,model,year,target,names,values
16491,rfr,2012,wdi2-SP.POP.TOTL.FE.IN,wdi-AG.LND.TOTL.K2,0.1685817607829076
16492,rfr,2012,wdi2-SP.POP.TOTL.FE.IN,wdi-AG.SRF.TOTL.K2,0.1761577101566217
16493,rfr,2012,wdi2-SP.POP.TOTL.FE.IN,wdi-EG.ELC.ACCS.ZS,0.0028660627384455
16494,rfr,2012,wdi2-SP.POP.TOTL.FE.IN,wdi-EG.ELC.RNEW.ZS,0.0048684543425133
16495,rfr,2012,wdi2-SP.POP.TOTL.FE.IN,wdi-EN.POP.DNST,0.0100325871476697
16496,rfr,2012,wdi2-SP.POP.TOTL.FE.IN,wdi-ER.FSH.CAPT.MT,0.4071559279319472
16497,rfr,2012,wdi2-SP.POP.TOTL.FE.IN,wdi-ER.FSH.PROD.MT,0.2048029293813962
16498,rfr,2012,wdi2-SP.POP.TOTL.FE.IN,wdi2-SH.H2O.BASW.ZS,0.0041438080301811
16499,rfr,2012,wdi2-SP.POP.TOTL.FE.IN,wdi2-SM.POP.NETM,0.0066532973697207
16500,rfr,2012,wdi2-SP.POP.TOTL.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.0801416304464305
16501,rfr,2012,wdi2-SP.POP.TOTL.FE.ZS,wdi-AG.LND.TOTL.K2,0.0570287240154126
16502,rfr,2012,wdi2-SP.POP.TOTL.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0511634455453631
16503,rfr,2012,wdi2-SP.POP.TOTL.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.0641279877299994
16504,rfr,2012,wdi2-SP.POP.TOTL.FE.ZS,wdi-EG.ELC.RNEW.ZS,0.2884736995931898
16505,rfr,2012,wdi2-SP.POP.TOTL.FE.ZS,wdi-EN.POP.DNST,0.1249601460186725
16506,rfr,2012,wdi2-SP.POP.TOTL.FE.ZS,wdi-ER.FSH.CAPT.MT,0.0343545565292346
16507,rfr,2012,wdi2-SP.POP.TOTL.FE.ZS,wdi-ER.FSH.PROD.MT,0.0329295296271658
16508,rfr,2012,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SH.H2O.BASW.ZS,0.1026160804149596
16509,rfr,2012,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SM.POP.NETM,0.1642042000795717
16510,rfr,2012,wdi2-SP.POP.TOTL.MA.IN,wdi2-NY.GDP.MKTP.CN,0.0168138467435487
16511,rfr,2012,wdi2-SP.POP.TOTL.MA.IN,wdi-AG.LND.TOTL.K2,0.1570876279718706
16512,rfr,2012,wdi2-SP.POP.TOTL.MA.IN,wdi-AG.SRF.TOTL.K2,0.1728589668233299
16513,rfr,2012,wdi2-SP.POP.TOTL.MA.IN,wdi-EG.ELC.ACCS.ZS,0.0032114757840453
16514,rfr,2012,wdi2-SP.POP.TOTL.MA.IN,wdi-EG.ELC.RNEW.ZS,0.0035350501254607
16515,rfr,2012,wdi2-SP.POP.TOTL.MA.IN,wdi-EN.POP.DNST,0.0126600306704389
16516,rfr,2012,wdi2-SP.POP.TOTL.MA.IN,wdi-ER.FSH.CAPT.MT,0.4065562651053035
16517,rfr,2012,wdi2-SP.POP.TOTL.MA.IN,wdi-ER.FSH.PROD.MT,0.2166414280545177
16518,rfr,2012,wdi2-SP.POP.TOTL.MA.IN,wdi2-SH.H2O.BASW.ZS,0.0040800273192648
16519,rfr,2012,wdi2-SP.POP.TOTL.MA.IN,wdi2-SM.POP.NETM,0.0065552814022198
16520,rfr,2012,wdi2-SP.POP.TOTL.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.0838069930837949
16521,rfr,2012,wdi2-SP.POP.TOTL.MA.ZS,wdi-AG.LND.TOTL.K2,0.0541724946924378
16522,rfr,2012,wdi2-SP.POP.TOTL.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0501750679579505
16523,rfr,2012,wdi2-SP.POP.TOTL.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.0654181782302877
16524,rfr,2012,wdi2-SP.POP.TOTL.MA.ZS,wdi-EG.ELC.RNEW.ZS,0.2865157932434073
16525,rfr,2012,wdi2-SP.POP.TOTL.MA.ZS,wdi-EN.POP.DNST,0.1224720829275688
16526,rfr,2012,wdi2-SP.POP.TOTL.MA.ZS,wdi-ER.FSH.CAPT.MT,0.0329245661258289
16527,rfr,2012,wdi2-SP.POP.TOTL.MA.ZS,wdi-ER.FSH.PROD.MT,0.0335678843811812
16528,rfr,2012,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SH.H2O.BASW.ZS,0.1012128901998951
16529,rfr,2012,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SM.POP.NETM,0.1697340491576473
16530,rfr,2012,wdi-EN.ATM.CO2E.SF.KT,wdi2-NY.GDP.MKTP.CN,0.0101935780262704
16531,rfr,2012,wdi-EN.ATM.CO2E.SF.KT,wdi-AG.LND.TOTL.K2,0.006884479627897
16532,rfr,2012,wdi-EN.ATM.CO2E.SF.KT,wdi-AG.SRF.TOTL.K2,0.0085769055831911
16533,rfr,2012,wdi-EN.ATM.CO2E.SF.KT,wdi-EG.ELC.ACCS.ZS,0.0067428004751406
16534,rfr,2012,wdi-EN.ATM.CO2E.SF.KT,wdi-EG.ELC.RNEW.ZS,0.0055039906529878
16535,rfr,2012,wdi-EN.ATM.CO2E.SF.KT,wdi-EG.FEC.RNEW.ZS,0.0049180074868354
16536,rfr,2012,wdi-EN.ATM.CO2E.SF.KT,wdi-EN.ATM.CO2E.LF.KT,0.0253242537348243
16537,rfr,2012,wdi-EN.ATM.CO2E.SF.KT,wdi-EN.POP.DNST,0.0058389796485537
16538,rfr,2012,wdi-EN.ATM.CO2E.SF.KT,wdi-EN.ATM.CO2E.GF.KT,0.0116841985902696
16539,rfr,2012,wdi-EN.ATM.CO2E.SF.KT,wdi-ER.FSH.CAPT.MT,0.9143328061740296
16540,rfr,2012,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.0451721205155577
16541,rfr,2012,wdi2-NV.AGR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0131288294951399
16542,rfr,2012,wdi2-NV.AGR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0133042607094068
16543,rfr,2012,wdi2-NV.AGR.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,0.5896288602016558
16544,rfr,2012,wdi2-NV.AGR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.0238232079514472
16545,rfr,2012,wdi2-NV.AGR.TOTL.ZS,wdi-EG.FEC.RNEW.ZS,0.0447315854786939
16546,rfr,2012,wdi2-NV.AGR.TOTL.ZS,wdi-EN.POP.DNST,0.0245684204804527
16547,rfr,2012,wdi2-NV.AGR.TOTL.ZS,wdi2-NV.IND.TOTL.ZS,0.1248441723841707
16548,rfr,2012,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.0995698682168307
16549,rfr,2012,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.MINR.RT.ZS,0.021228674566644
16550,rfr,2012,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.MKTP.CN,0.0042300716566551
16551,rfr,2012,wdi2-NV.IND.TOTL.CD,wdi-AG.LND.TOTL.K2,0.1113468088695953
16552,rfr,2012,wdi2-NV.IND.TOTL.CD,wdi-AG.SRF.TOTL.K2,0.0917245118475387
16553,rfr,2012,wdi2-NV.IND.TOTL.CD,wdi-EG.ELC.ACCS.ZS,0.0053535184812681
16554,rfr,2012,wdi2-NV.IND.TOTL.CD,wdi-EG.ELC.RNEW.ZS,0.003200021130061
16555,rfr,2012,wdi2-NV.IND.TOTL.CD,wdi-EN.POP.DNST,0.001287381784279
16556,rfr,2012,wdi2-NV.IND.TOTL.CD,wdi2-NV.IND.TOTL.ZS,0.0021619123156444
16557,rfr,2012,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.FRST.RT.ZS,0.0017157726066972
16558,rfr,2012,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.MINR.RT.ZS,0.0016561562797915
16559,rfr,2012,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.MKTP.CD,0.7773238450284691
16560,rfr,2012,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.0384187600081255
16561,rfr,2012,wdi2-NV.SRV.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.1159303281021821
16562,rfr,2012,wdi2-NV.SRV.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.1001876328774406
16563,rfr,2012,wdi2-NV.SRV.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,0.12712061794708
16564,rfr,2012,wdi2-NV.SRV.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.0337533350391933
16565,rfr,2012,wdi2-NV.SRV.TOTL.ZS,wdi-EN.POP.DNST,0.022111340368944
16566,rfr,2012,wdi2-NV.SRV.TOTL.ZS,wdi2-NV.IND.TOTL.ZS,0.3758470238805235
16567,rfr,2012,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.1348145617922413
16568,rfr,2012,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.MINR.RT.ZS,0.0220240451232838
16569,rfr,2012,wdi2-NV.SRV.TOTL.ZS,wdi2-NY.GDP.MKTP.CD,0.0297923548609852
16570,rfr,2012,wdi2-NY.ADJ.DNGY.GN.ZS,wdi2-NY.GDP.MKTP.CN,0.1481651225164234
16571,rfr,2012,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-AG.LND.TOTL.K2,0.0745748109830485
16572,rfr,2012,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-AG.SRF.TOTL.K2,0.0654967407979199
16573,rfr,2012,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-EG.ELC.ACCS.ZS,0.0168757963054212
16574,rfr,2012,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-EG.ELC.RNEW.ZS,0.0477145667817025
16575,rfr,2012,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-EG.FEC.RNEW.ZS,0.1820108279163103
16576,rfr,2012,wdi2-NY.ADJ.DNGY.GN.ZS,wdi-EN.POP.DNST,0.1672522573078749
16577,rfr,2012,wdi2-NY.ADJ.DNGY.GN.ZS,wdi2-NY.ADJ.DCO2.GN.ZS,0.1946165201687709
16578,rfr,2012,wdi2-NY.ADJ.DNGY.GN.ZS,wdi2-NY.ADJ.DMIN.GN.ZS,0.07662712623135
16579,rfr,2012,wdi2-NY.ADJ.DNGY.GN.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.0266662309911778
16580,rfr,2012,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.CN.AD,0.0169410378096191
16581,rfr,2012,wdi2-NY.GNP.MKTP.PP.CD,wdi-AG.LND.TOTL.K2,0.4326506511537258
16582,rfr,2012,wdi2-NY.GNP.MKTP.PP.CD,wdi-AG.SRF.TOTL.K2,0.4788816025621273
16583,rfr,2012,wdi2-NY.GNP.MKTP.PP.CD,wdi-EG.ELC.ACCS.ZS,0.0064696372972729
16584,rfr,2012,wdi2-NY.GNP.MKTP.PP.CD,wdi-EG.ELC.RNEW.ZS,0.014537093771704
16585,rfr,2012,wdi2-NY.GNP.MKTP.PP.CD,wdi-EG.FEC.RNEW.ZS,0.0070153399268552
16586,rfr,2012,wdi2-NY.GNP.MKTP.PP.CD,wdi-EN.POP.DNST,0.012642550615916
16587,rfr,2012,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.ADJ.DCO2.GN.ZS,0.0050331718382965
16588,rfr,2012,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.ADJ.DMIN.GN.ZS,0.0088643467540476
16589,rfr,2012,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0169645682704351
16590,rfr,2012,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.CN.AD,0.0494883270895273
16591,rfr,2012,wdi2-NY.GNP.PCAP.PP.CD,wdi-AG.LND.TOTL.K2,0.0226544473401791
16592,rfr,2012,wdi2-NY.GNP.PCAP.PP.CD,wdi-AG.SRF.TOTL.K2,0.0223727878565804
16593,rfr,2012,wdi2-NY.GNP.PCAP.PP.CD,wdi-EG.ELC.ACCS.ZS,0.5341586403304897
16594,rfr,2012,wdi2-NY.GNP.PCAP.PP.CD,wdi-EG.ELC.RNEW.ZS,0.01801788241483
16595,rfr,2012,wdi2-NY.GNP.PCAP.PP.CD,wdi-EG.FEC.RNEW.ZS,0.093050509105266
16596,rfr,2012,wdi2-NY.GNP.PCAP.PP.CD,wdi-EN.POP.DNST,0.123205530033183
16597,rfr,2012,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.ADJ.DCO2.GN.ZS,0.0767676605118714
16598,rfr,2012,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.ADJ.DMIN.GN.ZS,0.0106626163601565
16599,rfr,2012,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0496215989579161
16600,rfr,2012,wdi2-SH.IMM.IDPT,wdi2-NY.GDP.MKTP.CN,0.1069315836170299
16601,rfr,2012,wdi2-SH.IMM.IDPT,wdi-AG.LND.FRST.K2,0.0421391716387855
16602,rfr,2012,wdi2-SH.IMM.IDPT,wdi-AG.LND.FRST.ZS,0.0796395051067693
16603,rfr,2012,wdi2-SH.IMM.IDPT,wdi-AG.LND.TOTL.K2,0.069056335521367
16604,rfr,2012,wdi2-SH.IMM.IDPT,wdi-AG.SRF.TOTL.K2,0.0712226491864676
16605,rfr,2012,wdi2-SH.IMM.IDPT,wdi-EG.ELC.ACCS.ZS,0.4502563749099679
16606,rfr,2012,wdi2-SH.IMM.IDPT,wdi-EG.ELC.RNEW.ZS,0.0457648521158277
16607,rfr,2012,wdi2-SH.IMM.IDPT,wdi-EN.POP.DNST,0.0724694245618279
16608,rfr,2012,wdi2-SH.IMM.IDPT,wdi-ER.FSH.CAPT.MT,0.0299996453524052
16609,rfr,2012,wdi2-SH.IMM.IDPT,wdi-ER.FSH.PROD.MT,0.0325204579895515
16610,rfr,2012,wdi2-SH.IMM.MEAS,wdi2-NY.GDP.MKTP.CN,0.0747793345411844
16611,rfr,2012,wdi2-SH.IMM.MEAS,wdi-AG.LND.FRST.K2,0.0584451763370384
16612,rfr,2012,wdi2-SH.IMM.MEAS,wdi-AG.LND.FRST.ZS,0.1352067485197914
16613,rfr,2012,wdi2-SH.IMM.MEAS,wdi-AG.LND.TOTL.K2,0.0502578740820936
16614,rfr,2012,wdi2-SH.IMM.MEAS,wdi-AG.SRF.TOTL.K2,0.0406551897874455
16615,rfr,2012,wdi2-SH.IMM.MEAS,wdi-EG.ELC.ACCS.ZS,0.5138689337958731
16616,rfr,2012,wdi2-SH.IMM.MEAS,wdi-EG.ELC.RNEW.ZS,0.0288960285149351
16617,rfr,2012,wdi2-SH.IMM.MEAS,wdi-EN.POP.DNST,0.0400392559702108
16618,rfr,2012,wdi2-SH.IMM.MEAS,wdi-ER.FSH.CAPT.MT,0.0198154522858734
16619,rfr,2012,wdi2-SH.IMM.MEAS,wdi-ER.FSH.PROD.MT,0.038036006165554
16620,rfr,2012,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0008681295394211
16621,rfr,2012,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.TOTL.K2,0.0034823905469671
16622,rfr,2012,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.SRF.TOTL.K2,0.0028731894608096
16623,rfr,2012,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-BX.TRF.PWKR.CD.DT,0.0009874615335498
16624,rfr,2012,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-BX.TRF.PWKR.DT.GD.ZS,0.9820397741581358
16625,rfr,2012,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EG.ELC.ACCS.ZS,0.0010640976266428
16626,rfr,2012,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EG.ELC.RNEW.ZS,0.0030164295777372
16627,rfr,2012,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EG.FEC.RNEW.ZS,0.0008708024070737
16628,rfr,2012,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EN.ATM.CO2E.LF.KT,0.0008677796608379
16629,rfr,2012,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EN.POP.DNST,0.0039299454888245
16630,rfr,2012,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0009634327445189
16631,rfr,2012,wdi-BX.TRF.PWKR.DT.GD.ZS,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.9819830194355516
16632,rfr,2012,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.TOTL.K2,0.002930618671723
16633,rfr,2012,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.SRF.TOTL.K2,0.002481415850233
16634,rfr,2012,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-BX.TRF.PWKR.CD.DT,0.0011230821424698
16635,rfr,2012,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EG.ELC.ACCS.ZS,0.0014250122689177
16636,rfr,2012,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EG.ELC.RNEW.ZS,0.002669499262589
16637,rfr,2012,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EG.FEC.RNEW.ZS,0.0009401169412676
16638,rfr,2012,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EN.ATM.CO2E.LF.KT,0.0008449687966438
16639,rfr,2012,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EN.POP.DNST,0.004638833886085
16640,rfr,2012,wdi-EN.ATM.CO2E.GF.ZS,wdi2-NY.GDP.MKTP.CN,0.0867810690712242
16641,rfr,2012,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.LND.AGRI.K2,0.0731252042865346
16642,rfr,2012,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.LND.AGRI.ZS,0.0765744666239558
16643,rfr,2012,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.LND.FRST.K2,0.0578852040695947
16644,rfr,2012,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.LND.FRST.ZS,0.0819312271892815
16645,rfr,2012,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.LND.TOTL.K2,0.0554593035735528
16646,rfr,2012,wdi-EN.ATM.CO2E.GF.ZS,wdi-AG.SRF.TOTL.K2,0.042807059767322
16647,rfr,2012,wdi-EN.ATM.CO2E.GF.ZS,wdi-EG.ELC.ACCS.ZS,0.1605718963829023
16648,rfr,2012,wdi-EN.ATM.CO2E.GF.ZS,wdi-EG.ELC.RNEW.ZS,0.0543559711243109
16649,rfr,2012,wdi-EN.ATM.CO2E.GF.ZS,wdi-EG.FEC.RNEW.ZS,0.3105085979113208
16650,rfr,2012,wdi-EN.ATM.CO2E.KT,wdi2-NY.GDP.MKTP.CN,0.0254068112486645
16651,rfr,2012,wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.K2,0.5714798069077373
16652,rfr,2012,wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.ZS,0.0209564463206633
16653,rfr,2012,wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.K2,0.1245258099029306
16654,rfr,2012,wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.ZS,0.007350506418721
16655,rfr,2012,wdi-EN.ATM.CO2E.KT,wdi-AG.LND.TOTL.K2,0.1068136978049544
16656,rfr,2012,wdi-EN.ATM.CO2E.KT,wdi-AG.SRF.TOTL.K2,0.099386308442017
16657,rfr,2012,wdi-EN.ATM.CO2E.KT,wdi-EG.ELC.ACCS.ZS,0.0199966213784323
16658,rfr,2012,wdi-EN.ATM.CO2E.KT,wdi-EG.ELC.RNEW.ZS,0.0081523093963733
16659,rfr,2012,wdi-EN.ATM.CO2E.KT,wdi-EG.FEC.RNEW.ZS,0.0159316821795059
16660,rfr,2012,wdi-EN.ATM.CO2E.LF.ZS,wdi2-NY.GDP.MKTP.CN,0.1282681694921471
16661,rfr,2012,wdi-EN.ATM.CO2E.LF.ZS,wdi-AG.LND.AGRI.K2,0.2003099792235503
16662,rfr,2012,wdi-EN.ATM.CO2E.LF.ZS,wdi-AG.LND.AGRI.ZS,0.0279336791260147
16663,rfr,2012,wdi-EN.ATM.CO2E.LF.ZS,wdi-AG.LND.FRST.K2,0.0675079218185683
16664,rfr,2012,wdi-EN.ATM.CO2E.LF.ZS,wdi-AG.LND.FRST.ZS,0.0373126838514723
16665,rfr,2012,wdi-EN.ATM.CO2E.LF.ZS,wdi-AG.LND.TOTL.K2,0.0482046204484845
16666,rfr,2012,wdi-EN.ATM.CO2E.LF.ZS,wdi-AG.SRF.TOTL.K2,0.0415052118055909
16667,rfr,2012,wdi-EN.ATM.CO2E.LF.ZS,wdi-EG.ELC.ACCS.ZS,0.2766799509204077
16668,rfr,2012,wdi-EN.ATM.CO2E.LF.ZS,wdi-EG.ELC.RNEW.ZS,0.0756969273661409
16669,rfr,2012,wdi-EN.ATM.CO2E.LF.ZS,wdi-EG.FEC.RNEW.ZS,0.0965808559476232
16670,rfr,2012,wdi-EN.ATM.CO2E.PC,wdi2-NY.GDP.MKTP.CN,0.0204354095665911
16671,rfr,2012,wdi-EN.ATM.CO2E.PC,wdi-AG.LND.AGRI.K2,0.0237860902959516
16672,rfr,2012,wdi-EN.ATM.CO2E.PC,wdi-AG.LND.AGRI.ZS,0.0681106023770796
16673,rfr,2012,wdi-EN.ATM.CO2E.PC,wdi-AG.LND.FRST.K2,0.0437669876716809
16674,rfr,2012,wdi-EN.ATM.CO2E.PC,wdi-AG.LND.FRST.ZS,0.0787746016212481
16675,rfr,2012,wdi-EN.ATM.CO2E.PC,wdi-AG.LND.TOTL.K2,0.0214091487834699
16676,rfr,2012,wdi-EN.ATM.CO2E.PC,wdi-AG.SRF.TOTL.K2,0.016905851206925
16677,rfr,2012,wdi-EN.ATM.CO2E.PC,wdi-EG.ELC.ACCS.ZS,0.5106088758513045
16678,rfr,2012,wdi-EN.ATM.CO2E.PC,wdi-EG.ELC.RNEW.ZS,0.0293675996553799
16679,rfr,2012,wdi-EN.ATM.CO2E.PC,wdi-EG.FEC.RNEW.ZS,0.1868348329703691
16680,rfr,2012,wdi-EN.ATM.CO2E.SF.ZS,wdi2-NY.GDP.MKTP.CN,0.1038751736161647
16681,rfr,2012,wdi-EN.ATM.CO2E.SF.ZS,wdi-AG.LND.AGRI.K2,0.33600114319881
16682,rfr,2012,wdi-EN.ATM.CO2E.SF.ZS,wdi-AG.LND.AGRI.ZS,0.0632156285688821
16683,rfr,2012,wdi-EN.ATM.CO2E.SF.ZS,wdi-AG.LND.FRST.K2,0.0452973692317224
16684,rfr,2012,wdi-EN.ATM.CO2E.SF.ZS,wdi-AG.LND.FRST.ZS,0.0381038456049933
16685,rfr,2012,wdi-EN.ATM.CO2E.SF.ZS,wdi-AG.LND.TOTL.K2,0.0292466551641738
16686,rfr,2012,wdi-EN.ATM.CO2E.SF.ZS,wdi-AG.SRF.TOTL.K2,0.0234200813870373
16687,rfr,2012,wdi-EN.ATM.CO2E.SF.ZS,wdi-EG.ELC.ACCS.ZS,0.1151837587463705
16688,rfr,2012,wdi-EN.ATM.CO2E.SF.ZS,wdi-EG.ELC.RNEW.ZS,0.1852299286210492
16689,rfr,2012,wdi-EN.ATM.CO2E.SF.ZS,wdi-EG.FEC.RNEW.ZS,0.0604264158607962
16690,rfr,2012,wdi-EN.ATM.GHGT.KT.CE,wdi2-NY.GDP.MKTP.CN,0.0235252814537565
16691,rfr,2012,wdi-EN.ATM.GHGT.KT.CE,wdi-AG.LND.AGRI.K2,0.5589178495606862
16692,rfr,2012,wdi-EN.ATM.GHGT.KT.CE,wdi-AG.LND.AGRI.ZS,0.0138794284339432
16693,rfr,2012,wdi-EN.ATM.GHGT.KT.CE,wdi-AG.LND.FRST.K2,0.1027636686634099
16694,rfr,2012,wdi-EN.ATM.GHGT.KT.CE,wdi-AG.LND.FRST.ZS,0.0053577434169605
16695,rfr,2012,wdi-EN.ATM.GHGT.KT.CE,wdi-AG.LND.TOTL.K2,0.1312870576519277
16696,rfr,2012,wdi-EN.ATM.GHGT.KT.CE,wdi-AG.SRF.TOTL.K2,0.1266825812173153
16697,rfr,2012,wdi-EN.ATM.GHGT.KT.CE,wdi-EG.ELC.ACCS.ZS,0.0176838417335892
16698,rfr,2012,wdi-EN.ATM.GHGT.KT.CE,wdi-EG.ELC.RNEW.ZS,0.0088256902095061
16699,rfr,2012,wdi-EN.ATM.GHGT.KT.CE,wdi-EG.FEC.RNEW.ZS,0.0110768576589049
16700,rfr,2012,wdi-EN.ATM.METH.AG.KT.CE,wdi2-NY.GDP.MKTP.CN,0.0142651761391121
16701,rfr,2012,wdi-EN.ATM.METH.AG.KT.CE,wdi-AG.LND.AGRI.K2,0.6069902576014371
16702,rfr,2012,wdi-EN.ATM.METH.AG.KT.CE,wdi-AG.LND.AGRI.ZS,0.007254450959848
16703,rfr,2012,wdi-EN.ATM.METH.AG.KT.CE,wdi-AG.LND.FRST.K2,0.1047810283408154
16704,rfr,2012,wdi-EN.ATM.METH.AG.KT.CE,wdi-AG.LND.FRST.ZS,0.0032789148781447
16705,rfr,2012,wdi-EN.ATM.METH.AG.KT.CE,wdi-AG.LND.TOTL.K2,0.1119013255923342
16706,rfr,2012,wdi-EN.ATM.METH.AG.KT.CE,wdi-AG.SRF.TOTL.K2,0.1321955769890006
16707,rfr,2012,wdi-EN.ATM.METH.AG.KT.CE,wdi-EG.ELC.ACCS.ZS,0.0042612580081304
16708,rfr,2012,wdi-EN.ATM.METH.AG.KT.CE,wdi-EG.ELC.RNEW.ZS,0.0053916326096978
16709,rfr,2012,wdi-EN.ATM.METH.AG.KT.CE,wdi-EG.FEC.RNEW.ZS,0.0096803788814795
16710,rfr,2012,wdi-EN.ATM.METH.EG.KT.CE,wdi2-NY.GDP.MKTP.CN,0.0099957834152375
16711,rfr,2012,wdi-EN.ATM.METH.EG.KT.CE,wdi-AG.LND.AGRI.K2,0.2907156565927456
16712,rfr,2012,wdi-EN.ATM.METH.EG.KT.CE,wdi-AG.LND.AGRI.ZS,0.0068152300869306
16713,rfr,2012,wdi-EN.ATM.METH.EG.KT.CE,wdi-AG.LND.FRST.K2,0.2109102452723057
16714,rfr,2012,wdi-EN.ATM.METH.EG.KT.CE,wdi-AG.LND.FRST.ZS,0.0071107386702786
16715,rfr,2012,wdi-EN.ATM.METH.EG.KT.CE,wdi-AG.LND.TOTL.K2,0.2497954608549416
16716,rfr,2012,wdi-EN.ATM.METH.EG.KT.CE,wdi-AG.SRF.TOTL.K2,0.1824889149868934
16717,rfr,2012,wdi-EN.ATM.METH.EG.KT.CE,wdi-EG.ELC.ACCS.ZS,0.010989101105848
16718,rfr,2012,wdi-EN.ATM.METH.EG.KT.CE,wdi-EG.ELC.RNEW.ZS,0.0154821634286635
16719,rfr,2012,wdi-EN.ATM.METH.EG.KT.CE,wdi-EG.FEC.RNEW.ZS,0.0156967055861551
16720,rfr,2012,wdi-EN.ATM.METH.KT.CE,wdi2-NY.GDP.MKTP.CN,0.016972600031198
16721,rfr,2012,wdi-EN.ATM.METH.KT.CE,wdi-AG.LND.AGRI.K2,0.4512753549320024
16722,rfr,2012,wdi-EN.ATM.METH.KT.CE,wdi-AG.LND.AGRI.ZS,0.0040042508945263
