,model,year,target,names,values
5301,rfr,2015,wdi2-TM.QTY.MRCH.XD.WD,wdi-AG.LND.TOTL.K2,0.0049442275515474
5302,rfr,2015,wdi2-TM.QTY.MRCH.XD.WD,wdi-AG.SRF.TOTL.K2,0.0058838484257584
5303,rfr,2015,wdi2-TM.QTY.MRCH.XD.WD,wdi-EG.ELC.RNEW.ZS,0.007329828416373
5304,rfr,2015,wdi2-TM.QTY.MRCH.XD.WD,wdi-EG.FEC.RNEW.ZS,0.0133132255739835
5305,rfr,2015,wdi2-TM.QTY.MRCH.XD.WD,wdi-EN.POP.DNST,0.0128332813201236
5306,rfr,2015,wdi2-TM.QTY.MRCH.XD.WD,wdi-ER.FSH.CAPT.MT,0.0079335217969425
5307,rfr,2015,wdi2-TM.QTY.MRCH.XD.WD,wdi-ER.FSH.PROD.MT,0.0069118227193091
5308,rfr,2015,wdi2-TM.QTY.MRCH.XD.WD,wdi2-SM.POP.TOTL,0.0086182726026741
5309,rfr,2015,wdi2-TM.QTY.MRCH.XD.WD,wdi2-TM.VAL.MRCH.XD.WD,0.9178886377331332
5310,rfr,2015,wdi2-TM.UVI.MRCH.XD.WD,wdi2-NY.GDP.MKTP.CN,0.0507522905865597
5311,rfr,2015,wdi2-TM.UVI.MRCH.XD.WD,wdi-AG.LND.TOTL.K2,0.0279991788047496
5312,rfr,2015,wdi2-TM.UVI.MRCH.XD.WD,wdi-AG.SRF.TOTL.K2,0.0680325623093361
5313,rfr,2015,wdi2-TM.UVI.MRCH.XD.WD,wdi-EG.ELC.RNEW.ZS,0.018690345075737
5314,rfr,2015,wdi2-TM.UVI.MRCH.XD.WD,wdi-EG.FEC.RNEW.ZS,0.0710386583707123
5315,rfr,2015,wdi2-TM.UVI.MRCH.XD.WD,wdi-EN.POP.DNST,0.0330312021526787
5316,rfr,2015,wdi2-TM.UVI.MRCH.XD.WD,wdi-ER.FSH.CAPT.MT,0.0272010839004243
5317,rfr,2015,wdi2-TM.UVI.MRCH.XD.WD,wdi-ER.FSH.PROD.MT,0.0523234521071444
5318,rfr,2015,wdi2-TM.UVI.MRCH.XD.WD,wdi2-SM.POP.TOTL,0.0558420383236232
5319,rfr,2015,wdi2-TM.UVI.MRCH.XD.WD,wdi2-TX.UVI.MRCH.XD.WD,0.5950891883690345
5320,rfr,2015,wdi2-TT.PRI.MRCH.XD.WD,wdi2-NY.GDP.MKTP.CN,0.0655913294539837
5321,rfr,2015,wdi2-TT.PRI.MRCH.XD.WD,wdi-AG.LND.TOTL.K2,0.0574007270385002
5322,rfr,2015,wdi2-TT.PRI.MRCH.XD.WD,wdi-AG.SRF.TOTL.K2,0.06797275254629
5323,rfr,2015,wdi2-TT.PRI.MRCH.XD.WD,wdi-EG.ELC.RNEW.ZS,0.0510179415898001
5324,rfr,2015,wdi2-TT.PRI.MRCH.XD.WD,wdi-EG.FEC.RNEW.ZS,0.0790211335881374
5325,rfr,2015,wdi2-TT.PRI.MRCH.XD.WD,wdi-EN.POP.DNST,0.1370460536559054
5326,rfr,2015,wdi2-TT.PRI.MRCH.XD.WD,wdi-ER.FSH.CAPT.MT,0.0393729434043419
5327,rfr,2015,wdi2-TT.PRI.MRCH.XD.WD,wdi-ER.FSH.PROD.MT,0.0444887866262566
5328,rfr,2015,wdi2-TT.PRI.MRCH.XD.WD,wdi2-SM.POP.TOTL,0.0726088574700635
5329,rfr,2015,wdi2-TT.PRI.MRCH.XD.WD,wdi2-TM.QTY.MRCH.XD.WD,0.3854794746267206
5330,rfr,2015,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.CN,0.0577751861534684
5331,rfr,2015,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-AG.SRF.TOTL.K2,0.0361577300203688
5332,rfr,2015,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,0.1266353317052618
5333,rfr,2015,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-ER.FSH.CAPT.MT,0.0509397568065882
5334,rfr,2015,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.CD,0.1041298892856155
5335,rfr,2015,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.KD.ZG,0.3096258986190678
5336,rfr,2015,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.PCAP.CD,0.1731505034003379
5337,rfr,2015,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-SP.POP.TOTL,0.0693640205500367
5338,rfr,2015,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.LND.TOTL.K2,0.0354120587951019
5339,rfr,2015,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0368096246641528
5340,rfr,2015,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.MKTP.CN,0.0715116307453558
5341,rfr,2015,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-AG.SRF.TOTL.K2,0.0585277800938056
5342,rfr,2015,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,0.0261985859656147
5343,rfr,2015,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-ER.FSH.CAPT.MT,0.0489358705723038
5344,rfr,2015,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.DEFL.KD.ZG,0.433808154251452
5345,rfr,2015,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.MKTP.CD,0.0705210087016922
5346,rfr,2015,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.PCAP.CD,0.1462350690745631
5347,rfr,2015,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-SP.POP.TOTL,0.0637271287810184
5348,rfr,2015,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.LND.TOTL.K2,0.0286814391322721
5349,rfr,2015,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0518533326819216
5350,rfr,2015,wdi-AG.PRD.CROP.XD,wdi2-NY.GDP.MKTP.CN,0.0214759341245405
5351,rfr,2015,wdi-AG.PRD.CROP.XD,wdi-AG.LND.TOTL.K2,0.0129313369964817
5352,rfr,2015,wdi-AG.PRD.CROP.XD,wdi-AG.PRD.FOOD.XD,0.8012945223116985
5353,rfr,2015,wdi-AG.PRD.CROP.XD,wdi-AG.SRF.TOTL.K2,0.013162290693732
5354,rfr,2015,wdi-AG.PRD.CROP.XD,wdi-EG.ELC.RNEW.ZS,0.0146033489029491
5355,rfr,2015,wdi-AG.PRD.CROP.XD,wdi-EG.FEC.RNEW.ZS,0.0276206470306474
5356,rfr,2015,wdi-AG.PRD.CROP.XD,wdi-EN.POP.DNST,0.0659970588503718
5357,rfr,2015,wdi-AG.PRD.CROP.XD,wdi-ER.FSH.CAPT.MT,0.0150741769393
5358,rfr,2015,wdi-AG.PRD.CROP.XD,wdi-ER.FSH.PROD.MT,0.0209575444640491
5359,rfr,2015,wdi-AG.PRD.CROP.XD,wdi-IQ.SPI.PIL1,0.0068831396862293
5360,rfr,2015,wdi2-NE.CON.TOTL.KD,wdi2-NE.DAB.TOTL.CN,0.0018422815188691
5361,rfr,2015,wdi2-NE.CON.TOTL.KD,wdi-AG.LND.TOTL.K2,0.0035749603410883
5362,rfr,2015,wdi2-NE.CON.TOTL.KD,wdi-AG.SRF.TOTL.K2,0.0069849592137197
5363,rfr,2015,wdi2-NE.CON.TOTL.KD,wdi-EG.ELC.ACCS.UR.ZS,0.0051427200808034
5364,rfr,2015,wdi2-NE.CON.TOTL.KD,wdi-EG.ELC.ACCS.ZS,0.003745042586025
5365,rfr,2015,wdi2-NE.CON.TOTL.KD,wdi-EG.ELC.RNEW.ZS,0.0028484064654886
5366,rfr,2015,wdi2-NE.CON.TOTL.KD,wdi-EG.FEC.RNEW.ZS,0.0021590995088761
5367,rfr,2015,wdi2-NE.CON.TOTL.KD,wdi-EN.POP.DNST,0.0032908464910514
5368,rfr,2015,wdi2-NE.CON.TOTL.KD,wdi2-NE.CON.TOTL.CD,0.963943215679674
5369,rfr,2015,wdi2-NE.CON.TOTL.KD,wdi2-NE.CON.TOTL.KD.ZG,0.0064684681144038
5370,rfr,2015,wdi2-NE.EXP.GNFS.KD,wdi2-NY.GDP.MKTP.CN,0.0041830902179715
5371,rfr,2015,wdi2-NE.EXP.GNFS.KD,wdi-AG.LND.TOTL.K2,0.0038424452256045
5372,rfr,2015,wdi2-NE.EXP.GNFS.KD,wdi-AG.SRF.TOTL.K2,0.0119724171645784
5373,rfr,2015,wdi2-NE.EXP.GNFS.KD,wdi-EG.ELC.RNEW.ZS,0.0104016739677879
5374,rfr,2015,wdi2-NE.EXP.GNFS.KD,wdi-EG.FEC.RNEW.ZS,0.0131394202346863
5375,rfr,2015,wdi2-NE.EXP.GNFS.KD,wdi-EN.POP.DNST,0.0133709705590227
5376,rfr,2015,wdi2-NE.EXP.GNFS.KD,wdi2-NE.EXP.GNFS.CD,0.3571008813046104
5377,rfr,2015,wdi2-NE.EXP.GNFS.KD,wdi2-NE.EXP.GNFS.KD.ZG,0.002287350924385
5378,rfr,2015,wdi2-NE.EXP.GNFS.KD,wdi2-NE.IMP.GNFS.CD,0.287053653429579
5379,rfr,2015,wdi2-NE.EXP.GNFS.KD,wdi2-NE.IMP.GNFS.KD,0.2966480969717738
5380,rfr,2015,wdi2-NE.GDI.TOTL.KD.ZG,wdi2-NE.DAB.TOTL.CN,0.1063340559407763
5381,rfr,2015,wdi2-NE.GDI.TOTL.KD.ZG,wdi-AG.LND.TOTL.K2,0.0710379166900056
5382,rfr,2015,wdi2-NE.GDI.TOTL.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0678189715345577
5383,rfr,2015,wdi2-NE.GDI.TOTL.KD.ZG,wdi-EG.ELC.ACCS.UR.ZS,0.1266388369555253
5384,rfr,2015,wdi2-NE.GDI.TOTL.KD.ZG,wdi-EG.ELC.ACCS.ZS,0.0805962911772089
5385,rfr,2015,wdi2-NE.GDI.TOTL.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.0693162578039277
5386,rfr,2015,wdi2-NE.GDI.TOTL.KD.ZG,wdi-EG.FEC.RNEW.ZS,0.0761221305018732
5387,rfr,2015,wdi2-NE.GDI.TOTL.KD.ZG,wdi-EN.POP.DNST,0.1155139082758212
5388,rfr,2015,wdi2-NE.GDI.TOTL.KD.ZG,wdi2-NE.CON.TOTL.CD,0.1367950110009322
5389,rfr,2015,wdi2-NE.GDI.TOTL.KD.ZG,wdi2-NE.DAB.TOTL.CD,0.1498266201193714
5390,rfr,2015,key-wdi-IT.NET.USER.ZS,wdi2-NY.GDP.MKTP.CN,0.0596050230567773
5391,rfr,2015,key-wdi-IT.NET.USER.ZS,key-wdi-AG.SRF.TOTL.K2,0.009901512218433
5392,rfr,2015,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.ACCS.ZS,0.4215968886758454
5393,rfr,2015,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0147236488241683
5394,rfr,2015,key-wdi-IT.NET.USER.ZS,key-wdi-ER.FSH.CAPT.MT,0.0376680032417189
5395,rfr,2015,key-wdi-IT.NET.USER.ZS,wdi-AG.LND.TOTL.K2,0.0171941967550575
5396,rfr,2015,key-wdi-IT.NET.USER.ZS,wdi-AG.SRF.TOTL.K2,0.0093287885123845
5397,rfr,2015,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.ACCS.ZS,0.3822820167939324
5398,rfr,2015,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.RNEW.ZS,0.0143756797117373
5399,rfr,2015,key-wdi-IT.NET.USER.ZS,wdi-EN.POP.DNST,0.0333242422099449
5400,rfr,2015,wdi-BX.PEF.TOTL.CD.WD,wdi2-NY.GDP.MKTP.CN,0.011560417536467
5401,rfr,2015,wdi-BX.PEF.TOTL.CD.WD,wdi-AG.LND.TOTL.K2,0.0040682646948691
5402,rfr,2015,wdi-BX.PEF.TOTL.CD.WD,wdi-AG.SRF.TOTL.K2,0.0025637092733554
5403,rfr,2015,wdi-BX.PEF.TOTL.CD.WD,wdi-BM.GSR.CMCP.ZS,0.0133088215422922
5404,rfr,2015,wdi-BX.PEF.TOTL.CD.WD,wdi-BM.GSR.FCTY.CD,0.4322339906750412
5405,rfr,2015,wdi-BX.PEF.TOTL.CD.WD,wdi-BM.GSR.INSF.ZS,0.0314704713012681
5406,rfr,2015,wdi-BX.PEF.TOTL.CD.WD,wdi-BM.GSR.TRAN.ZS,0.0280352158348323
5407,rfr,2015,wdi-BX.PEF.TOTL.CD.WD,wdi-BM.GSR.TRVL.ZS,0.0045901201946556
5408,rfr,2015,wdi-BX.PEF.TOTL.CD.WD,wdi-BX.GSR.CMCP.ZS,0.0022568396613827
5409,rfr,2015,wdi-BX.PEF.TOTL.CD.WD,wdi-BX.GSR.FCTY.CD,0.4699121492858361
5410,rfr,2015,wdi2-MS.MIL.XPND.CD,wdi2-NY.GDP.MKTP.CN,0.006376584142412
5411,rfr,2015,wdi2-MS.MIL.XPND.CD,wdi-AG.LND.TOTL.K2,0.0112354563192276
5412,rfr,2015,wdi2-MS.MIL.XPND.CD,wdi-AG.SRF.TOTL.K2,0.0203380272668473
5413,rfr,2015,wdi2-MS.MIL.XPND.CD,wdi-EG.ELC.ACCS.UR.ZS,0.0055305626813668
5414,rfr,2015,wdi2-MS.MIL.XPND.CD,wdi-EG.ELC.ACCS.ZS,0.0062075026963432
5415,rfr,2015,wdi2-MS.MIL.XPND.CD,wdi-EG.ELC.RNEW.ZS,0.0089031996378522
5416,rfr,2015,wdi2-MS.MIL.XPND.CD,wdi-EG.FEC.RNEW.ZS,0.0104293571936821
5417,rfr,2015,wdi2-MS.MIL.XPND.CD,wdi-EN.POP.DNST,0.0175137037786941
5418,rfr,2015,wdi2-MS.MIL.XPND.CD,wdi-IP.JRN.ARTC.SC,0.901005792405764
5419,rfr,2015,wdi2-MS.MIL.XPND.CD,wdi2-SP.DYN.CBRT.IN,0.0124598138778102
5420,rfr,2015,wdi2-SN.ITK.DEFC.ZS,wdi2-NY.GDP.MKTP.CN,0.0377208797719486
5421,rfr,2015,wdi2-SN.ITK.DEFC.ZS,wdi-AG.LND.TOTL.K2,0.009585491237192
5422,rfr,2015,wdi2-SN.ITK.DEFC.ZS,wdi-AG.SRF.TOTL.K2,0.0103033782585107
5423,rfr,2015,wdi2-SN.ITK.DEFC.ZS,wdi-EG.ELC.ACCS.ZS,0.666387240838763
5424,rfr,2015,wdi2-SN.ITK.DEFC.ZS,wdi-EG.ELC.RNEW.ZS,0.0464227401366835
5425,rfr,2015,wdi2-SN.ITK.DEFC.ZS,wdi-EG.FEC.RNEW.ZS,0.0595056266550721
5426,rfr,2015,wdi2-SN.ITK.DEFC.ZS,wdi-EN.POP.DNST,0.0700835144493912
5427,rfr,2015,wdi2-SN.ITK.DEFC.ZS,wdi-ER.FSH.CAPT.MT,0.0349966981672183
5428,rfr,2015,wdi2-SN.ITK.DEFC.ZS,wdi-ER.FSH.PROD.MT,0.0430628284834553
5429,rfr,2015,wdi2-SN.ITK.DEFC.ZS,wdi-IT.CEL.SETS,0.0219316020017649
5430,rfr,2015,wdi2-NY.GNP.MKTP.CN,wdi2-NY.GDP.MKTP.CN,0.9839830977688644
5431,rfr,2015,wdi2-NY.GNP.MKTP.CN,wdi-AG.LND.TOTL.K2,0.0027532938653328
5432,rfr,2015,wdi2-NY.GNP.MKTP.CN,wdi-AG.SRF.TOTL.K2,0.0031127847129118
5433,rfr,2015,wdi2-NY.GNP.MKTP.CN,wdi-EG.ELC.ACCS.ZS,0.0017243309999244
5434,rfr,2015,wdi2-NY.GNP.MKTP.CN,wdi-EG.ELC.RNEW.ZS,0.0014398357556064
5435,rfr,2015,wdi2-NY.GNP.MKTP.CN,wdi-EG.FEC.RNEW.ZS,0.0022232604069509
5436,rfr,2015,wdi2-NY.GNP.MKTP.CN,wdi-EN.POP.DNST,0.0009331252554034
5437,rfr,2015,wdi2-NY.GNP.MKTP.CN,wdi-IQ.SPI.PIL1,0.0009511399614461
5438,rfr,2015,wdi2-NY.GNP.MKTP.CN,wdi2-NY.ADJ.DMIN.CD,0.002131731175075
5439,rfr,2015,wdi2-NY.GNP.MKTP.CN,wdi2-NY.GDP.MKTP.CD,0.000747400098484
5440,rfr,2015,wdi2-NY.GNP.MKTP.KD.ZG,wdi2-NE.DAB.TOTL.CN,0.4777232689495075
5441,rfr,2015,wdi2-NY.GNP.MKTP.KD.ZG,wdi-AG.LND.TOTL.K2,0.0472494134269923
5442,rfr,2015,wdi2-NY.GNP.MKTP.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0500698593434687
5443,rfr,2015,wdi2-NY.GNP.MKTP.KD.ZG,wdi-EG.ELC.ACCS.UR.ZS,0.0459389511337841
5444,rfr,2015,wdi2-NY.GNP.MKTP.KD.ZG,wdi-EG.ELC.ACCS.ZS,0.057958019968582
5445,rfr,2015,wdi2-NY.GNP.MKTP.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.0521447668958575
5446,rfr,2015,wdi2-NY.GNP.MKTP.KD.ZG,wdi-EG.FEC.RNEW.ZS,0.0384557460644724
5447,rfr,2015,wdi2-NY.GNP.MKTP.KD.ZG,wdi-EN.POP.DNST,0.0598253049120128
5448,rfr,2015,wdi2-NY.GNP.MKTP.KD.ZG,wdi2-NY.ADJ.DMIN.GN.ZS,0.0331035063273047
5449,rfr,2015,wdi2-NY.GNP.MKTP.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,0.1375311629780174
5450,rfr,2015,wdi2-NY.GNP.PCAP.CN,wdi2-NY.GDP.MKTP.CN,0.8358820697423259
5451,rfr,2015,wdi2-NY.GNP.PCAP.CN,wdi-AG.LND.TOTL.K2,0.0093790803778799
5452,rfr,2015,wdi2-NY.GNP.PCAP.CN,wdi-AG.SRF.TOTL.K2,0.0138101889289638
5453,rfr,2015,wdi2-NY.GNP.PCAP.CN,wdi-EG.ELC.ACCS.ZS,0.0145460838444005
5454,rfr,2015,wdi2-NY.GNP.PCAP.CN,wdi-EG.ELC.RNEW.ZS,0.0290318799296835
5455,rfr,2015,wdi2-NY.GNP.PCAP.CN,wdi-EG.FEC.RNEW.ZS,0.01832758633396
5456,rfr,2015,wdi2-NY.GNP.PCAP.CN,wdi-EN.POP.DNST,0.0270265679394302
5457,rfr,2015,wdi2-NY.GNP.PCAP.CN,wdi-IQ.SPI.PIL1,0.0303002759938825
5458,rfr,2015,wdi2-NY.GNP.PCAP.CN,wdi2-NY.ADJ.DMIN.CD,0.010529014386754
5459,rfr,2015,wdi2-NY.GNP.PCAP.CN,wdi2-NY.GDP.MKTP.CD,0.0111672525227191
5460,rfr,2015,wdi2-NY.GNP.PCAP.KD.ZG,wdi2-NE.DAB.TOTL.CN,0.5217615967658017
5461,rfr,2015,wdi2-NY.GNP.PCAP.KD.ZG,wdi-AG.LND.TOTL.K2,0.0376932120147096
5462,rfr,2015,wdi2-NY.GNP.PCAP.KD.ZG,wdi-AG.SRF.TOTL.K2,0.040184296427439
5463,rfr,2015,wdi2-NY.GNP.PCAP.KD.ZG,wdi-EG.ELC.ACCS.UR.ZS,0.0448401785026138
5464,rfr,2015,wdi2-NY.GNP.PCAP.KD.ZG,wdi-EG.ELC.ACCS.ZS,0.0521669238329995
5465,rfr,2015,wdi2-NY.GNP.PCAP.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.0720275540169644
5466,rfr,2015,wdi2-NY.GNP.PCAP.KD.ZG,wdi-EG.FEC.RNEW.ZS,0.0334030712793276
5467,rfr,2015,wdi2-NY.GNP.PCAP.KD.ZG,wdi-EN.POP.DNST,0.0520830630215001
5468,rfr,2015,wdi2-NY.GNP.PCAP.KD.ZG,wdi2-NY.ADJ.DMIN.GN.ZS,0.0259381523403943
5469,rfr,2015,wdi2-NY.GNP.PCAP.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,0.1199019517982496
5470,rfr,2015,wdi2-SH.STA.OWGH.ME.ZS,wdi2-NY.GDP.MKTP.CN,0.0612657469633018
5471,rfr,2015,wdi2-SH.STA.OWGH.ME.ZS,wdi-AG.LND.AGRI.K2,0.0450764630811248
5472,rfr,2015,wdi2-SH.STA.OWGH.ME.ZS,wdi-AG.LND.AGRI.ZS,0.1214179087342913
5473,rfr,2015,wdi2-SH.STA.OWGH.ME.ZS,wdi-AG.LND.FRST.K2,0.0483853478952766
5474,rfr,2015,wdi2-SH.STA.OWGH.ME.ZS,wdi-AG.LND.FRST.ZS,0.114281131116974
5475,rfr,2015,wdi2-SH.STA.OWGH.ME.ZS,wdi-AG.LND.TOTL.K2,0.0195409348015014
5476,rfr,2015,wdi2-SH.STA.OWGH.ME.ZS,wdi-AG.SRF.TOTL.K2,0.021833989687361
5477,rfr,2015,wdi2-SH.STA.OWGH.ME.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.3434571147971817
5478,rfr,2015,wdi2-SH.STA.OWGH.ME.ZS,wdi-EG.ELC.ACCS.ZS,0.1403790599875564
5479,rfr,2015,wdi2-SH.STA.OWGH.ME.ZS,wdi-EG.ELC.RNEW.ZS,0.0843623029354307
5480,rfr,2015,wdi2-SH.STA.STNT.ME.ZS,wdi2-NY.GDP.MKTP.CN,0.0600180417683916
5481,rfr,2015,wdi2-SH.STA.STNT.ME.ZS,wdi-AG.LND.AGRI.K2,0.03081716548249
5482,rfr,2015,wdi2-SH.STA.STNT.ME.ZS,wdi-AG.LND.AGRI.ZS,0.0516769206929728
5483,rfr,2015,wdi2-SH.STA.STNT.ME.ZS,wdi-AG.LND.FRST.K2,0.0195843624406883
5484,rfr,2015,wdi2-SH.STA.STNT.ME.ZS,wdi-AG.LND.FRST.ZS,0.0396468018182615
5485,rfr,2015,wdi2-SH.STA.STNT.ME.ZS,wdi-AG.LND.TOTL.K2,0.0183143402037965
5486,rfr,2015,wdi2-SH.STA.STNT.ME.ZS,wdi-AG.SRF.TOTL.K2,0.0226064516356824
5487,rfr,2015,wdi2-SH.STA.STNT.ME.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0346983067203238
5488,rfr,2015,wdi2-SH.STA.STNT.ME.ZS,wdi-EG.ELC.ACCS.ZS,0.6900929361591607
5489,rfr,2015,wdi2-SH.STA.STNT.ME.ZS,wdi-EG.ELC.RNEW.ZS,0.032544673078232
5490,rfr,2015,wdi2-NE.CON.GOVT.KD.ZG,wdi2-NY.GDP.MKTP.CN,0.0462568913467022
5491,rfr,2015,wdi2-NE.CON.GOVT.KD.ZG,wdi-AG.LND.TOTL.K2,0.0327471811629009
5492,rfr,2015,wdi2-NE.CON.GOVT.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0286851778625463
5493,rfr,2015,wdi2-NE.CON.GOVT.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.0505900090519432
5494,rfr,2015,wdi2-NE.CON.GOVT.KD.ZG,wdi-EG.FEC.RNEW.ZS,0.1209875145596389
5495,rfr,2015,wdi2-NE.CON.GOVT.KD.ZG,wdi-EN.POP.DNST,0.0514886333398938
5496,rfr,2015,wdi2-NE.CON.GOVT.KD.ZG,wdi2-NE.CON.GOVT.CD,0.0575049748936628
5497,rfr,2015,wdi2-NE.CON.GOVT.KD.ZG,wdi2-NE.CON.GOVT.ZS,0.37895359806959
5498,rfr,2015,wdi2-NE.CON.GOVT.KD.ZG,wdi2-NE.CON.PRVT.CD,0.0383389890343045
5499,rfr,2015,wdi2-NE.CON.GOVT.KD.ZG,wdi2-NE.CON.PRVT.ZS,0.1944470306788169
5500,rfr,2015,wdi2-NE.DAB.TOTL.KD,wdi2-NE.DAB.TOTL.CN,0.0039380462338712
5501,rfr,2015,wdi2-NE.DAB.TOTL.KD,wdi-AG.LND.TOTL.K2,0.0066855308811599
5502,rfr,2015,wdi2-NE.DAB.TOTL.KD,wdi-AG.SRF.TOTL.K2,0.0110440432857138
5503,rfr,2015,wdi2-NE.DAB.TOTL.KD,wdi-EG.ELC.ACCS.UR.ZS,0.0061018003951747
5504,rfr,2015,wdi2-NE.DAB.TOTL.KD,wdi-EG.ELC.ACCS.ZS,0.0039884739301058
5505,rfr,2015,wdi2-NE.DAB.TOTL.KD,wdi-EG.ELC.RNEW.ZS,0.0040298732228559
5506,rfr,2015,wdi2-NE.DAB.TOTL.KD,wdi-EG.FEC.RNEW.ZS,0.0028876544422209
5507,rfr,2015,wdi2-NE.DAB.TOTL.KD,wdi-EN.POP.DNST,0.0053600309286989
5508,rfr,2015,wdi2-NE.DAB.TOTL.KD,wdi-IP.JRN.ARTC.SC,0.4332622288464574
5509,rfr,2015,wdi2-NE.DAB.TOTL.KD,wdi2-NE.CON.TOTL.CD,0.5227023178337411
5510,rfr,2015,wdi2-NY.ADJ.DKAP.CD,wdi2-NY.GDP.MKTP.CN,0.1128901266128346
5511,rfr,2015,wdi2-NY.ADJ.DKAP.CD,wdi-AG.LND.TOTL.K2,0.4023332713566179
5512,rfr,2015,wdi2-NY.ADJ.DKAP.CD,wdi-AG.SRF.TOTL.K2,0.1217196593010349
5513,rfr,2015,wdi2-NY.ADJ.DKAP.CD,wdi-EG.ELC.ACCS.ZS,0.0284560838163216
5514,rfr,2015,wdi2-NY.ADJ.DKAP.CD,wdi-EG.ELC.RNEW.ZS,0.019882661370278
5515,rfr,2015,wdi2-NY.ADJ.DKAP.CD,wdi-EN.POP.DNST,0.0519884329693607
5516,rfr,2015,wdi2-NY.ADJ.DKAP.CD,wdi-IQ.SPI.PIL1,0.0277794761690723
5517,rfr,2015,wdi2-NY.ADJ.DKAP.CD,wdi2-NY.ADJ.DMIN.CD,0.1568921194716933
5518,rfr,2015,wdi2-NY.ADJ.DKAP.CD,wdi2-NY.GDP.FRST.RT.ZS,0.0464658698846131
5519,rfr,2015,wdi2-NY.ADJ.DKAP.CD,wdi2-NY.GDP.MINR.RT.ZS,0.0315922990481731
5520,rfr,2015,wdi2-NY.GSR.NFCY.CD,wdi2-NY.GDP.MKTP.CN,0.0285708612819388
5521,rfr,2015,wdi2-NY.GSR.NFCY.CD,wdi-AG.LND.TOTL.K2,0.0449574033742771
5522,rfr,2015,wdi2-NY.GSR.NFCY.CD,wdi-AG.SRF.TOTL.K2,0.0403417373098453
5523,rfr,2015,wdi2-NY.GSR.NFCY.CD,wdi-EG.ELC.ACCS.ZS,0.0005711103668164
5524,rfr,2015,wdi2-NY.GSR.NFCY.CD,wdi-EG.ELC.RNEW.ZS,0.027581892708026
5525,rfr,2015,wdi2-NY.GSR.NFCY.CD,wdi-EG.FEC.RNEW.ZS,0.0292153741713189
5526,rfr,2015,wdi2-NY.GSR.NFCY.CD,wdi-EN.POP.DNST,0.0246698199278131
5527,rfr,2015,wdi2-NY.GSR.NFCY.CD,wdi-IQ.SPI.PIL1,0.0057680626113849
5528,rfr,2015,wdi2-NY.GSR.NFCY.CD,wdi2-NY.ADJ.DMIN.CD,0.0500907708580445
5529,rfr,2015,wdi2-NY.GSR.NFCY.CD,wdi2-NY.GDP.MKTP.CD,0.7482329673905346
5530,rfr,2015,wdi2-NY.GSR.NFCY.CN,wdi2-NY.GDP.MKTP.CN,0.8502871183071619
5531,rfr,2015,wdi2-NY.GSR.NFCY.CN,wdi-AG.LND.TOTL.K2,0.016136474712323
5532,rfr,2015,wdi2-NY.GSR.NFCY.CN,wdi-AG.SRF.TOTL.K2,0.0164333816864662
5533,rfr,2015,wdi2-NY.GSR.NFCY.CN,wdi-EG.ELC.ACCS.ZS,0.0216198008789955
