,model,year,target,names,values
589954,rfr,2020,wdi-FM.AST.DOMO.ZG.M3,wdi-FM.AST.NFRG.CN,0.0611431435235392
589955,rfr,2020,wdi-FM.AST.DOMO.ZG.M3,wdi-FM.AST.PRVT.ZG.M3,0.8356778623499495
589956,rfr,2020,wdi-FM.AST.DOMO.ZG.M3,wdi2-SP.POP.GROW,0.0046610144476753
589957,rfr,2020,wdi-FM.AST.DOMO.ZG.M3,wdi2-SP.POP.TOTL,0.0091805443438693
589958,rfr,2020,wdi-FM.AST.DOMO.ZG.M3,wdi2-PA.NUS.ATLS,0.0122469942655312
589959,rfr,2020,wdi-FM.AST.DOMO.ZG.M3,wdi2-SE.PRM.AGES,0.0030478408232081
593390,rfr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NE.DAB.TOTL.CN,0.1698423308178253
593391,rfr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NY.GDY.TOTL.KN,0.1646054641623057
593392,rfr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NE.CON.GOVT.CN,0.0839127542458502
593393,rfr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NE.CON.GOVT.KD.ZG,0.0093321306299013
593394,rfr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NE.CON.GOVT.KN,0.1260185074597823
593395,rfr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NE.CON.GOVT.ZS,0.0013940709687228
593396,rfr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NE.CON.PRVT.CN,0.2264517050887746
593397,rfr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NE.CON.PRVT.CN.AD,0.2024134274304325
593398,rfr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NE.CON.PRVT.KD.ZG,0.002158268859941
593399,rfr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NE.CON.PRVT.PP.KD,0.0138713403364639
596840,rfr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NE.DAB.TOTL.CN,0.2170032741201377
596841,rfr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NY.GDY.TOTL.KN,0.4835613613332885
596842,rfr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NE.GDI.FTOT.KD.ZG,0.0017349484419148
596843,rfr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NY.GDP.DEFL.KD.ZG,0.0031904422016262
596844,rfr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NY.GDP.DEFL.KD.ZG.AD,0.0043975811660458
596845,rfr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NY.GDP.DEFL.ZS,0.0006207891442227
596846,rfr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NY.GDP.DEFL.ZS.AD,0.0023928349317412
596847,rfr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NY.GDP.MKTP.CN,0.1404204316817527
596848,rfr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NY.GDP.MKTP.CN.AD,0.1412941024723602
596849,rfr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NY.GDP.MKTP.KD.ZG,0.0053842345069096
600300,rfr,2020,wdi-FR.INR.LNDP,wdi2-NE.DAB.TOTL.CN,0.0380491106140264
600301,rfr,2020,wdi-FR.INR.LNDP,wdi2-NE.EXP.GNFS.CN,0.0386011633727712
600302,rfr,2020,wdi-FR.INR.LNDP,wdi-IT.NET.SECR.P6,0.412577598925964
600303,rfr,2020,wdi-FR.INR.LNDP,wdi2-SP.POP.GROW,0.103545717840398
600304,rfr,2020,wdi-FR.INR.LNDP,wdi2-SP.POP.TOTL,0.0302487160774806
600305,rfr,2020,wdi-FR.INR.LNDP,wdi2-SP.RUR.TOTL,0.0369489450251159
600306,rfr,2020,wdi-FR.INR.LNDP,wdi2-SP.RUR.TOTL.ZS,0.0613806258025083
600307,rfr,2020,wdi-FR.INR.LNDP,wdi2-SP.URB.GROW,0.1661221038781712
600308,rfr,2020,wdi-FR.INR.LNDP,wdi2-SP.URB.TOTL,0.0391816223562493
600309,rfr,2020,wdi-FR.INR.LNDP,wdi2-SP.URB.TOTL.IN.ZS,0.0733443961073147
603770,rfr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NE.DAB.TOTL.CN,0.3342991681841397
603771,rfr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NY.GDY.TOTL.KN,0.2591552692044777
603772,rfr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NE.GDI.TOTL.KD.ZG,0.0122663894237472
603773,rfr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NY.GDP.DEFL.KD.ZG,0.0030551386629731
603774,rfr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NY.GDP.DEFL.KD.ZG.AD,0.000321238971982
603775,rfr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NY.GDP.DEFL.ZS,0.0078542153758217
603776,rfr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NY.GDP.DEFL.ZS.AD,0.0067005494935943
603777,rfr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NY.GDP.MKTP.CN,0.1734914326468304
603778,rfr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NY.GDP.MKTP.CN.AD,0.1943264592432342
603779,rfr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NY.GDP.MKTP.KD,0.0085301387931993
607250,rfr,2020,wdi-BM.GSR.FCTY.CD,wdi2-NE.DAB.TOTL.CN,0.0078572530113185
607251,rfr,2020,wdi-BM.GSR.FCTY.CD,wdi-BM.GSR.CMCP.ZS,0.0045088535799242
607252,rfr,2020,wdi-BM.GSR.FCTY.CD,wdi-BM.GSR.GNFS.CD,0.118589080795852
607253,rfr,2020,wdi-BM.GSR.FCTY.CD,wdi-BM.GSR.INSF.ZS,0.0057935154057784
607254,rfr,2020,wdi-BM.GSR.FCTY.CD,wdi-BM.GSR.MRCH.CD,0.1694042756910687
607255,rfr,2020,wdi-BM.GSR.FCTY.CD,wdi-BM.GSR.NFSV.CD,0.1623825564723797
607256,rfr,2020,wdi-BM.GSR.FCTY.CD,wdi-BM.GSR.TOTL.CD,0.1390911758547006
607257,rfr,2020,wdi-BM.GSR.FCTY.CD,wdi-BM.GSR.TRAN.ZS,0.0091644222812932
607258,rfr,2020,wdi-BM.GSR.FCTY.CD,wdi-BM.GSR.TRVL.ZS,0.0096956301735158
607259,rfr,2020,wdi-BM.GSR.FCTY.CD,wdi-BX.GSR.FCTY.CD,0.3735132367341682
610740,rfr,2020,wdi-BX.GSR.FCTY.CD,wdi2-NE.DAB.TOTL.CN,0.0035846223306842
610741,rfr,2020,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.CMCP.ZS,0.0058809849588005
610742,rfr,2020,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.FCTY.CD,0.3359042297764158
610743,rfr,2020,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.GNFS.CD,0.1688606548025343
610744,rfr,2020,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.INSF.ZS,0.0074134096657167
610745,rfr,2020,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.MRCH.CD,0.1642811057914882
610746,rfr,2020,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.NFSV.CD,0.1891188634716861
610747,rfr,2020,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.TOTL.CD,0.1057322640280001
610748,rfr,2020,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.TRAN.ZS,0.0056905827890501
610749,rfr,2020,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.TRVL.ZS,0.0135332823856234
614240,rfr,2020,wdi-BX.TRF.CURR.CD,wdi2-NE.DAB.TOTL.CN,0.0176775053344673
614241,rfr,2020,wdi-BX.TRF.CURR.CD,wdi-BM.GSR.CMCP.ZS,0.0067830940815827
614242,rfr,2020,wdi-BX.TRF.CURR.CD,wdi-BM.GSR.FCTY.CD,0.1016083494808183
614243,rfr,2020,wdi-BX.TRF.CURR.CD,wdi-BM.GSR.GNFS.CD,0.2334440563241173
614244,rfr,2020,wdi-BX.TRF.CURR.CD,wdi-BM.GSR.INSF.ZS,0.013481460211144
614245,rfr,2020,wdi-BX.TRF.CURR.CD,wdi-BM.GSR.MRCH.CD,0.2403208316549797
614246,rfr,2020,wdi-BX.TRF.CURR.CD,wdi-BM.GSR.NFSV.CD,0.1734332807006832
614247,rfr,2020,wdi-BX.TRF.CURR.CD,wdi-BM.GSR.TOTL.CD,0.1848945744350584
614248,rfr,2020,wdi-BX.TRF.CURR.CD,wdi-BM.GSR.TRAN.ZS,0.0080486425308347
614249,rfr,2020,wdi-BX.TRF.CURR.CD,wdi-BM.GSR.TRVL.ZS,0.020308205246314
617750,rfr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NE.DAB.TOTL.CN,0.2317039350234571
617751,rfr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NE.CON.TOTL.KD.ZG,0.0092276158411736
617752,rfr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NE.CON.TOTL.KN,0.380552040113336
617753,rfr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NE.GDI.TOTL.KD.ZG,0.0094519985852605
617754,rfr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NE.GDI.TOTL.KN,0.3385368217985818
617755,rfr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NY.GDP.DEFL.KD.ZG,0.005260673066536
617756,rfr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NY.GDP.DEFL.KD.ZG.AD,0.0068084366704704
617757,rfr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NY.GDP.DEFL.ZS,0.0019094567925115
617758,rfr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NY.GDP.DEFL.ZS.AD,0.0079938186749654
617759,rfr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NY.GDP.MKTP.CD,0.0085552034337075
621270,rfr,2020,wdi-BM.TRF.PRVT.CD,wdi2-NE.DAB.TOTL.CN,0.0105689809347902
621271,rfr,2020,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.CMCP.ZS,0.0085235916689923
621272,rfr,2020,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.FCTY.CD,0.4031262122685662
621273,rfr,2020,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.GNFS.CD,0.1291488538896858
621274,rfr,2020,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.INSF.ZS,0.0046757627101525
621275,rfr,2020,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.MRCH.CD,0.0931682768092678
621276,rfr,2020,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.NFSV.CD,0.2185523735463579
621277,rfr,2020,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.TOTL.CD,0.1206260605558979
621278,rfr,2020,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.TRAN.ZS,0.0054294326058168
621279,rfr,2020,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.TRVL.ZS,0.0061804550104724
624800,rfr,2020,wdi-FM.LBL.BMNY.CN,wdi2-NE.DAB.TOTL.CN,0.6744345167757739
624801,rfr,2020,wdi-FM.LBL.BMNY.CN,wdi-FM.LBL.BMNY.ZG,0.0062841397294437
624802,rfr,2020,wdi-FM.LBL.BMNY.CN,wdi2-SP.POP.GROW,0.0097601268175304
624803,rfr,2020,wdi-FM.LBL.BMNY.CN,wdi2-SP.POP.TOTL,0.0314098444662715
624804,rfr,2020,wdi-FM.LBL.BMNY.CN,wdi-FM.AST.CGOV.ZG.M3,0.0070995658165027
624805,rfr,2020,wdi-FM.LBL.BMNY.CN,wdi-FM.AST.PRVT.ZG.M3,0.0111895967553928
624806,rfr,2020,wdi-FM.LBL.BMNY.CN,wdi-IT.NET.SECR,0.0857422552846916
624807,rfr,2020,wdi-FM.LBL.BMNY.CN,wdi-IT.NET.SECR.P6,0.0120600250324399
624808,rfr,2020,wdi-FM.LBL.BMNY.CN,wdi2-PA.NUS.ATLS,0.1596257017745283
624809,rfr,2020,wdi-FM.LBL.BMNY.CN,wdi2-SE.PRM.AGES,0.0023942275474249
628340,rfr,2020,wdi-FM.LBL.BMNY.ZG,wdi2-NE.DAB.TOTL.CN,0.0518985966647027
628341,rfr,2020,wdi-FM.LBL.BMNY.ZG,wdi-FM.LBL.BMNY.CN,0.1644313653770518
628342,rfr,2020,wdi-FM.LBL.BMNY.ZG,wdi2-SP.POP.GROW,0.0298863714719321
628343,rfr,2020,wdi-FM.LBL.BMNY.ZG,wdi2-SP.POP.TOTL,0.1693579313229365
628344,rfr,2020,wdi-FM.LBL.BMNY.ZG,wdi-FM.AST.CGOV.ZG.M3,0.3917282167632051
628345,rfr,2020,wdi-FM.LBL.BMNY.ZG,wdi-FM.AST.PRVT.ZG.M3,0.0893537158685733
628346,rfr,2020,wdi-FM.LBL.BMNY.ZG,wdi-IT.NET.SECR,0.0142041726943207
628347,rfr,2020,wdi-FM.LBL.BMNY.ZG,wdi-IT.NET.SECR.P6,0.0286165568831547
628348,rfr,2020,wdi-FM.LBL.BMNY.ZG,wdi2-PA.NUS.ATLS,0.0384512306349091
628349,rfr,2020,wdi-FM.LBL.BMNY.ZG,wdi2-SE.PRM.AGES,0.0220718423192134
631890,rfr,2020,wdi2-NE.DAB.DEFL.ZS,wdi2-NE.DAB.TOTL.CN,0.0750838310552532
631891,rfr,2020,wdi2-NE.DAB.DEFL.ZS,wdi2-NY.GDY.TOTL.KN,0.0777549719461528
631892,rfr,2020,wdi2-NE.DAB.DEFL.ZS,wdi2-NE.CON.TOTL.CD,0.0177097231032403
631893,rfr,2020,wdi2-NE.DAB.DEFL.ZS,wdi2-NE.CON.TOTL.CN,0.1424154569519394
631894,rfr,2020,wdi2-NE.DAB.DEFL.ZS,wdi2-NE.CON.TOTL.KD.ZG,0.0755374913951013
631895,rfr,2020,wdi2-NE.DAB.DEFL.ZS,wdi2-NE.CON.TOTL.KN,0.1027839325185137
631896,rfr,2020,wdi2-NE.DAB.DEFL.ZS,wdi2-NE.CON.TOTL.ZS,0.1623856279345039
631897,rfr,2020,wdi2-NE.DAB.DEFL.ZS,wdi2-NE.DAB.TOTL.CD,0.0106876520189215
631898,rfr,2020,wdi2-NE.DAB.DEFL.ZS,wdi2-NE.DAB.TOTL.KN,0.1282012344809702
631899,rfr,2020,wdi2-NE.DAB.DEFL.ZS,wdi2-NE.DAB.TOTL.ZS,0.2074400785954033
635450,rfr,2020,wdi2-NE.GDI.STKB.CN,wdi2-NE.DAB.TOTL.CN,0.1676291526264138
635451,rfr,2020,wdi2-NE.GDI.STKB.CN,wdi2-NY.GDY.TOTL.KN,0.211758291824809
635452,rfr,2020,wdi2-NE.GDI.STKB.CN,wdi2-NE.CON.TOTL.CN,0.2398119296532974
635453,rfr,2020,wdi2-NE.GDI.STKB.CN,wdi2-NE.CON.TOTL.ZS,0.0022921510535657
635454,rfr,2020,wdi2-NE.GDI.STKB.CN,wdi2-NY.GDP.DEFL.KD.ZG,0.0342082372754379
635455,rfr,2020,wdi2-NE.GDI.STKB.CN,wdi2-NY.GDP.DEFL.KD.ZG.AD,0.0626188229445204
635456,rfr,2020,wdi2-NE.GDI.STKB.CN,wdi2-NY.GDP.DEFL.ZS,0.0018241765437049
635457,rfr,2020,wdi2-NE.GDI.STKB.CN,wdi2-NY.GDP.DEFL.ZS.AD,0.0007480243618879
635458,rfr,2020,wdi2-NE.GDI.STKB.CN,wdi2-NY.GDP.MKTP.CN,0.1692274859981199
635459,rfr,2020,wdi2-NE.GDI.STKB.CN,wdi2-NY.GDP.MKTP.CN.AD,0.1098817277182426
639020,rfr,2020,wdi2-NE.RSB.GNFS.KN,wdi2-NE.DAB.TOTL.CN,0.4365140726477269
639021,rfr,2020,wdi2-NE.RSB.GNFS.KN,wdi2-NE.EXP.GNFS.CN,0.117188619597638
639022,rfr,2020,wdi2-NE.RSB.GNFS.KN,wdi2-NE.EXP.GNFS.KD.ZG,0.029818737680104
639023,rfr,2020,wdi2-NE.RSB.GNFS.KN,wdi2-NE.EXP.GNFS.KN,0.2088071921670654
639024,rfr,2020,wdi2-NE.RSB.GNFS.KN,wdi2-NE.EXP.GNFS.ZS,0.0004513959728177
639025,rfr,2020,wdi2-NE.RSB.GNFS.KN,wdi2-NE.IMP.GNFS.CN,0.0487661103256884
639026,rfr,2020,wdi2-NE.RSB.GNFS.KN,wdi2-NE.IMP.GNFS.KD.ZG,0.0039811691937945
639027,rfr,2020,wdi2-NE.RSB.GNFS.KN,wdi2-NE.IMP.GNFS.KN,0.0168156385838713
639028,rfr,2020,wdi2-NE.RSB.GNFS.KN,wdi2-NE.IMP.GNFS.ZS,0.0009121035954221
639029,rfr,2020,wdi2-NE.RSB.GNFS.KN,wdi2-NE.RSB.GNFS.CN,0.1367449602358713
642600,rfr,2020,wdi2-NY.GDP.FCST.CN,wdi2-NE.DAB.TOTL.CN,0.2808643676312929
642601,rfr,2020,wdi2-NY.GDP.FCST.CN,wdi2-NY.GDY.TOTL.KN,0.1901762582468441
642602,rfr,2020,wdi2-NY.GDP.FCST.CN,wdi2-NY.GDP.DEFL.KD.ZG,0.0057315121495901
642603,rfr,2020,wdi2-NY.GDP.FCST.CN,wdi2-NY.GDP.DEFL.KD.ZG.AD,0.0130611908216456
642604,rfr,2020,wdi2-NY.GDP.FCST.CN,wdi2-NY.GDP.DEFL.ZS,0.0102836488398089
642605,rfr,2020,wdi2-NY.GDP.FCST.CN,wdi2-NY.GDP.DEFL.ZS.AD,0.0059150711730673
642606,rfr,2020,wdi2-NY.GDP.FCST.CN,wdi2-NY.GDP.MKTP.CN,0.171182973841725
642607,rfr,2020,wdi2-NY.GDP.FCST.CN,wdi2-NY.GDP.MKTP.CN.AD,0.1517176161263652
642608,rfr,2020,wdi2-NY.GDP.FCST.CN,wdi2-NY.GDP.MKTP.KD.ZG,0.0015909319220442
642609,rfr,2020,wdi2-NY.GDP.FCST.CN,wdi2-NY.GDP.MKTP.KN,0.1694764292476165
646190,rfr,2020,wdi2-NE.GDI.STKB.CD,wdi2-NE.DAB.TOTL.CN,0.0312818212149204
646191,rfr,2020,wdi2-NE.GDI.STKB.CD,wdi2-NY.GDY.TOTL.KN,0.02181894387953
646192,rfr,2020,wdi2-NE.GDI.STKB.CD,wdi2-NE.CON.TOTL.CD,0.5146362295821744
646193,rfr,2020,wdi2-NE.GDI.STKB.CD,wdi2-NE.CON.TOTL.CN,0.0164800288320231
646194,rfr,2020,wdi2-NE.GDI.STKB.CD,wdi2-NE.CON.TOTL.ZS,0.0450132301456008
646195,rfr,2020,wdi2-NE.GDI.STKB.CD,wdi2-NE.GDI.STKB.CN,0.257621726400706
646196,rfr,2020,wdi2-NE.GDI.STKB.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0413566887260292
646197,rfr,2020,wdi2-NE.GDI.STKB.CD,wdi2-NY.GDP.DEFL.KD.ZG.AD,0.0423043363140546
646198,rfr,2020,wdi2-NE.GDI.STKB.CD,wdi2-NY.GDP.DEFL.ZS,0.0125852476289776
646199,rfr,2020,wdi2-NE.GDI.STKB.CD,wdi2-NY.GDP.DEFL.ZS.AD,0.0169017472759834
649790,rfr,2020,wdi2-NY.GNP.MKTP.KD.ZG,wdi2-NE.DAB.TOTL.CN,0.0405738240746482
649791,rfr,2020,wdi2-NY.GNP.MKTP.KD.ZG,wdi2-NY.GDY.TOTL.KN,0.1132190998829853
649792,rfr,2020,wdi2-NY.GNP.MKTP.KD.ZG,wdi2-NE.CON.TOTL.CD,0.0829824190083256
649793,rfr,2020,wdi2-NY.GNP.MKTP.KD.ZG,wdi2-NE.CON.TOTL.KD.ZG,0.4790577289948423
649794,rfr,2020,wdi2-NY.GNP.MKTP.KD.ZG,wdi2-NE.DAB.TOTL.CD,0.0270381733559128
649795,rfr,2020,wdi2-NY.GNP.MKTP.KD.ZG,wdi2-NE.GDI.TOTL.CD,0.0530512435262785
649796,rfr,2020,wdi2-NY.GNP.MKTP.KD.ZG,wdi2-NE.GDI.TOTL.KD.ZG,0.0607722421072447
649797,rfr,2020,wdi2-NY.GNP.MKTP.KD.ZG,wdi2-NE.GDI.TOTL.ZS,0.0650991087548127
649798,rfr,2020,wdi2-NY.GNP.MKTP.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,0.0220449550385766
649799,rfr,2020,wdi2-NY.GNP.MKTP.KD.ZG,wdi2-NY.GDP.MKTP.CD,0.0561612052563729
653400,rfr,2020,wdi2-NY.GNP.PCAP.KD.ZG,wdi2-NE.DAB.TOTL.CN,0.0521116030492522
653401,rfr,2020,wdi2-NY.GNP.PCAP.KD.ZG,wdi2-NY.GDY.TOTL.KN,0.1135501321571817
653402,rfr,2020,wdi2-NY.GNP.PCAP.KD.ZG,wdi2-NE.CON.TOTL.CD,0.1049863237516342
653403,rfr,2020,wdi2-NY.GNP.PCAP.KD.ZG,wdi2-NE.CON.TOTL.KD.ZG,0.4357174374909229
653404,rfr,2020,wdi2-NY.GNP.PCAP.KD.ZG,wdi2-NE.DAB.TOTL.CD,0.0140236459900156
653405,rfr,2020,wdi2-NY.GNP.PCAP.KD.ZG,wdi2-NE.GDI.TOTL.CD,0.0493186646284712
653406,rfr,2020,wdi2-NY.GNP.PCAP.KD.ZG,wdi2-NE.GDI.TOTL.KD.ZG,0.0677770915893739
653407,rfr,2020,wdi2-NY.GNP.PCAP.KD.ZG,wdi2-NE.GDI.TOTL.ZS,0.0661318394453068
653408,rfr,2020,wdi2-NY.GNP.PCAP.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,0.0383750049768824
653409,rfr,2020,wdi2-NY.GNP.PCAP.KD.ZG,wdi2-NY.GDP.MKTP.CD,0.0580082569209589
657020,rfr,2020,wdi2-NY.GDP.FCST.KN,wdi2-NE.DAB.TOTL.CN,0.3532087202701708
657021,rfr,2020,wdi2-NY.GDP.FCST.KN,wdi2-NV.AGR.TOTL.KD.ZG,0.0032824683205596
657022,rfr,2020,wdi2-NY.GDP.FCST.KN,wdi2-NV.AGR.TOTL.KN,0.2075127235922278
657023,rfr,2020,wdi2-NY.GDP.FCST.KN,wdi2-NY.GDP.DEFL.KD.ZG,0.0031580578418708
657024,rfr,2020,wdi2-NY.GDP.FCST.KN,wdi2-NY.GDP.DEFL.KD.ZG.AD,0.0045555952964903
657025,rfr,2020,wdi2-NY.GDP.FCST.KN,wdi2-NY.GDP.DEFL.ZS,0.006966723638224
657026,rfr,2020,wdi2-NY.GDP.FCST.KN,wdi2-NY.GDP.DEFL.ZS.AD,0.0063089917014734
657027,rfr,2020,wdi2-NY.GDP.FCST.KN,wdi2-NY.GDP.MKTP.CD,0.0120964529061837
657028,rfr,2020,wdi2-NY.GDP.FCST.KN,wdi2-NY.GDP.MKTP.CN,0.1895082282353388
657029,rfr,2020,wdi2-NY.GDP.FCST.KN,wdi2-NY.GDP.MKTP.CN.AD,0.2134020381974603
660650,rfr,2020,wdi2-NY.GNP.MKTP.KD,wdi2-NE.DAB.TOTL.CN,0.0013200500032388
660651,rfr,2020,wdi2-NY.GNP.MKTP.KD,wdi2-NY.GDY.TOTL.KN,0.0023772256527166
660652,rfr,2020,wdi2-NY.GNP.MKTP.KD,wdi2-NE.CON.TOTL.CD,0.1322723576084152
660653,rfr,2020,wdi2-NY.GNP.MKTP.KD,wdi2-NE.CON.TOTL.KD,0.2308286162576265
660654,rfr,2020,wdi2-NY.GNP.MKTP.KD,wdi2-NE.CON.TOTL.KD.ZG,0.0022658676582955
660655,rfr,2020,wdi2-NY.GNP.MKTP.KD,wdi2-NE.DAB.TOTL.CD,0.1781774809842198
660656,rfr,2020,wdi2-NY.GNP.MKTP.KD,wdi2-NE.DAB.TOTL.KD,0.2392604237169181
660657,rfr,2020,wdi2-NY.GNP.MKTP.KD,wdi2-NE.GDI.TOTL.CD,0.114355930443166
660658,rfr,2020,wdi2-NY.GNP.MKTP.KD,wdi2-NE.GDI.TOTL.KD,0.0948150701301315
660659,rfr,2020,wdi2-NY.GNP.MKTP.KD,wdi2-NE.GDI.TOTL.KD.ZG,0.0043269775452715
664290,rfr,2020,wdi2-NY.GNP.PCAP.KD,wdi2-NE.DAB.TOTL.CN,0.3397502243908721
664291,rfr,2020,wdi2-NY.GNP.PCAP.KD,wdi2-NY.GDY.TOTL.KN,0.1491463361712683
664292,rfr,2020,wdi2-NY.GNP.PCAP.KD,wdi2-NE.CON.TOTL.CD,0.0866926615741406
664293,rfr,2020,wdi2-NY.GNP.PCAP.KD,wdi2-NE.CON.TOTL.KD,0.0475288575292611
664294,rfr,2020,wdi2-NY.GNP.PCAP.KD,wdi2-NE.CON.TOTL.KD.ZG,0.0540601655936594
664295,rfr,2020,wdi2-NY.GNP.PCAP.KD,wdi2-NE.DAB.TOTL.CD,0.0582239531270528
664296,rfr,2020,wdi2-NY.GNP.PCAP.KD,wdi2-NE.DAB.TOTL.KD,0.0228535027153948
664297,rfr,2020,wdi2-NY.GNP.PCAP.KD,wdi2-NE.GDI.TOTL.CD,0.0850935974068412
664298,rfr,2020,wdi2-NY.GNP.PCAP.KD,wdi2-NE.GDI.TOTL.KD,0.0564968387406874
664299,rfr,2020,wdi2-NY.GNP.PCAP.KD,wdi2-NE.GDI.TOTL.KD.ZG,0.1001538627508221
667940,rfr,2020,wdi2-NY.GDP.DISC.KN,wdi2-NE.DAB.TOTL.CN,0.3310985483108326
667941,rfr,2020,wdi2-NY.GDP.DISC.KN,wdi2-NY.GDP.DEFL.KD.ZG,0.0018293734312582
667942,rfr,2020,wdi2-NY.GDP.DISC.KN,wdi2-NY.GDP.DEFL.KD.ZG.AD,0.0067417869009506
667943,rfr,2020,wdi2-NY.GDP.DISC.KN,wdi2-NY.GDP.DEFL.ZS,0.0040653768519817
667944,rfr,2020,wdi2-NY.GDP.DISC.KN,wdi2-NY.GDP.DEFL.ZS.AD,0.0034593081079416
667945,rfr,2020,wdi2-NY.GDP.DISC.KN,wdi2-NY.GDP.MKTP.CD,0.0012596744342923
667946,rfr,2020,wdi2-NY.GDP.DISC.KN,wdi2-NY.GDP.MKTP.CN,0.2443596734594892
667947,rfr,2020,wdi2-NY.GDP.DISC.KN,wdi2-NY.GDP.MKTP.CN.AD,0.3112393604018802
667948,rfr,2020,wdi2-NY.GDP.DISC.KN,wdi2-NY.GDP.MKTP.KD,0.0004135786665426
667949,rfr,2020,wdi2-NY.GDP.DISC.KN,wdi2-NY.GDP.MKTP.KD.ZG,0.0955333194348306
671600,rfr,2020,wdi-BN.CAB.XOKA.CD,wdi2-NE.DAB.TOTL.CN,0.0028015912533761
671601,rfr,2020,wdi-BN.CAB.XOKA.CD,wdi-BM.GSR.CMCP.ZS,0.0349823868458297
671602,rfr,2020,wdi-BN.CAB.XOKA.CD,wdi-BM.GSR.FCTY.CD,0.0829352827318119
671603,rfr,2020,wdi-BN.CAB.XOKA.CD,wdi-BM.GSR.GNFS.CD,0.1551213427408365
671604,rfr,2020,wdi-BN.CAB.XOKA.CD,wdi-BM.GSR.INSF.ZS,0.0531426426710858
671605,rfr,2020,wdi-BN.CAB.XOKA.CD,wdi-BM.GSR.MRCH.CD,0.3361849855166467
671606,rfr,2020,wdi-BN.CAB.XOKA.CD,wdi-BM.GSR.NFSV.CD,0.1957419681656715
671607,rfr,2020,wdi-BN.CAB.XOKA.CD,wdi-BM.GSR.TOTL.CD,0.1070312795685547
671608,rfr,2020,wdi-BN.CAB.XOKA.CD,wdi-BM.GSR.TRAN.ZS,0.013676049451579
671609,rfr,2020,wdi-BN.CAB.XOKA.CD,wdi-BM.GSR.TRVL.ZS,0.0183824710546079
