,model,year,target,names,values
542846,etr,2020,wdi2-NY.EXP.CAPM.KN,wdi2-NE.IMP.GNFS.KD.ZG,0.0025945155349857
542847,etr,2020,wdi2-NY.EXP.CAPM.KN,wdi2-NE.IMP.GNFS.KN,0.4754012357895419
542848,etr,2020,wdi2-NY.EXP.CAPM.KN,wdi2-NE.IMP.GNFS.ZS,0.0053838019875791
542849,etr,2020,wdi2-NY.EXP.CAPM.KN,wdi2-NE.RSB.GNFS.CN,0.0049944784668629
546140,etr,2020,wdi2-NY.GDP.DISC.CN,wdi2-NE.DAB.TOTL.CN,0.3145625445293555
546141,etr,2020,wdi2-NY.GDP.DISC.CN,wdi2-NY.GDY.TOTL.KN,0.0146830764661161
546142,etr,2020,wdi2-NY.GDP.DISC.CN,wdi2-NE.CON.TOTL.CN,0.2432829134477836
546143,etr,2020,wdi2-NY.GDP.DISC.CN,wdi2-NE.CON.TOTL.ZS,0.020263960065221
546144,etr,2020,wdi2-NY.GDP.DISC.CN,wdi2-NE.DAB.TOTL.ZS,0.0006892694910998
546145,etr,2020,wdi2-NY.GDP.DISC.CN,wdi2-NE.EXP.GNFS.CN,0.0287681293090059
546146,etr,2020,wdi2-NY.GDP.DISC.CN,wdi2-NE.EXP.GNFS.ZS,2.416719904771439e-05
546147,etr,2020,wdi2-NY.GDP.DISC.CN,wdi2-NE.GDI.TOTL.CN,0.3045958082857107
546148,etr,2020,wdi2-NY.GDP.DISC.CN,wdi2-NE.GDI.TOTL.ZS,0.0067724081782155
546149,etr,2020,wdi2-NY.GDP.DISC.CN,wdi2-NE.IMP.GNFS.CN,0.066357723028444
549450,etr,2020,wdi2-NY.GDY.TOTL.KN,wdi2-NE.DAB.TOTL.CN,0.2038359896150308
549451,etr,2020,wdi2-NY.GDY.TOTL.KN,wdi2-NE.EXP.GNFS.CN,0.2970688525286684
549452,etr,2020,wdi2-NY.GDY.TOTL.KN,wdi2-NE.EXP.GNFS.KD.ZG,0.0119951313431486
549453,etr,2020,wdi2-NY.GDY.TOTL.KN,wdi2-NE.EXP.GNFS.KN,0.1059263810777058
549454,etr,2020,wdi2-NY.GDY.TOTL.KN,wdi2-NE.EXP.GNFS.ZS,0.0076798870645389
549455,etr,2020,wdi2-NY.GDY.TOTL.KN,wdi2-NE.IMP.GNFS.CN,0.2776226613525858
549456,etr,2020,wdi2-NY.GDY.TOTL.KN,wdi2-NE.IMP.GNFS.KD.ZG,0.0084203514803412
549457,etr,2020,wdi2-NY.GDY.TOTL.KN,wdi2-NE.IMP.GNFS.KN,0.0635788127873627
549458,etr,2020,wdi2-NY.GDY.TOTL.KN,wdi2-NE.IMP.GNFS.ZS,0.0121233854595777
549459,etr,2020,wdi2-NY.GDY.TOTL.KN,wdi2-NE.RSB.GNFS.CN,0.0117485472910397
552770,etr,2020,wdi2-NY.TTF.GNFS.KN,wdi2-NE.DAB.TOTL.CN,0.6186125476144455
552771,etr,2020,wdi2-NY.TTF.GNFS.KN,wdi2-NY.GDY.TOTL.KN,0.0271750683910706
552772,etr,2020,wdi2-NY.TTF.GNFS.KN,wdi2-NE.EXP.GNFS.CN,0.0611822336910851
552773,etr,2020,wdi2-NY.TTF.GNFS.KN,wdi2-NE.EXP.GNFS.KD.ZG,0.0132557065885905
552774,etr,2020,wdi2-NY.TTF.GNFS.KN,wdi2-NE.EXP.GNFS.KN,0.056989456344915
552775,etr,2020,wdi2-NY.TTF.GNFS.KN,wdi2-NE.EXP.GNFS.ZS,0.0017703867978785
552776,etr,2020,wdi2-NY.TTF.GNFS.KN,wdi2-NE.IMP.GNFS.CN,0.1192989047164693
552777,etr,2020,wdi2-NY.TTF.GNFS.KN,wdi2-NE.IMP.GNFS.KD.ZG,0.0296269035114604
552778,etr,2020,wdi2-NY.TTF.GNFS.KN,wdi2-NE.IMP.GNFS.KN,0.0449114380110049
552779,etr,2020,wdi2-NY.TTF.GNFS.KN,wdi2-NE.IMP.GNFS.ZS,0.0271773543330797
556100,etr,2020,wdi-FM.AST.CGOV.ZG.M3,wdi2-NE.DAB.TOTL.CN,0.0432831840084976
556101,etr,2020,wdi-FM.AST.CGOV.ZG.M3,wdi-FM.AST.PRVT.ZG.M3,0.3514908241832215
556102,etr,2020,wdi-FM.AST.CGOV.ZG.M3,wdi2-SP.POP.GROW,0.1408590279232896
556103,etr,2020,wdi-FM.AST.CGOV.ZG.M3,wdi2-SP.POP.TOTL,0.0470830390525583
556104,etr,2020,wdi-FM.AST.CGOV.ZG.M3,wdi-FM.AST.DOMS.CN,0.0317339141261178
556105,etr,2020,wdi-FM.AST.CGOV.ZG.M3,wdi-FM.AST.NFRG.CN,0.063737402322039
556106,etr,2020,wdi-FM.AST.CGOV.ZG.M3,wdi2-PA.NUS.ATLS,0.1128133551851227
556107,etr,2020,wdi-FM.AST.CGOV.ZG.M3,wdi2-SE.PRM.AGES,0.0397045744511806
556108,etr,2020,wdi-FM.AST.CGOV.ZG.M3,wdi2-SE.PRM.DURS,0.0475739842998022
556109,etr,2020,wdi-FM.AST.CGOV.ZG.M3,wdi2-SE.SEC.AGES,0.1217206944481706
559440,etr,2020,wdi-FM.AST.PRVT.ZG.M3,wdi2-NE.DAB.TOTL.CN,0.0510586498582192
559441,etr,2020,wdi-FM.AST.PRVT.ZG.M3,wdi-FM.AST.CGOV.ZG.M3,0.2549067453160887
559442,etr,2020,wdi-FM.AST.PRVT.ZG.M3,wdi2-SP.POP.GROW,0.0795484669897169
559443,etr,2020,wdi-FM.AST.PRVT.ZG.M3,wdi2-SP.POP.TOTL,0.0495189275748965
559444,etr,2020,wdi-FM.AST.PRVT.ZG.M3,wdi-FM.AST.DOMS.CN,0.0344053528071408
559445,etr,2020,wdi-FM.AST.PRVT.ZG.M3,wdi-FM.AST.NFRG.CN,0.0906361911812779
559446,etr,2020,wdi-FM.AST.PRVT.ZG.M3,wdi2-PA.NUS.ATLS,0.3003021816643004
559447,etr,2020,wdi-FM.AST.PRVT.ZG.M3,wdi2-SE.PRM.AGES,0.0206117910921031
559448,etr,2020,wdi-FM.AST.PRVT.ZG.M3,wdi2-SE.PRM.DURS,0.0861047847895315
559449,etr,2020,wdi-FM.AST.PRVT.ZG.M3,wdi2-SE.SEC.AGES,0.0329069087267245
562790,etr,2020,wdi2-NV.IND.MANF.CN,wdi2-NE.DAB.TOTL.CN,0.3606977696652558
562791,etr,2020,wdi2-NV.IND.MANF.CN,wdi-IT.NET.SECR,0.004695876353474
562792,etr,2020,wdi2-NV.IND.MANF.CN,wdi-IT.NET.SECR.P6,0.002230259468527
562793,etr,2020,wdi2-NV.IND.MANF.CN,wdi2-NV.AGR.TOTL.CN,0.2532285952530331
562794,etr,2020,wdi2-NV.IND.MANF.CN,wdi2-NV.AGR.TOTL.ZS,0.000155765258594
562795,etr,2020,wdi2-NV.IND.MANF.CN,wdi2-NV.IND.MANF.ZS,0.0001700630110569
562796,etr,2020,wdi2-NV.IND.MANF.CN,wdi2-NV.IND.TOTL.CN,0.3711334293665086
562797,etr,2020,wdi2-NV.IND.MANF.CN,wdi2-NV.IND.TOTL.ZS,0.0025948296503504
562798,etr,2020,wdi2-NV.IND.MANF.CN,wdi2-NY.GDP.DEFL.KD.ZG,0.0044171965461877
562799,etr,2020,wdi2-NV.IND.MANF.CN,wdi2-NY.GDP.DEFL.ZS,0.000676215427012
566150,etr,2020,wdi2-NE.CON.GOVT.KN,wdi2-NE.DAB.TOTL.CN,0.2901813723257052
566151,etr,2020,wdi2-NE.CON.GOVT.KN,wdi2-NY.GDY.TOTL.KN,0.199010881671941
566152,etr,2020,wdi2-NE.CON.GOVT.KN,wdi2-NE.CON.GOVT.CN,0.2514097916567429
566153,etr,2020,wdi2-NE.CON.GOVT.KN,wdi2-NE.CON.GOVT.KD.ZG,0.0116256976979644
566154,etr,2020,wdi2-NE.CON.GOVT.KN,wdi2-NE.CON.GOVT.ZS,0.0037418507996763
566155,etr,2020,wdi2-NE.CON.GOVT.KN,wdi2-NY.GDP.DEFL.KD.ZG,0.0057518111041696
566156,etr,2020,wdi2-NE.CON.GOVT.KN,wdi2-NY.GDP.DEFL.KD.ZG.AD,0.0030729807171366
566157,etr,2020,wdi2-NE.CON.GOVT.KN,wdi2-NY.GDP.DEFL.ZS,0.0027147419929891
566158,etr,2020,wdi2-NE.CON.GOVT.KN,wdi2-NY.GDP.DEFL.ZS.AD,0.0016878561755271
566159,etr,2020,wdi2-NE.CON.GOVT.KN,wdi2-NY.GDP.MKTP.CN,0.2308030158581475
569520,etr,2020,wdi2-NE.CON.TOTL.KN,wdi2-NE.DAB.TOTL.CN,0.1993643782016176
569521,etr,2020,wdi2-NE.CON.TOTL.KN,wdi2-NY.GDY.TOTL.KN,0.3575677120779695
569522,etr,2020,wdi2-NE.CON.TOTL.KN,wdi2-NE.CON.TOTL.KD.ZG,0.0168093997860859
569523,etr,2020,wdi2-NE.CON.TOTL.KN,wdi2-NY.GDP.DEFL.KD.ZG,0.0096147438924707
569524,etr,2020,wdi2-NE.CON.TOTL.KN,wdi2-NY.GDP.DEFL.KD.ZG.AD,0.0081806588920241
569525,etr,2020,wdi2-NE.CON.TOTL.KN,wdi2-NY.GDP.DEFL.ZS,0.0047217081589231
569526,etr,2020,wdi2-NE.CON.TOTL.KN,wdi2-NY.GDP.DEFL.ZS.AD,0.0027052231385632
569527,etr,2020,wdi2-NE.CON.TOTL.KN,wdi2-NY.GDP.MKTP.CD,0.0337482154551925
569528,etr,2020,wdi2-NE.CON.TOTL.KN,wdi2-NY.GDP.MKTP.CN,0.165531833248415
569529,etr,2020,wdi2-NE.CON.TOTL.KN,wdi2-NY.GDP.MKTP.CN.AD,0.201756127148738
572900,etr,2020,wdi2-NY.GNP.MKTP.PP.KD,wdi2-NE.DAB.TOTL.CN,0.0002541620172934
572901,etr,2020,wdi2-NY.GNP.MKTP.PP.KD,wdi2-NY.GDY.TOTL.KN,0.000136852213802
572902,etr,2020,wdi2-NY.GNP.MKTP.PP.KD,wdi2-NY.GDP.DEFL.KD.ZG,0.0004693942342837
572903,etr,2020,wdi2-NY.GNP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.CD,0.268338956136175
572904,etr,2020,wdi2-NY.GNP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.KD,0.222458682455716
572905,etr,2020,wdi2-NY.GNP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.KD.ZG,0.0001456624450293
572906,etr,2020,wdi2-NY.GNP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.PP.CD,0.2669905593410582
572907,etr,2020,wdi2-NY.GNP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.PP.KD,0.2389565631931475
572908,etr,2020,wdi2-NY.GNP.MKTP.PP.KD,wdi2-NY.GDP.PCAP.CD,0.0002797453729142
572909,etr,2020,wdi2-NY.GNP.MKTP.PP.KD,wdi2-NY.GDP.PCAP.KD,0.0019694225905805
576290,etr,2020,wdi2-NY.GNP.PCAP.PP.KD,wdi2-NE.DAB.TOTL.CN,0.0023914645787084
576291,etr,2020,wdi2-NY.GNP.PCAP.PP.KD,wdi2-NY.GDY.TOTL.KN,0.0050280869515351
576292,etr,2020,wdi2-NY.GNP.PCAP.PP.KD,wdi2-NY.GDP.DEFL.KD.ZG,0.0097961378875836
576293,etr,2020,wdi2-NY.GNP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.CD,0.0078170562889983
576294,etr,2020,wdi2-NY.GNP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.KD,0.0087153019212958
576295,etr,2020,wdi2-NY.GNP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.KD.ZG,0.0138638857452628
576296,etr,2020,wdi2-NY.GNP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.PP.CD,0.0116256906579878
576297,etr,2020,wdi2-NY.GNP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.PP.KD,0.0060860684920606
576298,etr,2020,wdi2-NY.GNP.PCAP.PP.KD,wdi2-NY.GDP.PCAP.CD,0.5060575536588902
576299,etr,2020,wdi2-NY.GNP.PCAP.PP.KD,wdi2-NY.GDP.PCAP.KD,0.4286187538176768
579690,etr,2020,wdi2-NY.TRF.NCTR.CD,wdi2-NE.DAB.TOTL.CN,0.0259384749095954
579691,etr,2020,wdi2-NY.TRF.NCTR.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0825828884887066
579692,etr,2020,wdi2-NY.TRF.NCTR.CD,wdi2-NY.GDP.DEFL.ZS,0.018014350567049
579693,etr,2020,wdi2-NY.TRF.NCTR.CD,wdi2-NY.GDP.MKTP.CD,0.2363937340176392
579694,etr,2020,wdi2-NY.TRF.NCTR.CD,wdi2-NY.GDP.MKTP.CN,0.0341583423015113
579695,etr,2020,wdi2-NY.TRF.NCTR.CD,wdi2-NY.GDP.MKTP.KD.ZG,0.0831652047606609
579696,etr,2020,wdi2-NY.TRF.NCTR.CD,wdi2-NY.GDP.MKTP.KN,0.0426001779852283
579697,etr,2020,wdi2-NY.TRF.NCTR.CD,wdi2-NY.GDP.MKTP.PP.KD,0.2047738926231963
579698,etr,2020,wdi2-NY.TRF.NCTR.CD,wdi2-NY.GDP.PCAP.CD,0.2420415806578296
579699,etr,2020,wdi2-NY.TRF.NCTR.CD,wdi2-NY.GDP.PCAP.CN,0.0303313536885829
583100,etr,2020,wdi2-NY.TRF.NCTR.CN,wdi2-NE.DAB.TOTL.CN,0.1608484966589197
583101,etr,2020,wdi2-NY.TRF.NCTR.CN,wdi2-NY.GDP.DEFL.KD.ZG,0.0091490472741869
583102,etr,2020,wdi2-NY.TRF.NCTR.CN,wdi2-NY.GDP.DEFL.ZS,0.0433811538249254
583103,etr,2020,wdi2-NY.TRF.NCTR.CN,wdi2-NY.GDP.MKTP.CD,0.0167302506769451
583104,etr,2020,wdi2-NY.TRF.NCTR.CN,wdi2-NY.GDP.MKTP.CN,0.2116988616166178
583105,etr,2020,wdi2-NY.TRF.NCTR.CN,wdi2-NY.GDP.MKTP.KD.ZG,0.0411776560265388
583106,etr,2020,wdi2-NY.TRF.NCTR.CN,wdi2-NY.GDP.MKTP.KN,0.1006874276257883
583107,etr,2020,wdi2-NY.TRF.NCTR.CN,wdi2-NY.GDP.MKTP.PP.KD,0.0151140106589061
583108,etr,2020,wdi2-NY.TRF.NCTR.CN,wdi2-NY.GDP.PCAP.CD,0.009118704468447
583109,etr,2020,wdi2-NY.TRF.NCTR.CN,wdi2-NY.GDP.PCAP.CN,0.3920943911687244
586520,etr,2020,wdi-EN.URB.MCTY,wdi2-NE.DAB.TOTL.CN,0.0030087113596393
586521,etr,2020,wdi-EN.URB.MCTY,wdi2-NY.GDY.TOTL.KN,0.0088843996261345
586522,etr,2020,wdi-EN.URB.MCTY,wdi-EN.URB.LCTY,0.0963464727813573
586523,etr,2020,wdi-EN.URB.MCTY,wdi-EN.URB.LCTY.UR.ZS,0.0288214419015878
586524,etr,2020,wdi-EN.URB.MCTY,wdi-EN.URB.MCTY.TL.ZS,0.0100639620902959
586525,etr,2020,wdi-EN.URB.MCTY,wdi-IT.NET.SECR,0.028302073003404
586526,etr,2020,wdi-EN.URB.MCTY,wdi-IT.NET.SECR.P6,0.0074020523088881
586527,etr,2020,wdi-EN.URB.MCTY,wdi2-SL.EMP.TOTL.SP.ZS,0.0041349133905459
586528,etr,2020,wdi-EN.URB.MCTY,wdi2-SL.TLF.CACT.ZS,0.0030051970319687
586529,etr,2020,wdi-EN.URB.MCTY,wdi2-SL.TLF.TOTL.IN,0.8100307765061783
589950,etr,2020,wdi-FM.AST.DOMO.ZG.M3,wdi2-NE.DAB.TOTL.CN,0.0019295433323735
589951,etr,2020,wdi-FM.AST.DOMO.ZG.M3,wdi-FD.RES.LIQU.AS.ZS,0.0272403247212258
589952,etr,2020,wdi-FM.AST.DOMO.ZG.M3,wdi-FM.AST.CGOV.ZG.M3,0.0444762624220116
589953,etr,2020,wdi-FM.AST.DOMO.ZG.M3,wdi-FM.AST.DOMS.CN,0.0010051918325163
589954,etr,2020,wdi-FM.AST.DOMO.ZG.M3,wdi-FM.AST.NFRG.CN,0.0025241210918296
589955,etr,2020,wdi-FM.AST.DOMO.ZG.M3,wdi-FM.AST.PRVT.ZG.M3,0.9114567326303432
589956,etr,2020,wdi-FM.AST.DOMO.ZG.M3,wdi2-SP.POP.GROW,0.0012129176688739
589957,etr,2020,wdi-FM.AST.DOMO.ZG.M3,wdi2-SP.POP.TOTL,0.00141450455784
589958,etr,2020,wdi-FM.AST.DOMO.ZG.M3,wdi2-PA.NUS.ATLS,0.0052807465110102
589959,etr,2020,wdi-FM.AST.DOMO.ZG.M3,wdi2-SE.PRM.AGES,0.0034596552319754
593390,etr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NE.DAB.TOTL.CN,0.1400847918584235
593391,etr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NY.GDY.TOTL.KN,0.2995705087058098
593392,etr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NE.CON.GOVT.CN,0.0242471429850011
593393,etr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NE.CON.GOVT.KD.ZG,5.878143701967088e-05
593394,etr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NE.CON.GOVT.KN,0.0803479170001774
593395,etr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NE.CON.GOVT.ZS,6.882862858028304e-05
593396,etr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NE.CON.PRVT.CN,0.1848776302694198
593397,etr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NE.CON.PRVT.CN.AD,0.2166219314787871
593398,etr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NE.CON.PRVT.KD.ZG,0.0008971782213844
593399,etr,2020,wdi2-NE.CON.PRVT.KN,wdi2-NE.CON.PRVT.PP.KD,0.0532252894153968
596840,etr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NE.DAB.TOTL.CN,0.0746254677707553
596841,etr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NY.GDY.TOTL.KN,0.6980384231192563
596842,etr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NE.GDI.FTOT.KD.ZG,0.0259323038296571
596843,etr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NY.GDP.DEFL.KD.ZG,0.0031377376838287
596844,etr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NY.GDP.DEFL.KD.ZG.AD,0.0137827982429892
596845,etr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NY.GDP.DEFL.ZS,0.0048707771422034
596846,etr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NY.GDP.DEFL.ZS.AD,0.0055722142938845
596847,etr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NY.GDP.MKTP.CN,0.0719363522557844
596848,etr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NY.GDP.MKTP.CN.AD,0.0584745250405709
596849,etr,2020,wdi2-NE.GDI.FTOT.KN,wdi2-NY.GDP.MKTP.KD.ZG,0.0436294006210695
600300,etr,2020,wdi-FR.INR.LNDP,wdi2-NE.DAB.TOTL.CN,0.0348866147158201
600301,etr,2020,wdi-FR.INR.LNDP,wdi2-NE.EXP.GNFS.CN,0.0894334931425196
600302,etr,2020,wdi-FR.INR.LNDP,wdi-IT.NET.SECR.P6,0.1372793302854244
600303,etr,2020,wdi-FR.INR.LNDP,wdi2-SP.POP.GROW,0.192481292017225
600304,etr,2020,wdi-FR.INR.LNDP,wdi2-SP.POP.TOTL,0.0336100265887536
600305,etr,2020,wdi-FR.INR.LNDP,wdi2-SP.RUR.TOTL,0.0409270851192096
600306,etr,2020,wdi-FR.INR.LNDP,wdi2-SP.RUR.TOTL.ZS,0.0796510811025711
600307,etr,2020,wdi-FR.INR.LNDP,wdi2-SP.URB.GROW,0.2782130166690432
600308,etr,2020,wdi-FR.INR.LNDP,wdi2-SP.URB.TOTL,0.0412081647023491
600309,etr,2020,wdi-FR.INR.LNDP,wdi2-SP.URB.TOTL.IN.ZS,0.0723098956570839
603770,etr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NE.DAB.TOTL.CN,0.1892891645706362
603771,etr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NY.GDY.TOTL.KN,0.3534843507804864
603772,etr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NE.GDI.TOTL.KD.ZG,0.0207679503027461
603773,etr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NY.GDP.DEFL.KD.ZG,0.0021791327854165
603774,etr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NY.GDP.DEFL.KD.ZG.AD,0.0034536807147535
603775,etr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NY.GDP.DEFL.ZS,0.0052684603575215
603776,etr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NY.GDP.DEFL.ZS.AD,0.0027905183280078
603777,etr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NY.GDP.MKTP.CN,0.2599693023854299
603778,etr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NY.GDP.MKTP.CN.AD,0.1382831657910044
603779,etr,2020,wdi2-NE.GDI.TOTL.KN,wdi2-NY.GDP.MKTP.KD,0.0245142739839976
607250,etr,2020,wdi-BM.GSR.FCTY.CD,wdi2-NE.DAB.TOTL.CN,0.0014170370221602
607251,etr,2020,wdi-BM.GSR.FCTY.CD,wdi-BM.GSR.CMCP.ZS,0.0118570335110479
607252,etr,2020,wdi-BM.GSR.FCTY.CD,wdi-BM.GSR.GNFS.CD,0.1939528718062945
607253,etr,2020,wdi-BM.GSR.FCTY.CD,wdi-BM.GSR.INSF.ZS,0.0018053690655326
607254,etr,2020,wdi-BM.GSR.FCTY.CD,wdi-BM.GSR.MRCH.CD,0.1118154549782013
607255,etr,2020,wdi-BM.GSR.FCTY.CD,wdi-BM.GSR.NFSV.CD,0.3198892709658056
607256,etr,2020,wdi-BM.GSR.FCTY.CD,wdi-BM.GSR.TOTL.CD,0.1361415251069283
607257,etr,2020,wdi-BM.GSR.FCTY.CD,wdi-BM.GSR.TRAN.ZS,0.0039460536308973
607258,etr,2020,wdi-BM.GSR.FCTY.CD,wdi-BM.GSR.TRVL.ZS,0.0086945366406019
607259,etr,2020,wdi-BM.GSR.FCTY.CD,wdi-BX.GSR.FCTY.CD,0.2104808472725301
610740,etr,2020,wdi-BX.GSR.FCTY.CD,wdi2-NE.DAB.TOTL.CN,0.0060100327058521
610741,etr,2020,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.CMCP.ZS,0.0140327712657709
610742,etr,2020,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.FCTY.CD,0.3708628627660946
610743,etr,2020,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.GNFS.CD,0.0649168774350526
610744,etr,2020,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.INSF.ZS,0.0057098774922602
610745,etr,2020,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.MRCH.CD,0.0981249299304303
610746,etr,2020,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.NFSV.CD,0.3030599185127958
610747,etr,2020,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.TOTL.CD,0.1265805220244796
610748,etr,2020,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.TRAN.ZS,0.0040095830369631
610749,etr,2020,wdi-BX.GSR.FCTY.CD,wdi-BM.GSR.TRVL.ZS,0.0066926248303005
614240,etr,2020,wdi-BX.TRF.CURR.CD,wdi2-NE.DAB.TOTL.CN,0.0205675873373723
614241,etr,2020,wdi-BX.TRF.CURR.CD,wdi-BM.GSR.CMCP.ZS,0.0103472230463324
614242,etr,2020,wdi-BX.TRF.CURR.CD,wdi-BM.GSR.FCTY.CD,0.1253449913469999
614243,etr,2020,wdi-BX.TRF.CURR.CD,wdi-BM.GSR.GNFS.CD,0.2323653427956411
614244,etr,2020,wdi-BX.TRF.CURR.CD,wdi-BM.GSR.INSF.ZS,0.007186169098361
614245,etr,2020,wdi-BX.TRF.CURR.CD,wdi-BM.GSR.MRCH.CD,0.2148873868554548
614246,etr,2020,wdi-BX.TRF.CURR.CD,wdi-BM.GSR.NFSV.CD,0.171628622792017
614247,etr,2020,wdi-BX.TRF.CURR.CD,wdi-BM.GSR.TOTL.CD,0.2090084677309706
614248,etr,2020,wdi-BX.TRF.CURR.CD,wdi-BM.GSR.TRAN.ZS,0.0042146994469569
614249,etr,2020,wdi-BX.TRF.CURR.CD,wdi-BM.GSR.TRVL.ZS,0.0044495095498937
617750,etr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NE.DAB.TOTL.CN,0.208597846061046
617751,etr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NE.CON.TOTL.KD.ZG,0.0143024227186166
617752,etr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NE.CON.TOTL.KN,0.3068198486306484
617753,etr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NE.GDI.TOTL.KD.ZG,0.016220372419962
617754,etr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NE.GDI.TOTL.KN,0.419660390690565
617755,etr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NY.GDP.DEFL.KD.ZG,0.0012425182188833
617756,etr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NY.GDP.DEFL.KD.ZG.AD,0.0022723319735968
617757,etr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NY.GDP.DEFL.ZS,0.0028757214523455
617758,etr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NY.GDP.DEFL.ZS.AD,0.0056884866732923
617759,etr,2020,wdi2-NE.DAB.TOTL.KN,wdi2-NY.GDP.MKTP.CD,0.0223200611610438
621270,etr,2020,wdi-BM.TRF.PRVT.CD,wdi2-NE.DAB.TOTL.CN,0.0058711780309236
621271,etr,2020,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.CMCP.ZS,0.0055411795561254
621272,etr,2020,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.FCTY.CD,0.3594576547470237
621273,etr,2020,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.GNFS.CD,0.1064254495572072
621274,etr,2020,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.INSF.ZS,0.007808155165206
621275,etr,2020,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.MRCH.CD,0.1172544958172056
621276,etr,2020,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.NFSV.CD,0.2121443273689283
621277,etr,2020,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.TOTL.CD,0.1621914315468675
621278,etr,2020,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.TRAN.ZS,0.0092731365321909
621279,etr,2020,wdi-BM.TRF.PRVT.CD,wdi-BM.GSR.TRVL.ZS,0.0140329916783214
624800,etr,2020,wdi-FM.LBL.BMNY.CN,wdi2-NE.DAB.TOTL.CN,0.781484622554161
624801,etr,2020,wdi-FM.LBL.BMNY.CN,wdi-FM.LBL.BMNY.ZG,0.0035973327698596
624802,etr,2020,wdi-FM.LBL.BMNY.CN,wdi2-SP.POP.GROW,0.011149154286264
624803,etr,2020,wdi-FM.LBL.BMNY.CN,wdi2-SP.POP.TOTL,0.0117655714217325
624804,etr,2020,wdi-FM.LBL.BMNY.CN,wdi-FM.AST.CGOV.ZG.M3,0.0058599702688435
624805,etr,2020,wdi-FM.LBL.BMNY.CN,wdi-FM.AST.PRVT.ZG.M3,0.0004993535551831
624806,etr,2020,wdi-FM.LBL.BMNY.CN,wdi-IT.NET.SECR,0.0259760772943401
624807,etr,2020,wdi-FM.LBL.BMNY.CN,wdi-IT.NET.SECR.P6,0.0130999530063464
