,Unnamed: 0,Unnamed: 0.1,rmse,rmse_deviation,time,year,target,model
236,236,0,562.88705192659,0.8105015972027855,8.496021509170532,2010,wdi2-SH.XPD.GHED.PP.CD,gbr
237,237,0,15.627436713037625,0.4591560111013683,9.220646381378174,2010,wdi2-SH.XPD.OOPC.CH.ZS,gbr
238,238,0,176.97369483186628,0.926039370951472,8.665657043457031,2010,wdi2-SH.XPD.OOPC.PC.CD,gbr
239,239,0,159.55020114430195,0.6348387841219132,8.024736881256104,2010,wdi2-SH.XPD.OOPC.PP.CD,gbr
240,240,0,15.607903448713351,0.3720902205899621,7.82891583442688,2010,wdi2-SH.XPD.PVTD.CH.ZS,gbr
241,241,0,443.07342427511617,0.0850430185654889,9.524363994598389,2010,wdi2-SH.XPD.PVTD.PC.CD,gbr
242,242,0,403.65739056310537,0.0991587190381811,8.605987548828125,2010,wdi2-SH.XPD.PVTD.PP.CD,gbr
243,243,0,2723512.958541719,0.7740113777215767,7.890080213546753,2010,wdi-ER.FSH.AQUA.MT,gbr
244,244,0,3.59370042128075,0.8645389282884577,7.631363153457642,2010,wdi-FP.CPI.TOTL.ZG,gbr
245,245,0,73882066458.31894,0.6620025172839673,8.140018939971924,2010,wdi2-NV.AGR.TOTL.CD,gbr
246,246,0,73882066458.31894,0.6620025172839673,7.857107400894165,2010,wdi2-NV.AGR.TOTL.KD,gbr
247,247,0,686635445271.0452,0.0377272259449797,8.25369906425476,2010,wdi2-NV.IND.TOTL.CD,gbr
248,248,0,686635445271.0452,0.0377272259449797,7.971976518630981,2010,wdi2-NV.IND.TOTL.KD,gbr
249,249,0,1788915352467.1765,0.0431064970788541,8.91100788116455,2010,wdi2-NV.SRV.TOTL.KD,gbr
250,250,0,6.317323406040716,0.2218028076225598,8.752200841903687,2010,wdi2-SL.AGR.EMPL.FE.ZS,gbr
251,251,0,3.912692336707828,0.1347839263794652,7.3568291664123535,2010,wdi2-SL.AGR.EMPL.MA.ZS,gbr
252,252,0,1.9754212763321284,0.0688444962641334,7.154210090637207,2010,wdi2-SL.AGR.EMPL.ZS,gbr
253,253,0,5.324160531234469,0.1663349572135239,8.111013889312744,2010,wdi2-SL.EMP.1524.SP.FE.ZS,gbr
254,254,0,4.745038635677698,0.1089597090510852,7.903670310974121,2010,wdi2-SL.EMP.1524.SP.MA.ZS,gbr
255,255,0,2.297059953449293,0.0605004323998511,7.523140907287598,2010,wdi2-SL.EMP.1524.SP.ZS,gbr
256,256,0,0.7002058693746275,0.4193600875561968,9.46120309829712,2010,wdi2-SL.EMP.MPYR.FE.ZS,gbr
257,257,0,1.0211300843637432,0.2540673662001737,8.828271389007568,2010,wdi2-SL.EMP.MPYR.MA.ZS,gbr
258,258,0,0.843830877744956,0.2713985263595368,8.462838888168335,2010,wdi2-SL.EMP.MPYR.ZS,gbr
259,259,0,9.395220563444113,0.2062667029759276,8.98681378364563,2010,wdi2-SL.EMP.SELF.FE.ZS,gbr
260,260,0,8.882994552902938,0.206671373643231,9.13877272605896,2010,wdi2-SL.EMP.SELF.MA.ZS,gbr
261,261,0,8.837164102201944,0.2008534724052621,7.439634084701538,2010,wdi2-SL.EMP.SELF.ZS,gbr
262,262,0,5.950007946310772,0.1278482033954488,8.374165773391724,2010,wdi2-SL.EMP.TOTL.SP.FE.ZS,gbr
263,263,0,4.858259486935356,0.0715252266050788,7.52601957321167,2010,wdi2-SL.EMP.TOTL.SP.MA.ZS,gbr
264,264,0,4.816042483853661,0.0839651499626459,9.637408256530762,2010,wdi2-SL.EMP.TOTL.SP.ZS,gbr
265,265,0,9.268070332952911,0.2112137460665157,7.820017576217651,2010,wdi2-SL.EMP.VULN.FE.ZS,gbr
266,266,0,8.676225713872771,0.2226788747382083,9.179651260375977,2010,wdi2-SL.EMP.VULN.MA.ZS,gbr
267,267,0,8.614488086120955,0.2106758820702466,8.873399019241333,2010,wdi2-SL.EMP.VULN.ZS,gbr
268,268,0,9.400569624963024,0.1726391046775937,8.045299291610718,2010,wdi2-SL.EMP.WORK.FE.ZS,gbr
269,269,0,8.682943405937795,0.1522794722531086,7.93580150604248,2010,wdi2-SL.EMP.WORK.MA.ZS,gbr
270,270,0,8.583036398755088,0.1532602109259069,9.415608882904053,2010,wdi2-SL.EMP.WORK.ZS,gbr
271,271,0,11.048821711016997,0.6603091714923403,9.485341548919678,2010,wdi2-SL.FAM.WORK.FE.ZS,gbr
272,272,0,6.3210920193586135,0.7859503169131613,7.989657163619995,2010,wdi2-SL.FAM.WORK.MA.ZS,gbr
273,273,0,7.040653254895838,0.6220778474527515,9.602885007858276,2010,wdi2-SL.FAM.WORK.ZS,gbr
274,274,0,6.444620912238159,0.5413664849948274,8.201387405395508,2010,wdi2-SL.IND.EMPL.FE.ZS,gbr
275,275,0,5.518749665980376,0.2215803629474779,9.53615427017212,2010,wdi2-SL.IND.EMPL.MA.ZS,gbr
276,276,0,5.348474782711886,0.2709129904428901,9.480313777923584,2010,wdi2-SL.IND.EMPL.ZS,gbr
277,277,0,6.829055048626109,0.1145517118843858,9.51738429069519,2010,wdi2-SL.SRV.EMPL.FE.ZS,gbr
278,278,0,5.862469730853189,0.1272622141064179,7.82355785369873,2010,wdi2-SL.SRV.EMPL.MA.ZS,gbr
279,279,0,5.640056648765135,0.1093767402144062,9.070313692092896,2010,wdi2-SL.SRV.EMPL.ZS,gbr
280,280,0,4.209303895855722,0.1104380869865515,8.89000391960144,2010,wdi2-SL.TLF.ACTI.1524.FE.ZS,gbr
281,281,0,4.847996840288187,0.0948829618720658,7.985428810119629,2010,wdi2-SL.TLF.ACTI.1524.MA.ZS,gbr
282,282,0,3.955532226664147,0.0882778046537431,9.345966339111328,2010,wdi2-SL.TLF.ACTI.1524.ZS,gbr
283,283,0,8.040642069629,0.1440430614696624,7.9203174114227295,2010,wdi2-SL.TLF.ACTI.FE.ZS,gbr
284,284,0,4.502278448130563,0.057952586930435,8.533173561096191,2010,wdi2-SL.TLF.ACTI.MA.ZS,gbr
285,285,0,5.243822583370654,0.078269590258503,9.421984672546388,2010,wdi2-SL.TLF.ACTI.ZS,gbr
286,286,0,7.729954071048274,0.1524058259017322,9.752782106399536,2010,wdi2-SL.TLF.CACT.FE.ZS,gbr
287,287,0,9.832623191842252,0.1409893085096566,8.114184141159058,2010,wdi2-SL.TLF.CACT.FM.ZS,gbr
288,288,0,4.729553411151071,0.0646480472455881,9.645238637924194,2010,wdi2-SL.TLF.CACT.MA.ZS,gbr
289,289,0,5.444452644499076,0.0877412382268289,9.251335620880129,2010,wdi2-SL.TLF.CACT.ZS,gbr
290,290,0,5.218347357932241,0.1285512998781398,9.3353590965271,2010,wdi2-SL.TLF.TOTL.FE.ZS,gbr
291,291,0,250433159.15734577,0.0794215665956279,9.44006371498108,2010,wdi2-SL.TLF.TOTL.IN,gbr
292,292,0,8.385339958654573,0.4351794602500289,8.057816743850708,2010,wdi2-SL.UEM.1524.FE.ZS,gbr
293,293,0,6.792203999227952,0.4195237453703236,9.847763538360596,2010,wdi2-SL.UEM.1524.MA.ZS,gbr
294,294,0,7.039332259387832,0.4120295202219757,9.617201328277588,2010,wdi2-SL.UEM.1524.ZS,gbr
295,295,0,4.656532200442341,0.5105386146344649,7.691053628921509,2010,wdi2-SL.UEM.TOTL.FE.ZS,gbr
296,296,0,3.805766942506937,0.5109030754395455,10.17027497291565,2010,wdi2-SL.UEM.TOTL.MA.ZS,gbr
297,297,0,3.996878070184098,0.5027850800972291,9.65279769897461,2010,wdi2-SL.UEM.TOTL.ZS,gbr
298,298,0,80084.4506631127,0.0903065961149186,7.577337026596069,2010,wdi-EN.ATM.GHGO.ZG,gbr
299,299,0,6.921615004930227,0.1270928995193742,8.812532901763916,2010,wdi2-NV.SRV.TOTL.ZS,gbr
300,300,0,9.433073103057596,0.5388048607734511,9.259169578552246,2010,wdi2-SG.GEN.PARL.ZS,gbr
301,301,0,1.5679183662373413,0.5903715443730254,7.726149797439575,2010,wdi2-SH.ALC.PCAP.FE.LI,gbr
302,302,0,3.402431780444564,0.5547656802756223,8.319853067398071,2010,wdi2-SH.ALC.PCAP.LI,gbr
303,303,0,5.336578817516484,0.5467314332309908,7.993712425231934,2010,wdi2-SH.ALC.PCAP.MA.LI,gbr
304,304,0,151534130805.38437,0.0420928405818308,9.16862678527832,2010,wdi-BM.GSR.FCTY.CD,gbr
305,305,0,115441539701.03282,0.0327029962072781,8.632208824157715,2010,wdi-BX.GSR.FCTY.CD,gbr
306,306,0,14.67581861512146,0.3580451795343156,7.434548377990723,2010,wdi2-NE.EXP.GNFS.ZS,gbr
307,307,0,11.865269234297818,0.2584588228769284,7.172811269760132,2010,wdi2-NE.IMP.GNFS.ZS,gbr
308,308,0,9.26570263283051,0.0538115641262281,7.856166839599609,2010,wdi2-NE.RSB.GNFS.ZS,gbr
309,309,0,25.20453158927686,0.290052295203096,7.590836048126221,2010,wdi2-NE.TRD.GNFS.ZS,gbr
310,310,0,21012.66586108506,0.0612614165046211,8.529292821884155,2010,wdi2-SH.MMR.DTHS,gbr
311,311,0,2838.881786639251,0.0863196845852362,8.427181243896484,2010,wdi2-SH.MMR.RISK,gbr
312,312,0,0.6941701961356725,0.7339388843655421,8.969145059585571,2010,wdi2-SH.MMR.RISK.ZS,gbr
313,313,0,109.18069260088998,0.5388612632338614,8.595140218734741,2010,wdi2-SH.STA.MMRT,gbr
314,314,0,699859070249.6968,0.038035867898469,7.625384330749512,2010,wdi-BM.GSR.GNFS.CD,gbr
315,315,0,542376909246.9636,0.0371491446791232,7.853899002075195,2010,wdi-BM.GSR.MRCH.CD,gbr
316,316,0,138133974557.66794,0.035786072414297,8.189177513122559,2010,wdi-BM.GSR.NFSV.CD,gbr
317,317,0,811826210725.1254,0.036568792694798,7.601042985916138,2010,wdi-BM.GSR.TOTL.CD,gbr
318,318,0,29783887134.79869,0.9155812250726584,8.984251022338867,2010,wdi-BX.TRF.CURR.CD,gbr
319,319,0,0.0730362126205176,0.2756968299649901,9.078702211380005,2010,wdi-EN.ATM.CO2E.PP.GD,gbr
320,320,0,692158804653.0298,0.0362387171805302,7.968993186950684,2010,wdi2-NE.EXP.GNFS.CD,gbr
321,321,0,692158804653.0298,0.0362387171805302,7.973371028900146,2010,wdi2-NE.EXP.GNFS.KD,gbr
322,322,0,677286410966.9493,0.0366101215887187,7.929448843002319,2010,wdi2-NE.IMP.GNFS.CD,gbr
323,323,0,677286410966.9493,0.0366101215887187,7.972753286361694,2010,wdi2-NE.IMP.GNFS.KD,gbr
324,324,0,40410041067.55155,0.0463949981484517,8.288934469223022,2010,wdi2-ST.INT.TVLX.CD,gbr
325,325,0,120818889083.81448,0.953530741658906,7.673655271530151,2010,wdi2-TM.VAL.SERV.CD.WT,gbr
326,326,0,38595.46678314023,0.0461731866520836,9.313487768173218,2010,wdi-EN.ATM.GHGO.KT.CE,gbr
327,327,0,8.303827840382084,0.127964378343616,7.820977926254272,2010,wdi2-NV.AGR.TOTL.KD.ZG,gbr
328,328,0,12.79420197553508,0.5134137738223231,9.188364505767822,2010,wdi2-SH.DTH.COMM.ZS,gbr
329,329,0,5.718536030373612,0.618465829949966,7.867906332015991,2010,wdi2-SH.DTH.INJR.ZS,gbr
330,330,0,12.805871564750769,0.1945181597054304,9.134162902832031,2010,wdi2-SH.DTH.NCOM.ZS,gbr
331,331,0,5.722467857173919,0.3095453679933969,7.37035870552063,2010,wdi2-SH.DYN.NCOM.FE.ZS,gbr
332,332,0,8.87039445218308,0.3479035791314157,9.340580701828005,2010,wdi2-SH.DYN.NCOM.MA.ZS,gbr
333,333,0,6.881935573268974,0.3141172206261928,9.72428846359253,2010,wdi2-SH.DYN.NCOM.ZS,gbr
334,334,0,1.2537650283497936,0.8455432533602603,9.250011920928957,2010,wdi2-SH.STA.POIS.P5,gbr
335,335,0,0.9115017823533484,0.8814776196954771,7.307596206665039,2010,wdi2-SH.STA.POIS.P5.FE,gbr
336,336,0,1.817327508173833,0.9342379154084018,9.194033861160278,2010,wdi2-SH.STA.POIS.P5.MA,gbr
337,337,0,3.7107392772287313,0.7128481083049606,7.7338175773620605,2010,wdi2-SH.STA.SUIC.FE.P5,gbr
338,338,0,13.359785578178492,0.82208425671213,9.573763370513916,2010,wdi2-SH.STA.SUIC.MA.P5,gbr
339,339,0,8.233427749325331,0.7728510121322733,7.657087087631226,2010,wdi2-SH.STA.SUIC.P5,gbr
340,340,0,6.213548868290495,0.3481724442185816,8.148171663284302,2010,wdi2-SH.STA.TRAF.P5,gbr
341,341,0,45097154462.12166,0.0467813096793657,8.510854721069336,2010,wdi2-ST.INT.TVLR.CD,gbr
342,342,0,622684450069.0038,0.9449245998149264,7.879907846450806,2010,wdi-BX.GSR.GNFS.CD,gbr
343,343,0,511124117766.7835,0.971843463675408,7.888559818267822,2010,wdi-BX.GSR.MRCH.CD,gbr
344,344,0,109098654731.8802,0.8158388900996202,8.254156827926636,2010,wdi-BX.GSR.NFSV.CD,gbr
345,345,0,731802796044.5109,0.9467404440541408,7.5900559425354,2010,wdi-BX.GSR.TOTL.CD,gbr
346,346,0,20.68335267628062,0.074890841756393,9.534929037094116,2010,wdi-FB.CBK.BRCH.P5,gbr
347,347,0,333812224932.35046,0.8707252781505953,7.911673545837402,2010,wdi2-NV.IND.MANF.CD,gbr
348,348,0,333812224932.35046,0.8707252781505953,7.943615674972534,2010,wdi2-NV.IND.MANF.KD,gbr
349,349,0,6.055219769258641,0.4903211217700022,9.205121040344238,2010,wdi2-NV.IND.MANF.ZS,gbr
350,350,0,881449.4585115336,0.057838187000664,9.134249687194824,2010,wdi2-SM.POP.REFG.OR,gbr
351,351,0,15.491380761668491,0.480118525029511,9.76519536972046,2010,wdi2-TM.VAL.OTHR.ZS.WT,gbr
352,352,0,102611321496.39034,0.7809709168770194,8.166752815246582,2010,wdi2-TX.VAL.SERV.CD.WT,gbr
353,353,0,12.467806324333498,0.3596287290793063,7.354038953781128,2010,wdi-BM.GSR.CMCP.ZS,gbr
354,354,0,10.326417755687777,0.2910335515751479,7.904346942901611,2010,wdi-BM.GSR.TRAN.ZS,gbr
355,355,0,10.620141485229595,0.49867013236586,7.810124635696411,2010,wdi-BM.GSR.TRVL.ZS,gbr
356,356,0,19192379013.257168,0.0328636626939335,8.854527473449707,2010,wdi-BM.TRF.PRVT.CD,gbr
357,357,0,4.574875530125168,0.1211559008780989,6.769376277923584,2010,wdi2-TM.VAL.TRAN.ZS.WT,gbr
358,358,0,3.381395667121501,0.1503984255666001,8.648895978927612,2010,wdi2-TM.VAL.TRVL.ZS.WT,gbr
359,359,0,16.86901585947429,0.552077129613895,9.54400897026062,2010,wdi2-TX.VAL.OTHR.ZS.WT,gbr
360,360,0,39954.133169632194,0.8227686287161456,7.828544616699219,2010,wdi-AG.LND.EL5M.RU.K2,gbr
361,361,0,5165.153352445765,0.9608009972681592,8.53832721710205,2010,wdi-AG.LND.EL5M.UR.K2,gbr
362,362,0,2924934.845698608,0.5755635317576382,7.4528727531433105,2010,wdi-AG.LND.TOTL.RU.K2,gbr
363,363,0,129379.66060503104,0.9022386908886668,8.353392839431763,2010,wdi-AG.LND.TOTL.UR.K2,gbr
364,364,0,86404643.03328249,0.8056773637460053,8.71140718460083,2010,wdi-AG.PRD.CREL.MT,gbr
365,365,0,5.802842621843928,0.7615462105712041,7.887268304824829,2010,wdi-BM.GSR.INSF.ZS,gbr
366,366,0,17.976149286691015,0.5248828367715331,9.329099655151367,2010,wdi-BX.GSR.CMCP.ZS,gbr
367,367,0,20.836344120581465,0.5344066961466752,8.871574878692627,2010,wdi-BX.GSR.TRVL.ZS,gbr
368,368,0,3.590036557909935,0.0744258221796078,6.627819538116455,2010,wdi-EN.POP.EL5M.RU.ZS,gbr
369,369,0,3.98682211801989,0.077273602309676,8.614729166030884,2010,wdi-EN.POP.EL5M.UR.ZS,gbr
370,370,0,4.036067310602765,0.5916297822546891,6.853475570678711,2010,wdi-EN.POP.EL5M.ZS,gbr
371,371,0,10.929133101310187,0.2141199023330517,6.895456314086914,2010,wdi-FD.AST.PRVT.GD.ZS,gbr
372,372,0,10.429912279564263,0.2035883871860919,7.491048812866211,2010,wdi-FM.AST.PRVT.GD.ZS,gbr
373,373,0,18.008605354856492,0.0851818223773108,8.064985036849976,2010,wdi-FS.AST.CGOV.GD.ZS,gbr
374,374,0,169.2235357950186,0.1064298967264267,8.727341651916504,2010,wdi2-SH.TBS.INCD,gbr
375,375,0,2.6690868375661947,0.3373859172884814,8.046782970428467,2010,wdi2-TM.VAL.INSF.ZS.WT,gbr
376,376,0,22.17613042378588,0.5404363919845605,7.393141746520996,2010,wdi2-TX.VAL.TRVL.ZS.WT,gbr
377,377,0,20251215.72461384,0.6298315012999163,8.354044198989868,2010,wdi-AG.LND.CREL.HA,gbr
378,378,0,3.362772287936592,0.9548140861688535,6.729795694351196,2010,wdi-AG.LND.EL5M.RU.ZS,gbr
379,379,0,2.218008852408457,0.0979287532525718,8.595263004302979,2010,wdi-AG.LND.EL5M.UR.ZS,gbr
380,380,0,3.0835506016202148,0.6983856456688455,6.559866428375244,2010,wdi-AG.LND.EL5M.ZS,gbr
381,381,0,2269.2655606108024,0.7122903103051944,9.04891800880432,2010,wdi-AG.YLD.CREL.KG,gbr
382,382,0,20.371012406826804,0.8830911093137065,8.911017656326294,2010,wdi-BG.GSR.NFSV.GD.ZS,gbr
383,383,0,14514494100.809504,0.0463721856255894,8.619860172271729,2010,wdi-BM.TRF.PWKR.CD.DT,gbr
384,384,0,0.0950655588865321,0.384105956791568,9.042203664779665,2010,wdi-EN.ATM.CO2E.PP.GD.KD,gbr
385,385,0,86111974180.28392,0.0474522747943568,9.035154581069946,2010,wdi-BM.KLT.DINV.CD.WD,gbr
386,386,0,13.559778711102986,0.6394120598266199,8.761852264404297,2010,wdi-BX.GSR.TRAN.ZS,gbr
387,387,0,30.320090642335416,0.7752402736644101,8.789814233779907,2010,wdi-FB.ATM.TOTL.P5,gbr
388,388,0,10.61347311698674,0.1707247553613782,8.913366556167603,2010,wdi2-NE.CON.PRVT.ZS,gbr
389,389,0,7.954903073890199,0.0865200160095782,7.75042200088501,2010,wdi2-NV.IND.TOTL.KD.ZG,gbr
390,390,0,3.1896468993299565,0.6576542999811346,7.306005954742432,2010,wdi2-NV.SRV.TOTL.KD.ZG,gbr
391,391,0,2.0163106233687653,0.086198545699588,8.320903062820435,2010,wdi2-NY.ADJ.DFOR.GN.ZS,gbr
392,392,0,10.735092565839429,0.1257317113047231,8.27297854423523,2010,wdi2-SH.IMM.HEPB,gbr
393,393,0,16.081196466835625,0.6907237388740426,7.615926742553711,2010,wdi2-TX.VAL.TRAN.ZS.WT,gbr
394,394,0,1721969482073.2666,0.0456757316795892,7.842774868011475,2010,wdi2-NE.CON.PRVT.CD,gbr
395,395,0,1721969482073.2666,0.0456757316795892,8.102777242660522,2010,wdi2-NE.CON.PRVT.KD,gbr
396,396,0,6639.8293657676495,0.9388263279777022,9.50822377204895,2010,wdi2-NE.CON.PRVT.PC.KD,gbr
397,397,0,10.352637331384337,0.4996466856867186,7.365953207015991,2010,wdi2-NY.GDS.TOTL.ZS,gbr
398,398,0,6.931131127363605,0.4076454161164545,8.846867799758911,2010,wdi2-NE.CON.GOVT.ZS,gbr
399,399,0,1770642329581.775,0.0359158097574014,7.999711751937866,2010,wdi2-NE.CON.TOTL.CD,gbr
400,400,0,1770642329581.775,0.0359158097574014,7.707118988037109,2010,wdi2-NE.CON.TOTL.KD,gbr
401,401,0,6.125988842753962,0.1126402625522496,7.869893550872803,2010,wdi2-NY.ADJ.DRES.GN.ZS,gbr
402,402,0,714121071372.0421,0.0425025414693793,8.848120927810669,2010,wdi2-NY.GDS.TOTL.CD,gbr
403,403,0,12.19697570773639,0.1641971375083136,6.408022165298462,2010,wdi2-SH.TBS.DTEC.ZS,gbr
404,404,0,347401439569.0281,0.8454112118269188,7.942871570587158,2010,wdi2-NE.CON.GOVT.CD,gbr
405,405,0,347401439569.0281,0.8454112118269188,8.124466180801392,2010,wdi2-NE.CON.GOVT.KD,gbr
406,406,0,579549507900.6736,0.9368013985006276,7.7760491371154785,2010,wdi2-NE.GDI.TOTL.CD,gbr
407,407,0,579549507900.6736,0.9368013985006276,8.01347303390503,2010,wdi2-NE.GDI.TOTL.KD,gbr
408,408,0,7.572518135344706,0.3026876009401006,7.834712743759155,2010,wdi2-NE.GDI.TOTL.ZS,gbr
409,409,0,3380543581209.935,0.0620285355747352,8.89834189414978,2010,wdi2-NY.ADJ.NNTY.CD,gbr
410,410,0,3380543581209.935,0.0620285355747352,8.442232131958008,2010,wdi2-NY.ADJ.NNTY.KD,gbr
411,411,0,12576.965766481426,0.1840356336575777,8.972470998764038,2010,wdi2-NY.ADJ.NNTY.PC.CD,gbr
412,412,0,12576.965766481426,0.1840356336575777,8.985796213150024,2010,wdi2-NY.ADJ.NNTY.PC.KD,gbr
413,413,0,3.7282326040486335,0.0401226114574423,7.977121591567993,2010,wdi2-SH.H2O.BASW.UR.ZS,gbr
414,414,0,2245801460850.336,0.9399652702784248,8.311359167098999,2010,wdi2-NE.DAB.TOTL.CD,gbr
415,415,0,2245801460850.336,0.9399652702784248,8.179320096969604,2010,wdi2-NE.DAB.TOTL.KD,gbr
416,416,0,17.354943311235154,0.0625473798377336,6.993653059005737,2010,wdi-BM.KLT.DINV.WD.GD.ZS,gbr
417,417,0,16394776920.402514,0.0522126843225656,8.319339752197266,2010,wdi-BX.GSR.CCIS.CD,gbr
418,418,0,0.5860963831355716,0.687131640774031,7.007941961288452,2010,wdi2-NY.ADJ.DPEM.GN.ZS,gbr
419,419,0,6.84475458499838,0.0894152123982816,8.481501817703247,2010,wdi2-SH.STA.BASS.UR.ZS,gbr
420,420,0,5.004239758076744,0.0996071621448115,8.851823329925537,2010,wdi2-SH.STA.ODFC.UR.ZS,gbr
421,421,0,23.751297444408205,0.237512974444082,7.859084844589233,2010,wdi-IC.CRD.PRVT.ZS,gbr
422,422,0,12.166257813420204,0.1813153176366647,7.313098669052124,2010,wdi-IC.CRD.PUBL.ZS,gbr
423,423,0,65.58875514566476,0.6017807295560242,8.759167671203613,2010,wdi-IC.ELC.TIME,gbr
424,424,0,247.39987965290524,0.3910076082825302,7.4191389083862305,2010,wdi-IC.LGL.DURS,gbr
425,425,0,60.39190179745888,0.0821546752788176,7.033820629119873,2010,wdi-IC.REG.COST.PC.FE.ZS,gbr
426,426,0,60.23911699235216,0.0819468330735303,6.832180023193359,2010,wdi-IC.REG.COST.PC.MA.ZS,gbr
427,427,0,60.639557311318505,0.082491575719383,7.133094310760498,2010,wdi-IC.REG.COST.PC.ZS,gbr
428,428,0,56.755077707859776,0.0823133831876138,7.234175443649292,2010,wdi-IC.REG.DURS,gbr
429,429,0,57.47225704624263,0.0833535272606854,7.482769727706909,2010,wdi-IC.REG.DURS.FE,gbr
430,430,0,56.05349881508933,0.0812958648514711,9.063360452651978,2010,wdi-IC.REG.DURS.MA,gbr
431,431,0,2.805301590490932,0.3345789454179148,8.974631547927856,2010,wdi-IC.REG.PROC,gbr
432,432,0,2.7525604178160195,0.3246417704805934,8.86447787284851,2010,wdi-IC.REG.PROC.FE,gbr
433,433,0,2.798283074510132,0.3356522867388274,8.851871490478516,2010,wdi-IC.REG.PROC.MA,gbr
434,434,0,142.86758053820478,0.5541243934330278,8.729142189025879,2010,wdi-IC.TAX.DURS,gbr
435,435,0,8.812064478049376,0.5585343883148322,8.95943284034729,2010,wdi-IC.TAX.LABR.CP.ZS,gbr
436,436,0,35.77803341660492,0.1313919699471352,7.466518402099609,2010,wdi-IC.TAX.OTHR.CP.ZS,gbr
437,437,0,17.854002592526644,0.5682397969916925,8.519594192504883,2010,wdi-IC.TAX.PAYM,gbr
438,438,0,9.98740322109266,0.6262840287202084,7.363441228866577,2010,wdi-IC.TAX.PRFT.CP.ZS,gbr
439,439,0,38.62031939552441,0.8117715926408925,7.343843698501587,2010,wdi-IC.TAX.TOTL.CP.ZS,gbr
440,440,0,16766.152336358562,0.1187120371833436,8.886959791183472,2010,wdi2-NV.AGR.EMPL.KD,gbr
441,441,0,38333.35304325643,0.1276895155591838,8.622230052947998,2010,wdi2-NV.IND.EMPL.KD,gbr
442,442,0,31491.356351252976,0.7503798958579715,9.12278437614441,2010,wdi2-SL.GDP.PCAP.EM.KD,gbr
443,443,0,5.682971245088591,0.0848158650079746,8.9559006690979,2010,wdi-BX.GSR.INSF.ZS,gbr
444,444,0,184.7378277932469,0.0743521263401447,8.962541341781616,2010,wdi-EN.ATM.GHGT.ZG,gbr
445,445,0,16.598399272486642,0.2955320220713951,7.506164073944092,2010,wdi-FS.AST.PRVT.GD.ZS,gbr
446,446,0,88.1880690504188,0.4723393575293219,7.289700508117676,2010,wdi-IC.WRH.DURS,gbr
447,447,0,4.095655877953623,0.2647875438987639,8.920096158981323,2010,wdi-IC.WRH.PROC,gbr
448,448,0,16675.659957200183,0.6614642132881893,8.480329751968384,2010,wdi2-NV.SRV.EMPL.KD,gbr
449,449,0,4.915280351798344,0.3661412248095977,8.891447067260742,2010,wdi2-TM.VAL.FOOD.ZS.UN,gbr
450,450,0,8.411555716761937,0.5443660384443304,9.54287338256836,2010,wdi2-TM.VAL.FUEL.ZS.UN,gbr
451,451,0,9.60092372902506,0.1503423595967457,8.635697841644287,2010,wdi2-TM.VAL.MANF.ZS.UN,gbr
452,452,0,2.525229425383556,0.8770844034507754,7.471914768218994,2010,wdi2-TM.VAL.MMTL.ZS.UN,gbr
453,453,0,9.10893431117817,0.0910893431117817,9.15158200263977,2010,wdi2-TX.VAL.INSF.ZS.WT,gbr
454,454,0,7.407348698405082,0.916196079127625,8.64127492904663,2010,wdi-BX.GSR.CCIS.ZS,gbr
455,455,0,0.1775997278784068,0.1641262486462233,8.379980564117432,2010,wdi-EP.PMP.DESL.CD,gbr
456,456,0,0.1986902798327056,0.1620863920741982,7.312367916107178,2010,wdi-EP.PMP.SGAS.CD,gbr
457,457,0,10.518551018826887,0.266339039799934,7.773681879043579,2010,wdi-IQ.SPI.PIL1,gbr
458,458,0,10.880049717284814,0.0970231244888617,7.135176181793213,2010,wdi2-NV.IND.MANF.KD.ZG,gbr
459,459,0,5694478777.813698,0.0662637129468746,6.483217000961304,2010,wdi2-NY.ADJ.DMIN.CD,gbr
460,460,0,2398700943663.521,0.0390032861856513,8.621603727340698,2010,wdi2-NY.GDP.FCST.CD,gbr
461,461,0,2398700943663.521,0.0390032861856513,7.808864593505859,2010,wdi2-NY.GDP.FCST.KD,gbr
462,462,0,0.7712539871461686,0.5469898540555461,9.082117795944214,2010,wdi2-TM.VAL.AGRI.ZS.UN,gbr
463,463,0,17.366984444072433,0.8242997666836032,8.868377923965454,2010,wdi2-TX.VAL.FOOD.ZS.UN,gbr
464,464,0,57.65872553870265,0.97143621776864,8.493951320648193,2010,wdi-IC.PRP.DURS,gbr
465,465,0,1.7963240018691529,0.300343933634727,8.663758277893066,2010,wdi-IC.PRP.PROC,gbr
466,466,0,5.35320585946999,0.0888665909357203,7.275341272354126,2010,wdi2-TX.VAL.AGRI.ZS.UN,gbr
467,467,0,11.617503456247,0.1430511649889659,8.85877776145935,2010,wdi2-TX.VAL.MMTL.ZS.UN,gbr
468,468,0,10.447845680248893,0.2091201975731989,8.325934886932373,2010,wdi-IQ.SPI.PIL3,gbr
469,469,0,987024.4746983268,0.730719136517622,8.636178731918335,2010,wdi2-MS.MIL.TOTL.P1,gbr
470,470,0,6.405161265033599,0.2692684122805837,7.643705606460571,2010,wdi2-NE.GDI.FTOT.ZS,gbr
471,471,0,18645253.8451257,0.5286616119753009,8.216507911682129,2010,wdi2-SE.PRM.ENRL,gbr
