,Unnamed: 0,Unnamed: 0.1,rmse,rmse_deviation,time,year,target,model
1821,1821,0,1280204441682.169,0.0677358499678393,42.46166896820069,2019,wdi2-TM.VAL.MRCH.WL.CD,gbr
1822,1822,0,14.96830892272931,0.2624720473721844,41.73256468772888,2019,wdi2-TX.VAL.MRCH.HI.ZS,gbr
1823,1823,0,12.575683357665238,0.5223296887688628,42.33669233322144,2019,wdi2-TX.VAL.MRCH.OR.ZS,gbr
1824,1824,0,13.08401979486754,0.8464181550431154,40.56265664100647,2019,wdi2-TX.VAL.MRCH.R1.ZS,gbr
1825,1825,0,6.811213978948297,0.0734782210590663,40.40818119049072,2019,wdi2-TX.VAL.MRCH.RS.ZS,gbr
1826,1826,0,644053266830.7794,0.0350028998554072,40.16376376152039,2019,wdi2-TX.VAL.MRCH.WL.CD,gbr
1827,1827,0,0.6344904212650906,0.0999947380605396,31.61762642860413,2019,wdi2-SE.SEC.DURS,gbr
1828,1828,0,3.506068787561633,0.1782736536527002,35.7830536365509,2019,wdi2-SP.DYN.CBRT.IN,gbr
1829,1829,0,1.496736045831553,0.1970592423968077,44.92669606208801,2019,wdi2-SP.DYN.CDRT.IN,gbr
1830,1830,0,0.8514995506139548,0.0976719581033592,32.633718967437744,2019,wdi2-SP.RUR.TOTL.ZG,gbr
1831,1831,0,8.986599105775563,0.1111495271157606,43.07992959022522,2019,wdi2-TM.VAL.MRCH.R6.ZS,gbr
1832,1832,0,12.899105045991154,0.1679798032970222,40.19962167739868,2019,wdi2-TX.VAL.MRCH.AL.ZS,gbr
1833,1833,0,1.518577929340822,0.3859879091286545,41.067633867263794,2019,wdi2-SE.PRE.DURS,gbr
1834,1834,0,6.691492645207706,0.1092120414687507,42.25682544708252,2019,wdi2-TM.VAL.MRCH.AL.ZS,gbr
1835,1835,0,12.36969341590586,0.1351925698836926,40.29680776596069,2019,wdi2-TX.VAL.MRCH.R6.ZS,gbr
1836,1836,0,7.856656048496194,0.0893092956966371,40.00588417053223,2019,wdi2-TM.VAL.MRCH.R5.ZS,gbr
1837,1837,0,5.772471910799777,0.0866363671568995,34.43431329727173,2019,wdi2-TX.VAL.MRCH.R2.ZS,gbr
1838,1838,0,11.488645803265443,0.1176461756687485,34.772879123687744,2019,wdi2-TX.VAL.MRCH.R5.ZS,gbr
1839,1839,0,720733895038.0477,0.0371512948984937,43.53896307945252,2019,wdi2-TM.VAL.MRCH.CD.WT,gbr
1840,1840,0,764187717005.7274,0.0400098281154831,34.35094904899597,2019,wdi2-TX.VAL.MRCH.CD.WT,gbr
1841,1841,0,0.2259578248697531,0.0853424095974692,43.98374056816101,2019,wdi2-SP.DYN.TFRT.IN,gbr
1842,1842,0,1.5527444954905951,0.9565558775188424,41.45741391181946,2019,wdi2-TM.VAL.MRCH.R4.ZS,gbr
1843,1843,0,6.698669009725431,0.0963326729230761,33.42161512374878,2019,wdi2-TX.VAL.MRCH.R3.ZS,gbr
1844,1844,0,4093263746357.4863,0.046726780310511,40.726545095443726,2019,wdi2-NY.GDP.MKTP.CD,gbr
1845,1845,0,14800.641563233872,0.927675368513167,35.172147035598755,2019,wdi2-NY.GDP.PCAP.CD,gbr
1846,1846,0,2.300200013868825,0.5619509779924751,44.6621778011322,2019,wdi2-NY.ADJ.AEDU.GN.ZS,gbr
1847,1847,0,21.59377950371217,0.0608572280999252,41.27426242828369,2019,wdi2-NY.GDP.DEFL.KD.ZG,gbr
1848,1848,0,1.1172622505447738,0.4213172384213174,31.7519588470459,2019,wdi2-NY.GDP.MKTP.KD.ZG,gbr
1849,1849,0,1.119476374369713,0.8238926722772464,31.83537435531616,2019,wdi2-NY.GDP.PCAP.KD.ZG,gbr
1850,1850,0,0.9775969162573792,0.0130253799076687,40.82952809333801,2019,wdi2-SP.DYN.LE00.FE.IN,gbr
1851,1851,0,0.4886799118766091,0.0067290104608621,33.962390422821045,2019,wdi2-SP.DYN.LE00.IN,gbr
1852,1852,0,0.958294496747344,0.013636436279823,42.60840916633606,2019,wdi2-SP.DYN.LE00.MA.IN,gbr
1853,1853,0,85274922814.22849,0.0477293949036565,41.15552973747253,2019,wdi-BX.KLT.DINV.CD.WD,gbr
1854,1854,0,2.30361969179952,0.2349164722126461,45.85434055328369,2019,wdi2-SE.COM.DURS,gbr
1855,1855,0,5.901897980883293,0.0920250173489458,40.53957438468933,2019,wdi2-TX.VAL.MRCH.R4.ZS,gbr
1856,1856,0,3054007203530.3286,0.0359295159243438,33.94432044029236,2019,wdi2-NY.GDP.MKTP.KD,gbr
1857,1857,0,9847.58985528116,0.6387540048472222,31.635875701904297,2019,wdi2-NY.GDP.PCAP.KD,gbr
1858,1858,0,18.78095161962544,0.4052798004177916,43.464431047439575,2019,wdi2-SP.ADO.TFRT,gbr
1859,1859,0,2.3976363773446017,0.0297466751913942,42.935221910476685,2019,wdi2-SP.DYN.TO65.FE.ZS,gbr
1860,1860,0,3.0139224569962284,0.0418452842693163,34.455751180648804,2019,wdi2-SP.DYN.TO65.MA.ZS,gbr
1861,1861,0,0.0126462179437487,0.0120195068634444,43.5252320766449,2019,wdi2-SP.POP.BRTH.MF,gbr
1862,1862,0,12089.069457165864,0.4403321050203246,43.2247371673584,2019,wdi2-SH.DTH.0509,gbr
1863,1863,0,4429.432765378855,0.2301951757810089,40.66987419128418,2019,wdi2-SH.DTH.1014,gbr
1864,1864,0,11080.215008646595,0.3654448981108613,40.47083926200867,2019,wdi2-SH.DTH.1519,gbr
1865,1865,0,19641.12790599724,0.5230475518866995,44.34718132019043,2019,wdi2-SH.DTH.2024,gbr
1866,1866,0,66490.37918825721,0.3233173033949282,42.88978576660156,2019,wdi2-SH.DTH.IMRT,gbr
1867,1867,0,84775.50431230052,0.3062229895486532,42.42324185371399,2019,wdi2-SH.DTH.MORT,gbr
1868,1868,0,40652.61535696005,0.3228779276894545,43.89112329483032,2019,wdi2-SH.DTH.NMRT,gbr
1869,1869,0,1.0877947727372403,0.3280514167621608,46.13761043548584,2019,wdi2-SH.DYN.0509,gbr
1870,1870,0,0.8141608511495985,0.3109359128270048,41.78268766403198,2019,wdi2-SH.DYN.1014,gbr
1871,1871,0,2.077270412804423,0.4125295192149308,36.16810584068298,2019,wdi2-SH.DYN.1519,gbr
1872,1872,0,2.754613023469492,0.3973227520078179,42.90162253379822,2019,wdi2-SH.DYN.2024,gbr
1873,1873,0,10.145023734485743,0.3472563058777124,42.21311783790589,2019,wdi2-SH.DYN.MORT,gbr
1874,1874,0,9.908877548260971,0.3690261132441723,34.877687215805054,2019,wdi2-SH.DYN.MORT.FE,gbr
1875,1875,0,10.564220777842326,0.3357004128020341,35.80027770996094,2019,wdi2-SH.DYN.MORT.MA,gbr
1876,1876,0,4.658945253809565,0.3497958094678158,45.95375299453735,2019,wdi2-SH.DYN.NMRT,gbr
1877,1877,0,6.56863267340164,0.3298608914427808,44.62973880767822,2019,wdi2-SP.DYN.IMRT.FE.IN,gbr
1878,1878,0,7.127294261594135,0.3231764198392023,33.26400876045227,2019,wdi2-SP.DYN.IMRT.IN,gbr
1879,1879,0,7.966053256339211,0.3307752361774378,36.31445121765137,2019,wdi2-SP.DYN.IMRT.MA.IN,gbr
1880,1880,0,0.5239979254151031,0.0552750477993846,42.451072216033936,2019,wdi2-SP.POP.0004.FE.5Y,gbr
1881,1881,0,0.5750653060582894,0.0585424360477461,39.91394758224487,2019,wdi2-SP.POP.0004.MA.5Y,gbr
1882,1882,0,67166224.8879765,0.0705731941796364,41.00824284553528,2019,wdi2-SP.POP.0014.FE.IN,gbr
1883,1883,0,1.1202711717362943,0.0414194253485631,41.551955699920654,2019,wdi2-SP.POP.0014.FE.ZS,gbr
1884,1884,0,70765586.39266516,0.069672328896265,40.698524475097656,2019,wdi2-SP.POP.0014.MA.IN,gbr
1885,1885,0,1.844292829679896,0.0657393862041957,32.18277049064636,2019,wdi2-SP.POP.0014.MA.ZS,gbr
1886,1886,0,138702979.1353531,0.070499816594805,43.97130560874939,2019,wdi2-SP.POP.0014.TO,gbr
1887,1887,0,1.4094536720807578,0.0512926210497964,31.71244668960572,2019,wdi2-SP.POP.0014.TO.ZS,gbr
1888,1888,0,0.4047537698590092,0.0445448271088717,40.88721704483032,2019,wdi2-SP.POP.0509.FE.5Y,gbr
1889,1889,0,0.6832994604480902,0.072477836055516,32.36051297187805,2019,wdi2-SP.POP.0509.MA.5Y,gbr
1890,1890,0,0.6350447203845468,0.0748808619712256,41.26265597343445,2019,wdi2-SP.POP.1014.FE.5Y,gbr
1891,1891,0,0.826402106881078,0.0938681880142501,40.2484610080719,2019,wdi2-SP.POP.1014.MA.5Y,gbr
1892,1892,0,0.7027409381074581,0.0890872812698472,40.54615783691406,2019,wdi2-SP.POP.1519.FE.5Y,gbr
1893,1893,0,0.8190993482231799,0.0999098022583613,41.00778388977051,2019,wdi2-SP.POP.1519.MA.5Y,gbr
1894,1894,0,160186842.45821214,0.0649349061000341,42.74519944190979,2019,wdi2-SP.POP.1564.FE.IN,gbr
1895,1895,0,1.7872525390007266,0.0283981013914817,31.693145751953125,2019,wdi2-SP.POP.1564.FE.ZS,gbr
1896,1896,0,177501994.929534,0.0699311088493944,43.3211772441864,2019,wdi2-SP.POP.1564.MA.IN,gbr
1897,1897,0,2.3422766866499085,0.0365770436176846,31.65257477760315,2019,wdi2-SP.POP.1564.MA.ZS,gbr
1898,1898,0,337493695.96927184,0.0674297101992745,43.51621055603027,2019,wdi2-SP.POP.1564.TO,gbr
1899,1899,0,2.1210208316573778,0.0333804851347331,34.631242513656616,2019,wdi2-SP.POP.1564.TO.ZS,gbr
1900,1900,0,0.6424191101440024,0.0836250377852242,43.50561857223511,2019,wdi2-SP.POP.2024.FE.5Y,gbr
1901,1901,0,0.7670823480092297,0.0952943924467141,40.57286787033081,2019,wdi2-SP.POP.2024.MA.5Y,gbr
1902,1902,0,0.7317718241381949,0.0958231514458437,43.96274471282959,2019,wdi2-SP.POP.2529.FE.5Y,gbr
1903,1903,0,1.035682220216558,0.1285926233651724,31.89967942237854,2019,wdi2-SP.POP.2529.MA.5Y,gbr
1904,1904,0,0.8090488935069252,0.109536593674821,43.60664176940918,2019,wdi2-SP.POP.3034.FE.5Y,gbr
1905,1905,0,1.1599379577643754,0.1512481917403236,31.922197580337524,2019,wdi2-SP.POP.3034.MA.5Y,gbr
1906,1906,0,0.6491077995784681,0.0957725090997723,35.06798696517944,2019,wdi2-SP.POP.3539.FE.5Y,gbr
1907,1907,0,0.7800859412340139,0.1130888173845093,35.047759771347046,2019,wdi2-SP.POP.3539.MA.5Y,gbr
1908,1908,0,0.5843386060016523,0.0961812144615482,35.08530378341675,2019,wdi2-SP.POP.4044.FE.5Y,gbr
1909,1909,0,0.7353870217996371,0.1194678456697056,44.12454533576965,2019,wdi2-SP.POP.4044.MA.5Y,gbr
1910,1910,0,0.5628614794504758,0.1000936040378808,42.584566593170166,2019,wdi2-SP.POP.4549.FE.5Y,gbr
1911,1911,0,0.6663398429298231,0.1180904213645182,34.00051164627075,2019,wdi2-SP.POP.4549.MA.5Y,gbr
1912,1912,0,0.5637122016928648,0.1093518816856851,40.9503116607666,2019,wdi2-SP.POP.5054.FE.5Y,gbr
1913,1913,0,0.5498096181967993,0.1082677712897147,42.06446886062622,2019,wdi2-SP.POP.5054.MA.5Y,gbr
1914,1914,0,0.5873152468061841,0.1249062032716432,33.95372009277344,2019,wdi2-SP.POP.5559.FE.5Y,gbr
1915,1915,0,0.5287116785901292,0.1163197736353869,32.11613130569458,2019,wdi2-SP.POP.5559.MA.5Y,gbr
1916,1916,0,0.4428755610220143,0.1104690734910891,42.27287697792053,2019,wdi2-SP.POP.6064.FE.5Y,gbr
1917,1917,0,0.4385228052019843,0.1170639206158829,41.80770921707153,2019,wdi2-SP.POP.6064.MA.5Y,gbr
1918,1918,0,0.3952183065681711,0.1200754004530041,40.763861656188965,2019,wdi2-SP.POP.6569.FE.5Y,gbr
1919,1919,0,0.4166995349486408,0.1420231137316258,40.26913905143738,2019,wdi2-SP.POP.6569.MA.5Y,gbr
1920,1920,0,24621990.056338947,0.064003828669763,42.76707887649536,2019,wdi2-SP.POP.65UP.FE.IN,gbr
1921,1921,0,1.7246237381517855,0.1721633984508575,34.074095249176025,2019,wdi2-SP.POP.65UP.FE.ZS,gbr
1922,1922,0,22226719.281499896,0.0709636253827501,41.200276374816895,2019,wdi2-SP.POP.65UP.MA.IN,gbr
1923,1923,0,1.4423719282163523,0.1823803227486325,34.41661834716797,2019,wdi2-SP.POP.65UP.MA.ZS,gbr
1924,1924,0,47253542.59462509,0.0677075905994943,41.48919868469238,2019,wdi2-SP.POP.65UP.TO,gbr
1925,1925,0,1.5237124189074212,0.1696675997742565,33.513195753097534,2019,wdi2-SP.POP.65UP.TO.ZS,gbr
1926,1926,0,0.4964986956578669,0.2001827183934701,34.18498420715332,2019,wdi2-SP.POP.7074.FE.5Y,gbr
1927,1927,0,0.4729289801443294,0.2257565827131925,31.88208818435669,2019,wdi2-SP.POP.7074.MA.5Y,gbr
1928,1928,0,0.4259736293588259,0.2372743792441103,35.012410402297974,2019,wdi2-SP.POP.7579.FE.5Y,gbr
1929,1929,0,0.3302138069932723,0.239753310529713,32.305619955062866,2019,wdi2-SP.POP.7579.MA.5Y,gbr
1930,1930,0,0.7155154348756184,0.2919944617143817,40.58346700668335,2019,wdi2-SP.POP.80UP.FE.5Y,gbr
1931,1931,0,0.4855364090318361,0.3231741086164243,34.23975729942322,2019,wdi2-SP.POP.80UP.MA.5Y,gbr
1932,1932,0,4.952377501105589,0.08397723894929,32.173348903656006,2019,wdi2-SP.POP.DPND,gbr
1933,1933,0,2.668620749953422,0.1925423713956921,32.39307975769043,2019,wdi2-SP.POP.DPND.OL,gbr
1934,1934,0,3.636987381410993,0.0808630812455993,32.09830403327942,2019,wdi2-SP.POP.DPND.YG,gbr
1935,1935,0,247802045.75665832,0.0651545031912883,41.05405354499817,2019,wdi2-SP.POP.TOTL.FE.IN,gbr
1936,1936,0,1.5222103037140102,0.0305167346910426,32.399662017822266,2019,wdi2-SP.POP.TOTL.FE.ZS,gbr
1937,1937,0,270108247.8214635,0.0698470325561198,43.26285672187805,2019,wdi2-SP.POP.TOTL.MA.IN,gbr
1938,1938,0,1.5701729990938438,0.031329000865581,32.192075967788696,2019,wdi2-SP.POP.TOTL.MA.ZS,gbr
1939,1939,0,20052101159.43681,0.6873630746946227,42.8198630809784,2019,wdi-BX.TRF.PWKR.CD.DT,gbr
1940,1940,0,4450970300297.391,0.8707040621669815,33.215736865997314,2019,wdi2-NY.GDP.MKTP.PP.CD,gbr
1941,1941,0,6950.523988747736,0.3200655220463491,42.41317892074585,2019,wdi2-NY.GDP.PCAP.PP.CD,gbr
1942,1942,0,11.06605462154284,0.4846430916020237,32.59571599960327,2019,wdi2-SG.GEN.PARL.ZS,gbr
1943,1943,0,10.656910699298244,0.1216438493442405,33.41932439804077,2019,wdi2-SH.IMM.IDPT,gbr
1944,1944,0,11.004569970733073,0.1266035443540576,33.36496591567993,2019,wdi2-SH.IMM.MEAS,gbr
1945,1945,0,37.70533173090426,0.6241217936567536,41.65226411819458,2019,wdi2-TG.VAL.TOTL.GD.ZS,gbr
1946,1946,0,3244560103444.39,0.0370807145805243,33.09239077568054,2019,wdi2-NY.GNP.MKTP.CD,gbr
1947,1947,0,6.187933419307436,0.0989586099380524,43.66256594657898,2019,wdi-IC.BUS.DFRN.XQ,gbr
1948,1948,0,1.8559275014315384,0.3207598541871816,39.62316870689392,2019,wdi-IC.BUS.DISC.XQ,gbr
1949,1949,0,1.1683208543918773,0.2291380722050372,37.47382354736328,2019,wdi-IC.CRD.INFO.XQ,gbr
1950,1950,0,26.0038879022146,0.8147991663106395,40.39998722076416,2019,wdi-IC.CRD.PRVT.ZS,gbr
1951,1951,0,21.037262804077177,0.2103726280407717,43.35327887535095,2019,wdi-IC.CRD.PUBL.ZS,gbr
1952,1952,0,2.706575183558345,0.4737669957610841,41.94861674308777,2019,wdi-IC.LGL.CRED.XQ,gbr
1953,1953,0,264.9891256969488,0.404831244990715,32.239699840545654,2019,wdi-IC.LGL.DURS,gbr
1954,1954,0,7.30392972332349,0.3596635997139677,30.94004249572754,2019,wdi-IC.REG.COST.PC.FE.ZS,gbr
1955,1955,0,5.664306460891714,0.2789545401575379,33.227813482284546,2019,wdi-IC.REG.COST.PC.MA.ZS,gbr
1956,1956,0,7.089775039805577,0.3491275932053758,32.18554401397705,2019,wdi-IC.REG.COST.PC.ZS,gbr
1957,1957,0,20.621574507367697,0.0898543551519289,45.26264691352844,2019,wdi-IC.REG.DURS,gbr
1958,1958,0,20.244106634567824,0.0882096149654371,33.87961387634277,2019,wdi-IC.REG.DURS.FE,gbr
1959,1959,0,19.68996678764903,0.0857950622555513,34.78999876976013,2019,wdi-IC.REG.DURS.MA,gbr
1960,1960,0,2.138275938570456,0.3208148814796153,42.10958909988403,2019,wdi-IC.REG.PROC,gbr
1961,1961,0,2.111428217112455,0.313010415741823,33.93750810623169,2019,wdi-IC.REG.PROC.FE,gbr
1962,1962,0,2.1361438600808045,0.3220251375959393,34.65592980384827,2019,wdi-IC.REG.PROC.MA,gbr
1963,1963,0,4317421330943.4966,0.8748340898000913,33.78668737411499,2019,wdi2-NY.GDP.MKTP.PP.KD,gbr
1964,1964,0,3503.595250665973,0.1672456284843812,33.60714673995972,2019,wdi2-NY.GDP.PCAP.PP.KD,gbr
1965,1965,0,2812154092553.08,0.913397688846268,39.80321860313416,2019,wdi2-NY.GNP.ATLS.CD,gbr
1966,1966,0,4478099873213.968,0.8752056771297289,32.93504071235657,2019,wdi2-NY.GNP.MKTP.PP.CD,gbr
1967,1967,0,4178.727144997644,0.294907333571333,39.28997015953064,2019,wdi2-NY.GNP.PCAP.CD,gbr
1968,1968,0,3433.828569900232,0.1666061113982289,33.05557370185852,2019,wdi2-NY.GNP.PCAP.PP.CD,gbr
1969,1969,0,135.7050593843063,0.5797955003623276,34.77752995491028,2019,wdi-IC.TAX.DURS,gbr
1970,1970,0,8.955833021072047,0.5574018107059417,44.13625359535217,2019,wdi-IC.TAX.LABR.CP.ZS,gbr
1971,1971,0,17.72121737698577,0.0926841913022268,31.72151517868042,2019,wdi-IC.TAX.OTHR.CP.ZS,gbr
1972,1972,0,9.63031536713259,0.4096211198138909,32.899495124816895,2019,wdi-IC.TAX.PAYM,gbr
1973,1973,0,10.30660972788488,0.6422993276272743,45.03965330123901,2019,wdi-IC.TAX.PRFT.CP.ZS,gbr
1974,1974,0,18.83933685807952,0.4643524481539087,43.02994513511658,2019,wdi-IC.TAX.TOTL.CP.ZS,gbr
1975,1975,0,0.7244541277509214,0.026094955694269,39.73675012588501,2019,wdi2-SH.ANM.ALLW.ZS,gbr
1976,1976,0,5.38931085658402,0.1560943306739765,42.087810754776,2019,wdi2-SH.ANM.CHLD.ZS,gbr
1977,1977,0,0.7955167261174731,0.028877820885932,33.62345552444458,2019,wdi2-SH.ANM.NPRG.ZS,gbr
1978,1978,0,3.0658849770214767,0.0968182129677057,33.56455993652344,2019,wdi2-SH.PRG.ANEM,gbr
1979,1979,0,5.58369219256423,0.0465326427923508,33.34806823730469,2019,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,gbr
1980,1980,0,5.433599044755596,0.0452818161723126,30.91529226303101,2019,wdi-BX.KLT.DINV.WD.GD.ZS,gbr
1981,1981,0,220.8563294196763,0.5608502901856766,32.33357119560242,2019,wdi-IC.EXP.CSBC.CD,gbr
1982,1982,0,121.85558682885976,0.9710818988162488,35.35210084915161,2019,wdi-IC.EXP.CSDC.CD,gbr
1983,1983,0,30.91031077067538,0.5730775644800891,43.11638522148132,2019,wdi-IC.EXP.TMBC,gbr
1984,1984,0,38.84764561773688,0.8434640641534332,31.43959736824036,2019,wdi-IC.EXP.TMDC,gbr
1985,1985,0,240.120833558423,0.5335363757590665,31.98588180541992,2019,wdi-IC.IMP.CSBC.CD,gbr
1986,1986,0,126.97571078038516,0.7890176537355216,42.82699394226074,2019,wdi-IC.IMP.CSDC.CD,gbr
1987,1987,0,46.38022189136657,0.6744242800540893,32.70272517204285,2019,wdi-IC.IMP.TMBC,gbr
1988,1988,0,41.93145251472792,0.7665640170567749,40.886061906814575,2019,wdi-IC.IMP.TMDC,gbr
1989,1989,0,11.689467459627735,0.1348123147869984,32.35560202598572,2019,wdi2-SH.IMM.HEPB,gbr
1990,1990,0,5.810978588143196,0.2474959167679038,34.477869272232056,2019,wdi2-SL.AGR.EMPL.FE.ZS,gbr
1991,1991,0,3.690370936804154,0.1471872086324585,40.42780113220215,2019,wdi2-SL.AGR.EMPL.MA.ZS,gbr
1992,1992,0,1.979667337366656,0.0813818310760143,33.0029571056366,2019,wdi2-SL.AGR.EMPL.ZS,gbr
1993,1993,0,4.817437391138336,0.1545698874654683,32.34092998504639,2019,wdi2-SL.EMP.1524.SP.FE.ZS,gbr
1994,1994,0,3.94943443691904,0.0942437681025819,34.74540162086487,2019,wdi2-SL.EMP.1524.SP.MA.ZS,gbr
1995,1995,0,1.6370625649352617,0.0445458527754959,33.92136073112488,2019,wdi2-SL.EMP.1524.SP.ZS,gbr
1996,1996,0,1.339949781022099,0.7814115062160739,35.25436615943909,2019,wdi2-SL.EMP.MPYR.FE.ZS,gbr
1997,1997,0,2.497940021176861,0.639695008436487,44.28902220726013,2019,wdi2-SL.EMP.MPYR.MA.ZS,gbr
1998,1998,0,2.038765141860592,0.668887573624966,43.71680736541748,2019,wdi2-SL.EMP.MPYR.ZS,gbr
1999,1999,0,10.05984553752648,0.2381754370065265,43.02994751930237,2019,wdi2-SL.EMP.SELF.FE.ZS,gbr
2000,2000,0,9.413880223677715,0.2312556465469165,40.957679986953735,2019,wdi2-SL.EMP.SELF.MA.ZS,gbr
2001,2001,0,9.208165497970032,0.2219158101565868,44.06931400299072,2019,wdi2-SL.EMP.SELF.ZS,gbr
2002,2002,0,6.388957385142722,0.1339672844928527,43.495723724365234,2019,wdi2-SL.EMP.TOTL.SP.FE.ZS,gbr
2003,2003,0,5.086249149623896,0.0748950073321286,31.93427038192749,2019,wdi2-SL.EMP.TOTL.SP.MA.ZS,gbr
2004,2004,0,5.164340341469437,0.0891182026053412,41.94270777702332,2019,wdi2-SL.EMP.TOTL.SP.ZS,gbr
2005,2005,0,9.811834880285154,0.2421307295547767,34.07071852684021,2019,wdi2-SL.EMP.VULN.FE.ZS,gbr
2006,2006,0,9.294660263160347,0.2525448730186519,35.29446887969971,2019,wdi2-SL.EMP.VULN.MA.ZS,gbr
2007,2007,0,8.812100625301404,0.2292030328359851,43.75083470344544,2019,wdi2-SL.EMP.VULN.ZS,gbr
2008,2008,0,10.09936680389407,0.1748393107177,34.369746923446655,2019,wdi2-SL.EMP.WORK.FE.ZS,gbr
2009,2009,0,9.62944035510614,0.162404666324977,34.9713613986969,2019,wdi2-SL.EMP.WORK.MA.ZS,gbr
2010,2010,0,9.233410860583746,0.1578164713871753,41.3199360370636,2019,wdi2-SL.EMP.WORK.ZS,gbr
2011,2011,0,9.479840139040492,0.744798167177272,34.62836027145386,2019,wdi2-SL.FAM.WORK.FE.ZS,gbr
2012,2012,0,5.161624598770235,0.9295816256881532,36.25760006904602,2019,wdi2-SL.FAM.WORK.MA.ZS,gbr
2013,2013,0,6.495257948329214,0.7768551353358336,35.95565462112427,2019,wdi2-SL.FAM.WORK.ZS,gbr
2014,2014,0,6.070021696279918,0.5126214673196131,43.16838264465332,2019,wdi2-SL.IND.EMPL.FE.ZS,gbr
2015,2015,0,5.155226854007884,0.2041027596875134,41.32620072364807,2019,wdi2-SL.IND.EMPL.MA.ZS,gbr
2016,2016,0,4.9324896127526445,0.248912988163991,43.56709623336792,2019,wdi2-SL.IND.EMPL.ZS,gbr
2017,2017,0,6.55147439749883,0.1012894438506444,43.178672075271606,2019,wdi2-SL.SRV.EMPL.FE.ZS,gbr
2018,2018,0,5.391962130351437,0.1085538858631763,43.27365970611572,2019,wdi2-SL.SRV.EMPL.MA.ZS,gbr
2019,2019,0,5.408649557079148,0.0968256256982616,31.59597396850586,2019,wdi2-SL.SRV.EMPL.ZS,gbr
2020,2020,0,4.066970795641707,0.1111512573798492,34.95048260688782,2019,wdi2-SL.TLF.ACTI.1524.FE.ZS,gbr
2021,2021,0,4.140002160965521,0.0852925961982624,32.20441460609436,2019,wdi2-SL.TLF.ACTI.1524.MA.ZS,gbr
2022,2022,0,3.8688966709560138,0.0904001475555591,34.43431568145752,2019,wdi2-SL.TLF.ACTI.1524.ZS,gbr
2023,2023,0,7.740233637146744,0.1345809973428407,35.077430725097656,2019,wdi2-SL.TLF.ACTI.FE.ZS,gbr
2024,2024,0,4.776525422321639,0.0613835858465696,32.79322409629822,2019,wdi2-SL.TLF.ACTI.MA.ZS,gbr
2025,2025,0,5.439780021433981,0.0800735628829484,42.02083134651184,2019,wdi2-SL.TLF.ACTI.ZS,gbr
2026,2026,0,7.121300573188599,0.1386505442616525,43.46383047103882,2019,wdi2-SL.TLF.CACT.FE.ZS,gbr
2027,2027,0,9.40311239729597,0.1316013058302962,34.39957880973816,2019,wdi2-SL.TLF.CACT.FM.ZS,gbr
2028,2028,0,5.178422276430654,0.0715879848536553,42.26852464675903,2019,wdi2-SL.TLF.CACT.MA.ZS,gbr
2029,2029,0,5.381923383530796,0.0868232476477476,34.478349447250366,2019,wdi2-SL.TLF.CACT.ZS,gbr
2030,2030,0,4.801251752541106,0.1169604280184154,35.294039249420166,2019,wdi2-SL.TLF.TOTL.FE.ZS,gbr
2031,2031,0,254199574.1846148,0.0732998359494197,43.63714909553528,2019,wdi2-SL.TLF.TOTL.IN,gbr
2032,2032,0,8.307711439987788,0.4468223609593736,41.36225891113281,2019,wdi2-SL.UEM.1524.FE.ZS,gbr
2033,2033,0,6.444858648795013,0.437342079537821,34.78750920295715,2019,wdi2-SL.UEM.1524.MA.ZS,gbr
2034,2034,0,6.947731444708188,0.4401638720889672,34.96272659301758,2019,wdi2-SL.UEM.1524.ZS,gbr
2035,2035,0,4.528830103243708,0.5557614434034355,44.03899669647217,2019,wdi2-SL.UEM.TOTL.FE.ZS,gbr
2036,2036,0,3.3826982451509675,0.5371144282572143,44.28048825263977,2019,wdi2-SL.UEM.TOTL.MA.ZS,gbr
2037,2037,0,3.6658948241670495,0.5362342235961753,32.168795108795166,2019,wdi2-SL.UEM.TOTL.ZS,gbr
2038,2038,0,54.12115195186551,0.6459268920749075,42.54532504081726,2019,wdi-IC.ELC.TIME,gbr
2039,2039,0,54.90696375124693,0.1072401635766541,43.98920822143555,2019,wdi-IC.PRP.DURS,gbr
2040,2040,0,1.741206064176194,0.2943581943991887,31.810852766036987,2019,wdi-IC.PRP.PROC,gbr
2041,2041,0,1.322013021449309,0.0803864958667695,39.65947437286377,2019,wdi2-NY.GDP.FRST.RT.ZS,gbr
2042,2042,0,1.1000823019212451,0.093398001577755,27.695297718048096,2019,wdi2-NY.GDP.MINR.RT.ZS,gbr
2043,2043,0,7.051103074496795,0.1473009787351992,30.897550582885746,2019,wdi2-NY.GDP.TOTL.RT.ZS,gbr
2044,2044,0,1.2707131972707215,0.2909959560555347,30.797277450561523,2019,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,gbr
2045,2045,0,1.1215070900711557,0.2568274482387294,30.1560742855072,2019,wdi-BX.TRF.PWKR.DT.GD.ZS,gbr
2046,2046,0,69.55309995047371,0.4511424654708541,44.002171993255615,2019,wdi-IC.WRH.DURS,gbr
2047,2047,0,3.488848788226741,0.2343002074733353,34.15157341957092,2019,wdi-IC.WRH.PROC,gbr
2048,2048,0,1925001.3927561496,0.0739120146928589,41.85779619216919,2019,wdi2-SM.POP.REFG.OR,gbr
