,model,year,target,names,values
250,lgbmr,2015,wdi-EG.ELC.ACCS.RU.ZS,wdi2-NE.DAB.TOTL.CN,17.028509096475318
251,lgbmr,2015,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.LND.TOTL.K2,20.50100863166153
252,lgbmr,2015,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.SRF.TOTL.K2,7.47434134921059
253,lgbmr,2015,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.UR.ZS,17.638523421250284
254,lgbmr,2015,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.ZS,9341.28577525448
255,lgbmr,2015,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.RNEW.ZS,27.239803207223304
256,lgbmr,2015,wdi-EG.ELC.ACCS.RU.ZS,wdi-EN.POP.DNST,18.80154441762716
257,lgbmr,2015,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.CAPT.MT,9.640208752127364
258,lgbmr,2015,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.PROD.MT,40.48186171799898
259,lgbmr,2015,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.GROW,61.12837861632579
260,lgbmr,2015,wdi-IT.MLT.MAIN,wdi2-NE.DAB.TOTL.CN,3775304283908096.0
261,lgbmr,2015,wdi-IT.MLT.MAIN,wdi-AG.LND.TOTL.K2,6912620290313216.0
262,lgbmr,2015,wdi-IT.MLT.MAIN,wdi-AG.SRF.TOTL.K2,601575560297472.0
263,lgbmr,2015,wdi-IT.MLT.MAIN,wdi-EG.ELC.RNEW.ZS,6744453747163136.0
264,lgbmr,2015,wdi-IT.MLT.MAIN,wdi-EN.POP.DNST,4035135734634496.0
265,lgbmr,2015,wdi-IT.MLT.MAIN,wdi-ER.FSH.CAPT.MT,2.661670183468032e+16
266,lgbmr,2015,wdi-IT.MLT.MAIN,wdi-ER.FSH.PROD.MT,1.945290164873421e+16
267,lgbmr,2015,wdi-IT.MLT.MAIN,wdi2-SM.POP.TOTL,1.80362446352128e+16
268,lgbmr,2015,wdi-IT.MLT.MAIN,wdi-EG.ELC.ACCS.ZS,1861096611383296.0
269,lgbmr,2015,wdi-IT.MLT.MAIN,wdi-IT.MLT.MAIN.P2,2715145736572928.0
270,lgbmr,2015,wdi-IT.MLT.MAIN.P2,wdi2-NE.DAB.TOTL.CN,43.47725366801024
271,lgbmr,2015,wdi-IT.MLT.MAIN.P2,wdi-AG.LND.TOTL.K2,80.51546631753445
272,lgbmr,2015,wdi-IT.MLT.MAIN.P2,wdi-AG.SRF.TOTL.K2,161.33659347891808
273,lgbmr,2015,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.RNEW.ZS,67.09502765536308
274,lgbmr,2015,wdi-IT.MLT.MAIN.P2,wdi-EN.POP.DNST,120.08705988153817
275,lgbmr,2015,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.CAPT.MT,161.36980049312115
276,lgbmr,2015,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.PROD.MT,82.05788715183735
277,lgbmr,2015,wdi-IT.MLT.MAIN.P2,wdi-IT.MLT.MAIN,228.5653163548559
278,lgbmr,2015,wdi-IT.MLT.MAIN.P2,wdi2-SM.POP.TOTL,76.31728320196271
279,lgbmr,2015,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.ACCS.ZS,1616.1631240695715
280,lgbmr,2015,wdi2-SH.STA.ODFC.ZS,wdi2-NE.DAB.TOTL.CN,29.41089184768498
281,lgbmr,2015,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.TOTL.K2,19.19587758369744
282,lgbmr,2015,wdi2-SH.STA.ODFC.ZS,wdi-AG.SRF.TOTL.K2,3.4775881918612868
283,lgbmr,2015,wdi2-SH.STA.ODFC.ZS,wdi-EG.ELC.RNEW.ZS,156.2716727796942
284,lgbmr,2015,wdi2-SH.STA.ODFC.ZS,wdi-EN.POP.DNST,50.6762601044029
285,lgbmr,2015,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.CAPT.MT,20.88077693618834
286,lgbmr,2015,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.PROD.MT,21.60110084316693
287,lgbmr,2015,wdi2-SH.STA.ODFC.ZS,wdi2-SH.H2O.BASW.ZS,742.553262764588
288,lgbmr,2015,wdi2-SH.STA.ODFC.ZS,wdi2-SH.STA.BASS.ZS,697.0591788276797
289,lgbmr,2015,wdi2-SH.STA.ODFC.ZS,wdi2-SM.POP.TOTL,57.78901192545891
290,lgbmr,2015,wdi-AG.LND.ARBL.HA.PC,wdi2-NE.DAB.TOTL.CN,0.0048014988408846
291,lgbmr,2015,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.K2,0.0794327680407067
292,lgbmr,2015,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.ZS,0.007498564419008
293,lgbmr,2015,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.ARBL.ZS,0.0659239703003529
294,lgbmr,2015,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.TOTL.K2,0.0215956204894256
295,lgbmr,2015,wdi-AG.LND.ARBL.HA.PC,wdi-AG.SRF.TOTL.K2,0.0152961990710842
296,lgbmr,2015,wdi-AG.LND.ARBL.HA.PC,wdi-EG.ELC.RNEW.ZS,0.0043095676398814
297,lgbmr,2015,wdi-AG.LND.ARBL.HA.PC,wdi-EN.POP.DNST,0.14345342938868
298,lgbmr,2015,wdi-AG.LND.ARBL.HA.PC,wdi-ER.FSH.CAPT.MT,0.0050709782082709
299,lgbmr,2015,wdi-AG.LND.ARBL.HA.PC,wdi-ER.FSH.PROD.MT,0.0082143221033987
300,lgbmr,2015,wdi-AG.LND.ARBL.ZS,wdi2-NE.DAB.TOTL.CN,7.309707377746236
301,lgbmr,2015,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.AGRI.K2,6.726868432684569
302,lgbmr,2015,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.AGRI.ZS,691.8112517526897
303,lgbmr,2015,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.ARBL.HA.PC,272.4962961214624
304,lgbmr,2015,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.TOTL.K2,6.817883361713029
305,lgbmr,2015,wdi-AG.LND.ARBL.ZS,wdi-AG.SRF.TOTL.K2,3.679823840902827
306,lgbmr,2015,wdi-AG.LND.ARBL.ZS,wdi-EG.ELC.RNEW.ZS,6.585225799688487
307,lgbmr,2015,wdi-AG.LND.ARBL.ZS,wdi-EN.POP.DNST,484.7776523413777
308,lgbmr,2015,wdi-AG.LND.ARBL.ZS,wdi-ER.FSH.CAPT.MT,8.18380079382041
309,lgbmr,2015,wdi-AG.LND.ARBL.ZS,wdi-ER.FSH.PROD.MT,11.035569146937632
310,lgbmr,2015,wdi-IT.CEL.SETS,wdi2-NE.DAB.TOTL.CN,3.9176806644483686e+17
311,lgbmr,2015,wdi-IT.CEL.SETS,wdi-AG.LND.TOTL.K2,4.815054902623437e+17
312,lgbmr,2015,wdi-IT.CEL.SETS,wdi-AG.SRF.TOTL.K2,4.084692003322266e+16
313,lgbmr,2015,wdi-IT.CEL.SETS,wdi-EG.ELC.ACCS.ZS,5.098001237321318e+16
314,lgbmr,2015,wdi-IT.CEL.SETS,wdi-EG.ELC.RNEW.ZS,3.03635652598956e+17
315,lgbmr,2015,wdi-IT.CEL.SETS,wdi-EN.POP.DNST,2.6052051334263603e+17
316,lgbmr,2015,wdi-IT.CEL.SETS,wdi-ER.FSH.CAPT.MT,1.2575709907681444e+18
317,lgbmr,2015,wdi-IT.CEL.SETS,wdi-ER.FSH.PROD.MT,1.5350105774084275e+18
318,lgbmr,2015,wdi-IT.CEL.SETS,wdi-IT.CEL.SETS.P2,2.0820760117202125e+17
319,lgbmr,2015,wdi-IT.CEL.SETS,wdi2-SM.POP.TOTL,9.40576584470082e+17
320,lgbmr,2015,wdi-IT.CEL.SETS.P2,wdi2-NE.DAB.TOTL.CN,869.2949841618538
321,lgbmr,2015,wdi-IT.CEL.SETS.P2,wdi-AG.LND.TOTL.K2,1295.640520900488
322,lgbmr,2015,wdi-IT.CEL.SETS.P2,wdi-AG.SRF.TOTL.K2,1289.0514501929283
323,lgbmr,2015,wdi-IT.CEL.SETS.P2,wdi-EG.ELC.ACCS.ZS,7078.156174510717
324,lgbmr,2015,wdi-IT.CEL.SETS.P2,wdi-EG.ELC.RNEW.ZS,1271.7948893755674
325,lgbmr,2015,wdi-IT.CEL.SETS.P2,wdi-EN.POP.DNST,777.1674769818783
326,lgbmr,2015,wdi-IT.CEL.SETS.P2,wdi-ER.FSH.CAPT.MT,296.28866547346115
327,lgbmr,2015,wdi-IT.CEL.SETS.P2,wdi-ER.FSH.PROD.MT,834.9619126021862
328,lgbmr,2015,wdi-IT.CEL.SETS.P2,wdi-IT.CEL.SETS,2063.9076195061207
329,lgbmr,2015,wdi-IT.CEL.SETS.P2,wdi2-SM.POP.TOTL,712.2596070617437
330,lgbmr,2015,wdi2-NY.GDP.MKTP.CD,wdi2-NE.DAB.TOTL.CN,1.5053415500390903e+25
331,lgbmr,2015,wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,4.047551884145153e+25
332,lgbmr,2015,wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,2.0670417558258265e+25
333,lgbmr,2015,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,2.010683583829573e+25
334,lgbmr,2015,wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,1.6189314384436223e+25
335,lgbmr,2015,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,2.1042925777403406e+25
336,lgbmr,2015,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.GROW,4.164153306496734e+24
337,lgbmr,2015,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.TOTL,9.084230846085124e+25
338,lgbmr,2015,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.ACCS.ZS,3.2350682257683373e+24
339,lgbmr,2015,wdi2-NY.GDP.MKTP.CD,wdi-ER.FSH.CAPT.MT,2.028119482116696e+26
340,lgbmr,2015,wdi2-NY.GDP.PCAP.CD,wdi2-NE.DAB.TOTL.CN,61158527.36767578
341,lgbmr,2015,wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,443425280.90838623
342,lgbmr,2015,wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,20776596.00341797
343,lgbmr,2015,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,47899198.18017578
344,lgbmr,2015,wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,335893403.5560303
345,lgbmr,2015,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CD,465891409.1588135
346,lgbmr,2015,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.GROW,131776101.51062012
347,lgbmr,2015,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.TOTL,1209803077.5541992
348,lgbmr,2015,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.ACCS.ZS,1837123629.9125977
349,lgbmr,2015,wdi2-NY.GDP.PCAP.CD,wdi-ER.FSH.CAPT.MT,495140682.67456055
350,lgbmr,2015,wdi2-SE.PRM.DURS,wdi2-NE.DAB.TOTL.CN,0.4197140963224228
351,lgbmr,2015,wdi2-SE.PRM.DURS,wdi-AG.LND.TOTL.K2,0.4028406695579178
352,lgbmr,2015,wdi2-SE.PRM.DURS,wdi-AG.SRF.TOTL.K2,0.5164848023559898
353,lgbmr,2015,wdi2-SE.PRM.DURS,wdi-EG.ELC.RNEW.ZS,0.1335464849253185
354,lgbmr,2015,wdi2-SE.PRM.DURS,wdi-EN.POP.DNST,0.3399942452961113
355,lgbmr,2015,wdi2-SE.PRM.DURS,wdi-ER.FSH.CAPT.MT,0.5270368430064991
356,lgbmr,2015,wdi2-SE.PRM.DURS,wdi-ER.FSH.PROD.MT,0.2558097142609767
357,lgbmr,2015,wdi2-SE.PRM.DURS,wdi2-SM.POP.TOTL,0.2946750441915355
358,lgbmr,2015,wdi2-SE.PRM.DURS,wdi-EG.ELC.ACCS.ZS,0.596966994315153
359,lgbmr,2015,wdi2-SE.PRM.DURS,wdi2-SH.H2O.BASW.ZS,0.4855148118222132
360,lgbmr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NE.DAB.TOTL.CN,1.5053597055957653
361,lgbmr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi-AG.LND.TOTL.K2,0.7360827621159842
362,lgbmr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi-AG.SRF.TOTL.K2,0.3110741169657558
363,lgbmr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi-EG.ELC.RNEW.ZS,1.1127950272712042
364,lgbmr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi-EN.POP.DNST,2.2324222048846423
365,lgbmr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MINR.RT.ZS,1.1565109539806144
366,lgbmr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MKTP.CD,7.598694124892063
367,lgbmr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.PCAP.CD,50.31525918141354
368,lgbmr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.TOTL.RT.ZS,45.12957910624391
369,lgbmr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi2-SP.POP.GROW,12.347447799955262
370,lgbmr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NE.DAB.TOTL.CN,0.1416177857081493
371,lgbmr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi-AG.LND.TOTL.K2,0.5451722267653167
372,lgbmr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi-AG.SRF.TOTL.K2,0.0450578807140118
373,lgbmr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi-EG.ELC.RNEW.ZS,0.2554557486146223
374,lgbmr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi-EN.POP.DNST,0.8181317182061321
375,lgbmr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.2669413917884728
376,lgbmr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.MKTP.CD,0.8864807595496131
377,lgbmr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.PCAP.CD,0.1177991018753346
378,lgbmr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.TOTL.RT.ZS,1.5697242477608595
379,lgbmr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi2-SP.POP.GROW,0.23747176384677
380,lgbmr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-NE.DAB.TOTL.CN,70.60595400258899
381,lgbmr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi-AG.LND.TOTL.K2,413.6128368973732
382,lgbmr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi-AG.SRF.TOTL.K2,64.88815265335143
383,lgbmr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi-EG.ELC.RNEW.ZS,97.12862005038188
384,lgbmr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi-EN.POP.DNST,37.562878489727154
385,lgbmr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-NY.GDP.FRST.RT.ZS,25.13658943795599
386,lgbmr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-NY.GDP.MINR.RT.ZS,4.969762604683638
387,lgbmr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-NY.GDP.MKTP.CD,8.32585756573826
388,lgbmr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-NY.GDP.PCAP.CD,203.45598185248676
389,lgbmr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-SP.POP.GROW,105.11095067718998
390,lgbmr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NE.DAB.TOTL.CN,16.75734431669116
391,lgbmr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.LND.TOTL.K2,20.9970925450325
392,lgbmr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.SRF.TOTL.K2,7.261580601334572
393,lgbmr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi-EG.ELC.RNEW.ZS,50.759790290147066
394,lgbmr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi-EN.POP.DNST,35.40834499336779
395,lgbmr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.CD,37.17907607182861
396,lgbmr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.KD.ZG,24.49342008680105
397,lgbmr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.PCAP.CD,80.37223424762487
398,lgbmr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.PCAP.KD.ZG,38.41632502526045
399,lgbmr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-SP.POP.GROW,73.83451622352004
400,lgbmr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NE.DAB.TOTL.CN,1.608805219409987
401,lgbmr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.LND.TOTL.K2,0.5165573433041573
402,lgbmr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.SRF.TOTL.K2,0.228826958918944
403,lgbmr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.0388824199326336
404,lgbmr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi-EN.POP.DNST,0.4402710583526641
405,lgbmr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,9.428388956352135
406,lgbmr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.MKTP.CD,1.0002018483937718
407,lgbmr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.PCAP.CD,1.6828800374642017
408,lgbmr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.PCAP.KD.ZG,115.13729366735788
409,lgbmr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-SP.POP.GROW,10.033443822525442
410,lgbmr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi2-NE.DAB.TOTL.CN,1.7371751095342916
411,lgbmr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi-AG.LND.TOTL.K2,1.6230030167498626
412,lgbmr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi-AG.SRF.TOTL.K2,0.2615249733789824
413,lgbmr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.4655535579659045
414,lgbmr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi-EN.POP.DNST,0.3307494224281981
415,lgbmr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,6.289008230058244
416,lgbmr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi2-NY.GDP.MKTP.CD,1.5414385214244248
417,lgbmr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi2-NY.GDP.MKTP.KD.ZG,121.62606932318886
418,lgbmr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi2-NY.GDP.PCAP.CD,1.366367387236096
419,lgbmr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi2-SP.POP.GROW,12.050105509348214
420,lgbmr,2015,wdi2-SP.DYN.CDRT.IN,wdi2-NE.DAB.TOTL.CN,3.727727643679828
421,lgbmr,2015,wdi2-SP.DYN.CDRT.IN,wdi-AG.LND.TOTL.K2,3.803180845919997
422,lgbmr,2015,wdi2-SP.DYN.CDRT.IN,wdi-AG.SRF.TOTL.K2,0.9828049433417618
423,lgbmr,2015,wdi2-SP.DYN.CDRT.IN,wdi-EG.ELC.ACCS.ZS,2.2098031784407794
424,lgbmr,2015,wdi2-SP.DYN.CDRT.IN,wdi-EG.ELC.RNEW.ZS,4.260009853634983
425,lgbmr,2015,wdi2-SP.DYN.CDRT.IN,wdi-EN.POP.DNST,10.66011397051625
426,lgbmr,2015,wdi2-SP.DYN.CDRT.IN,wdi-EG.ELC.ACCS.UR.ZS,5.031094790901989
427,lgbmr,2015,wdi2-SP.DYN.CDRT.IN,wdi-ER.FSH.CAPT.MT,2.2748150939587504
428,lgbmr,2015,wdi2-SP.DYN.CDRT.IN,wdi-ER.FSH.PROD.MT,1.8132472012657672
429,lgbmr,2015,wdi2-SP.DYN.CDRT.IN,wdi2-SP.DYN.CBRT.IN,14.672977486625314
430,lgbmr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-NE.DAB.TOTL.CN,277.92968556284904
431,lgbmr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi-AG.LND.TOTL.K2,846.3429637104273
432,lgbmr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi-AG.SRF.TOTL.K2,45.25827849656344
433,lgbmr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi-EG.ELC.RNEW.ZS,213.48170544952157
434,lgbmr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi-EN.POP.DNST,57.78916044533253
435,lgbmr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.OR.ZS,468.7942338734865
436,lgbmr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R2.ZS,161.23972445726395
437,lgbmr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.RS.ZS,154.79573951661587
438,lgbmr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.WL.CD,178.24793356657028
439,lgbmr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TX.VAL.MRCH.HI.ZS,1007.7363522797824
440,lgbmr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-NE.DAB.TOTL.CN,87.14960084110498
441,lgbmr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi-AG.LND.TOTL.K2,147.63413851708174
442,lgbmr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi-AG.SRF.TOTL.K2,49.51480612531304
443,lgbmr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi-EG.ELC.RNEW.ZS,60.40881981421262
444,lgbmr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi-EN.POP.DNST,147.16002549231052
445,lgbmr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.HI.ZS,396.96876522898674
446,lgbmr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R2.ZS,1021.8162406049668
447,lgbmr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.RS.ZS,64.32379852980375
448,lgbmr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.WL.CD,147.2215665075928
449,lgbmr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.HI.ZS,146.9399693608284
450,lgbmr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-NE.DAB.TOTL.CN,40.06810298189521
451,lgbmr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi-AG.LND.TOTL.K2,29.550167329609398
452,lgbmr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi-AG.SRF.TOTL.K2,7.218894444406033
453,lgbmr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi-EG.ELC.RNEW.ZS,42.35179130360484
454,lgbmr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi-EN.POP.DNST,57.69994227215648
455,lgbmr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.HI.ZS,213.96890296041963
456,lgbmr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.OR.ZS,77.46179247274995
457,lgbmr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.RS.ZS,82.33296873420477
458,lgbmr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.WL.CD,112.65559568628667
459,lgbmr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TX.VAL.MRCH.HI.ZS,50.293386831879616
460,lgbmr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-NE.DAB.TOTL.CN,13.7692015375942
461,lgbmr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi-AG.LND.TOTL.K2,10.84257775126025
462,lgbmr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi-AG.SRF.TOTL.K2,11.175150169059634
463,lgbmr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi-EG.ELC.RNEW.ZS,27.092077697627246
464,lgbmr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi-EN.POP.DNST,25.925867272540927
465,lgbmr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.HI.ZS,53.79326853435487
466,lgbmr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.OR.ZS,34.39244222501293
467,lgbmr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R2.ZS,29.019323122221977
468,lgbmr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.WL.CD,29.40025815926492
469,lgbmr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TX.VAL.MRCH.HI.ZS,38.449028668925166
470,lgbmr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi2-NE.DAB.TOTL.CN,6.565191120571277e+23
471,lgbmr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi-AG.LND.TOTL.K2,3.9822652553656767e+24
472,lgbmr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi-AG.SRF.TOTL.K2,8.755387339592058e+24
473,lgbmr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi-EG.ELC.RNEW.ZS,7.774487870969881e+23
474,lgbmr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi-EN.POP.DNST,5.419090728541179e+23
475,lgbmr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.HI.ZS,3.843510493399639e+24
476,lgbmr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.OR.ZS,7.105131746483087e+23
477,lgbmr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R2.ZS,7.793012635351034e+23
478,lgbmr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.RS.ZS,2.0123107640015023e+23
479,lgbmr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TX.VAL.MRCH.HI.ZS,2.937343494263684e+23
480,lgbmr,2015,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-NE.DAB.TOTL.CN,284.91498701274395
481,lgbmr,2015,wdi2-TX.VAL.MRCH.HI.ZS,wdi-AG.LND.TOTL.K2,157.0147020816803
